SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1381.95,1382.15,1362.55,1372.7,1372.0,1382.05,22409,30741884.5,05-DEC-2018,2803,INE117A01022,
ABCAPITAL,EQ,102.0,102.4,99.35,99.85,99.8,102.5,1233831,123767519.7,05-DEC-2018,55559,INE674K01013,
ADANIENT,EQ,161.05,164.95,155.75,157.4,156.9,162.75,8601249,1390176782.1,05-DEC-2018,28418,INE423A01024,
ADANIGREEN,EQ,44.4,47.35,44.4,46.8,47.0,45.1,1337441,62497134.35,05-DEC-2018,6398,INE364U01010,
ADANIPORTS,EQ,375.0,376.75,372.7,374.75,374.2,373.8,4847267,1816847907.3,05-DEC-2018,51154,INE742F01042,
ADANIPOWER,EQ,55.0,55.2,53.5,54.05,54.3,56.25,17905386,972335172.2,05-DEC-2018,27113,INE814H01011,
ALKEM,EQ,1891.05,1935.0,1891.05,1916.15,1901.0,1907.75,11232,21412137.5,05-DEC-2018,1865,INE540L01014,
AMBER,EQ,901.5,920.0,890.0,901.45,890.0,914.45,2142,1947123.55,05-DEC-2018,239,INE371P01015,
AMBUJACEM,EQ,218.8,218.8,215.35,216.65,216.05,219.0,1836318,397793148.15,05-DEC-2018,21562,INE079A01024,
APLAPOLLO,EQ,1340.0,1341.0,1305.0,1309.25,1307.05,1326.1,10773,14146557.3,05-DEC-2018,1405,INE702C01019,
APOLLOHOSP,EQ,1235.0,1269.0,1214.75,1231.2,1236.0,1243.55,749896,933752056.1,05-DEC-2018,39998,INE437A01024,
ASHOKLEY,EQ,106.65,106.9,102.65,103.6,103.9,107.3,35663386,3711740482.4,05-DEC-2018,153473,INE208A01029,
ASIANPAINT,EQ,1328.5,1343.0,1323.6,1329.5,1328.2,1329.45,864628,1150675415.3,05-DEC-2018,40092,INE021A01026,
ASTRAL,EQ,1035.45,1065.0,1035.45,1051.5,1045.35,1045.85,106011,111980421.65,05-DEC-2018,6589,INE006I01046,
AUBANK,EQ,600.0,618.0,600.0,612.05,613.0,608.75,395189,241717868.3,05-DEC-2018,23338,INE949L01017,
AUROPHARMA,EQ,821.0,826.8,792.0,796.35,795.8,823.55,3374742,2728311318.85,05-DEC-2018,86592,INE406A01037,
AXISBANK,EQ,620.9,623.95,613.4,614.95,614.9,623.25,9728083,6017456517.45,05-DEC-2018,101498,INE238A01034,
BAJAJ-AUTO,EQ,2759.0,2774.5,2731.1,2764.1,2765.0,2763.85,178352,490927290.15,05-DEC-2018,14329,INE917I01010,
BAJAJFINSV,EQ,6070.0,6070.0,5838.75,5902.5,5917.0,6070.2,159561,946800933.05,05-DEC-2018,27726,INE918I01018,
BAJAJHLDNG,EQ,2973.8,3038.0,2936.1,2969.45,2958.95,2980.6,7823,23102126.25,05-DEC-2018,1951,INE118A01012,
BAJFINANCE,EQ,2539.9,2539.9,2470.3,2494.1,2508.0,2543.55,1327031,3322939292.0,05-DEC-2018,62196,INE296A01024,
BANDHANBNK,EQ,484.5,486.6,476.0,478.0,476.5,487.15,286779,137876714.95,05-DEC-2018,20074,INE545U01014,
BANKBARODA,EQ,106.8,108.2,106.05,107.45,107.65,107.85,13516608,1446770124.55,05-DEC-2018,42320,INE028A01039,
BANKINDIA,EQ,85.05,85.9,82.65,83.45,83.2,85.6,8043908,677944212.7,05-DEC-2018,22196,INE084A01016,
BDL,EQ,280.3,281.1,275.6,277.9,279.0,280.25,8865,2468312.85,05-DEC-2018,1351,INE171Z01018,
BEL,EQ,83.05,83.9,81.0,82.7,83.1,83.9,5501276,453242957.05,05-DEC-2018,24583,INE263A01024,
BHARATFORG,EQ,560.0,565.0,525.55,531.45,530.25,580.45,10232588,5505663786.1,05-DEC-2018,138644,INE465A01025,
BHARTIARTL,EQ,319.7,320.85,310.2,312.8,311.85,318.55,4530938,1425395265.2,05-DEC-2018,52230,INE397D01024,
