SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,858.0,876.0,857.95,870.35,868.1,863.8,59576,51905229.45,14-SEP-2011,4017,INE117A01022,
ADANIENT,EQ,556.0,572.05,552.45,562.95,564.85,556.6,225912,127318197.35,14-SEP-2011,10834,INE423A01024,
ADANIPOWER,EQ,84.75,84.75,82.05,84.05,84.5,84.15,510407,42626602.05,14-SEP-2011,5182,INE814H01011,
AMBUJACEM,EQ,146.0,147.95,144.15,145.9,146.3,145.6,1507077,219677746.65,14-SEP-2011,15446,INE079A01024,
APOLLOHOSP,EQ,520.35,525.95,515.25,520.35,520.6,520.25,10216,5318728.25,14-SEP-2011,1378,INE437A01024,
ASHOKLEY,EQ,25.45,26.0,25.0,25.9,25.9,25.1,3047240,77825401.65,14-SEP-2011,15345,INE208A01029,
ASIANPAINT,EQ,3157.85,3157.85,3112.0,3128.35,3116.0,3146.85,31893,99907626.05,14-SEP-2011,5115,INE021A01018,
ASTRAL,EQ,185.45,187.0,183.05,185.0,185.0,185.95,1732,321380.05,14-SEP-2011,41,INE006I01020,
AUROPHARMA,EQ,130.5,132.35,127.15,130.75,130.9,130.35,756641,98044873.4,14-SEP-2011,10860,INE406A01037,
AXISBANK,EQ,1055.0,1094.6,1043.25,1088.7,1088.0,1049.85,2164644,2313070410.7,14-SEP-2011,75133,INE238A01026,
BAJAJ-AUTO,EQ,1605.0,1642.6,1580.5,1629.3,1629.1,1600.15,794550,1291311300.3,14-SEP-2011,27053,INE917I01010,
BAJAJFINSV,EQ,553.0,557.85,545.15,547.9,546.15,552.35,106305,58512487.3,14-SEP-2011,3997,INE918I01018,
BAJAJHLDNG,EQ,739.3,745.0,735.05,740.45,740.0,737.15,15762,11664212.5,14-SEP-2011,1033,INE118A01012,
BAJFINANCE,EQ,636.9,642.0,631.05,632.4,631.4,634.55,3280,2082989.85,14-SEP-2011,133,INE296A01016,
BANKBARODA,EQ,740.0,758.0,738.05,751.05,757.0,742.5,259271,193637982.55,14-SEP-2011,9811,INE028A01013,
BANKINDIA,EQ,319.5,327.9,316.45,324.55,325.5,317.85,542137,174970504.1,14-SEP-2011,16527,INE084A01016,
BEL,EQ,1555.0,1579.0,1554.6,1572.35,1575.0,1557.75,11025,17313034.0,14-SEP-2011,1197,INE263A01016,
BHARATFORG,EQ,273.0,279.5,270.0,278.65,279.0,276.95,346121,95147640.95,14-SEP-2011,10518,INE465A01025,
BHARTIARTL,EQ,383.0,384.0,372.5,377.35,377.5,381.55,5730400,2157149536.35,14-SEP-2011,64602,INE397D01024,
BHEL,EQ,1704.0,1766.8,1678.0,1732.95,1766.0,1701.0,531953,906253868.5,14-SEP-2011,28926,INE257A01018,
BIOCON,EQ,333.2,334.7,329.55,333.3,334.15,332.05,258283,85755753.25,14-SEP-2011,6594,INE376G01013,
BLUESTARCO,EQ,243.2,243.2,238.5,240.3,239.6,240.75,6502,1564161.9,14-SEP-2011,275,INE472A01039,
