SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,943.0,948.0,916.35,926.85,925.0,930.7,75668,70706725.9,09-APR-2020,5078,INE117A01022,
ABCAPITAL,EQ,46.8,48.8,46.5,48.0,48.0,45.6,1530181,73201602.45,09-APR-2020,9638,INE674K01013,
ADANIENT,EQ,140.0,146.25,140.0,142.45,142.45,138.1,2359528,337185288.55,09-APR-2020,16405,INE423A01024,
ADANIGREEN,EQ,172.4,174.75,166.25,174.75,174.75,166.45,542554,93135554.6,09-APR-2020,8167,INE364U01010,
ADANIPORTS,EQ,254.0,254.6,247.45,251.9,251.2,250.85,5290672,1329135734.0,09-APR-2020,46427,INE742F01042,
ADANIPOWER,EQ,29.2,30.75,29.2,30.4,30.55,28.95,8693884,261304987.3,09-APR-2020,19263,INE814H01011,
ALKEM,EQ,2700.0,2879.0,2675.0,2709.0,2704.0,2671.15,238145,661631861.1,09-APR-2020,36623,INE540L01014,
AMBER,EQ,1127.0,1138.0,985.0,1007.95,1008.0,1108.05,243042,248923434.9,09-APR-2020,31215,INE371P01015,
AMBUJACEM,EQ,151.2,160.6,150.75,158.8,158.75,149.7,8828432,1382714384.8,09-APR-2020,128653,INE079A01024,
APLAPOLLO,EQ,1287.45,1379.0,1268.8,1335.9,1355.05,1259.5,47426,62347656.05,09-APR-2020,2601,INE702C01019,
APOLLOHOSP,EQ,1266.0,1300.0,1256.65,1279.85,1281.0,1263.95,1156778,1484014557.75,09-APR-2020,87367,INE437A01024,
ASHOKLEY,EQ,45.0,46.0,44.05,45.65,45.7,43.85,39546931,1787626142.9,09-APR-2020,92360,INE208A01029,
ASIANPAINT,EQ,1640.0,1678.9,1618.95,1651.35,1644.05,1608.95,1489546,2462771944.15,09-APR-2020,69005,INE021A01026,
ASTRAL,EQ,956.0,982.9,956.0,970.35,965.0,955.45,28537,27761390.95,09-APR-2020,2766,INE006I01046,
AUBANK,EQ,482.0,503.4,475.05,496.4,492.0,480.3,740400,367056908.85,09-APR-2020,78366,INE949L01017,
AUROPHARMA,EQ,455.0,475.95,446.0,460.2,461.9,438.15,10726722,4954451351.05,09-APR-2020,161809,INE406A01037,
AXISBANK,EQ,405.0,423.0,398.65,420.15,420.0,391.35,44090829,18043123262.1,09-APR-2020,470749,INE238A01034,
BAJAJ-AUTO,EQ,2290.0,2524.95,2289.9,2435.95,2436.1,2241.7,1788928,4357538270.05,09-APR-2020,84039,INE917I01010,
BAJAJFINSV,EQ,4705.0,4848.0,4662.0,4820.25,4824.0,4608.5,864222,4122031291.15,09-APR-2020,89906,INE918I01018,
BAJAJHLDNG,EQ,2054.75,2110.9,2031.0,2085.4,2096.7,2024.75,29635,61733116.25,09-APR-2020,4116,INE118A01012,
