SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1526.4,1549.0,1509.0,1521.0,1521.85,1525.2,56964,86995569.2,02-MAR-2021,6645,INE117A01022,
ABCAPITAL,EQ,130.1,130.1,125.4,126.75,126.2,129.7,3588936,454668002.9,02-MAR-2021,29746,INE674K01013,
ADANIENT,EQ,857.4,876.5,852.25,872.55,869.7,851.5,5116413,4414123931.55,02-MAR-2021,64705,INE423A01024,
ADANIGREEN,EQ,1155.0,1175.0,1134.0,1164.85,1172.0,1141.0,521226,601695536.65,02-MAR-2021,29989,INE364U01010,
ADANIPORTS,EQ,697.6,724.7,696.0,720.5,721.25,692.9,11486477,8141158368.05,02-MAR-2021,170602,INE742F01042,
ADANIPOWER,EQ,56.25,61.3,56.1,61.3,61.3,55.75,33280011,1990455411.95,02-MAR-2021,71440,INE814H01011,
ALKEM,EQ,2831.0,2961.0,2821.05,2914.65,2930.0,2827.3,189764,552289922.6,02-MAR-2021,19646,INE540L01014,
AMBER,EQ,3232.0,3248.95,3162.0,3207.35,3200.0,3201.95,64002,205138138.6,02-MAR-2021,9870,INE371P01015,
AMBUJACEM,EQ,278.9,283.4,277.1,278.8,278.8,277.9,4657410,1303850012.65,02-MAR-2021,43547,INE079A01024,
APLAPOLLO,EQ,1116.0,1167.0,1110.0,1157.4,1167.0,1092.7,697954,800249043.2,02-MAR-2021,28126,INE702C01027,
APOLLOHOSP,EQ,3105.5,3152.0,3067.4,3087.3,3091.2,3081.15,944553,2933640018.55,02-MAR-2021,56757,INE437A01024,
ASHOKLEY,EQ,130.75,133.95,128.7,132.55,132.65,129.65,26856241,3527220637.05,02-MAR-2021,103455,INE208A01029,
ASIANPAINT,EQ,2386.0,2402.55,2359.0,2390.4,2391.0,2362.3,2033586,4845215635.45,02-MAR-2021,92939,INE021A01026,
ASTRAL,EQ,2220.45,2220.45,2175.1,2195.4,2199.0,2196.9,91370,200460541.05,02-MAR-2021,9400,INE006I01046,
AUBANK,EQ,1159.9,1175.0,1141.6,1151.5,1159.75,1148.45,410197,474735218.5,02-MAR-2021,23938,INE949L01017,
AUROPHARMA,EQ,885.0,889.0,868.75,885.9,884.7,873.65,2231920,1963452848.2,02-MAR-2021,70447,INE406A01037,
AXISBANK,EQ,730.45,740.5,722.0,731.25,730.85,728.55,14503453,10591763865.15,02-MAR-2021,184648,INE238A01034,
BAJAJ-AUTO,EQ,3822.0,3962.15,3781.5,3944.05,3950.55,3814.05,735847,2862217989.0,02-MAR-2021,51272,INE917I01010,
BAJAJFINSV,EQ,9850.0,9965.0,9779.1,9877.0,9870.55,9774.05,297001,2930552085.45,02-MAR-2021,36024,INE918I01018,
BAJAJHLDNG,EQ,3598.0,3695.5,3595.0,3684.15,3689.85,3594.1,23336,85673102.95,02-MAR-2021,4253,INE118A01012,
BAJFINANCE,EQ,5300.0,5410.0,5262.05,5316.3,5313.5,5266.8,2208634,11765548811.45,02-MAR-2021,143114,INE296A01024,
BANDHANBNK,EQ,341.5,347.3,338.0,345.2,346.0,338.4,4929532,1687777763.15,02-MAR-2021,59292,INE545U01014,
BANKBARODA,EQ,84.0,85.25,83.05,83.3,83.4,83.35,39147694,3292276230.0,02-MAR-2021,97814,INE028A01039,
BANKINDIA,EQ,81.4,82.6,80.1,80.4,80.35,80.9,4179426,339003024.35,02-MAR-2021,21071,INE084A01016,
BDL,EQ,372.0,385.0,370.1,383.8,383.7,367.2,1865974,709958412.2,02-MAR-2021,39089,INE171Z01018,
BEL,EQ,147.95,153.55,146.5,151.5,151.8,145.95,35563722,5348089665.55,02-MAR-2021,179830,INE263A01024,
BHARATFORG,EQ,624.9,647.15,616.65,636.65,637.0,618.5,3305660,2092497397.8,02-MAR-2021,64325,INE465A01025,
BHARTIARTL,EQ,540.5,544.0,528.85,541.2,541.95,532.2,30058411,16118091210.5,02-MAR-2021,338203,INE397D01024,
BHEL,EQ,49.4,52.2,49.25,51.75,51.55,48.8,152393453,7782188874.15,02-MAR-2021,207045,INE257A01026,
BIOCON,EQ,397.8,399.9,392.1,398.0,398.0,395.65,2769928,1098313017.05,02-MAR-2021,26473,INE376G01013,
BLUESTARCO,EQ,887.0,929.8,876.55,907.05,900.0,860.95,317429,286272244.2,02-MAR-2021,17608,INE472A01039,
BOSCHLTD,EQ,15250.0,15500.0,15200.0,15449.9,15431.55,15228.25,39280,602869950.65,02-MAR-2021,9553,INE323A01026,
BPCL,EQ,474.5,482.4,462.0,469.0,470.0,455.25,26600333,12580782893.1,02-MAR-2021,306906,INE029A01011,
