SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 24-Sep-2024,1074.0,1074.0,1088.0,1065.2,1080.2,1078.55,1073.16,288547,3096.57,28969, 199216, 69.04
ABB, EQ, 24-Sep-2024,7939.65,7870.0,8100.0,7870.0,8080.0,8078.2,8017.56,333336,26725.43,49569, 172642, 51.79
ABCAPITAL, EQ, 24-Sep-2024,233.65,235.0,235.07,231.0,232.0,232.79,232.97,4047642,9429.61,35012, 1707382, 42.18
ADANIENSOL, EQ, 24-Sep-2024,1025.95,1030.0,1068.0,1021.45,1049.05,1051.15,1049.48,4131050,43354.38,99495, 1552695, 37.59
ADANIENT, EQ, 24-Sep-2024,3043.95,3055.0,3101.0,3040.25,3100.45,3093.9,3072.82,1021918,31401.74,53383, 420654, 41.16
ADANIGREEN, EQ, 24-Sep-2024,2031.2,2037.6,2079.65,2023.7,2061.8,2070.55,2061.48,2241165,46201.1,79652, 1236984, 55.19
ADANIPORTS, EQ, 24-Sep-2024,1456.15,1456.15,1465.85,1447.0,1458.0,1456.65,1455.1,1537307,22369.43,70343, 731239, 47.57
ADANIPOWER, EQ, 24-Sep-2024,672.0,672.0,678.0,666.7,675.0,675.25,673.71,2729439,18388.62,63392, 1144202, 41.92
ALKEM, EQ, 24-Sep-2024,5982.45,6039.0,6104.75,5992.1,6054.05,6046.8,6051.81,215635,13049.83,32749, 138426, 64.19
AMBER, EQ, 24-Sep-2024,4994.65,4970.0,5361.15,4680.0,4740.5,4723.05,5045.55,3055636,154173.76,300529, 379658, 12.42
AMBUJACEM, EQ, 24-Sep-2024,622.05,620.0,623.9,615.9,616.65,618.3,618.91,1309122,8102.23,50638, 734840, 56.13
ANGELONE, EQ, 24-Sep-2024,2616.55,2625.15,2645.0,2585.05,2601.0,2600.2,2606.97,505213,13170.74,41249, 176476, 34.93
APLAPOLLO, EQ, 24-Sep-2024,1425.85,1428.85,1480.0,1418.3,1479.0,1475.3,1456.83,713409,10393.19,72172, 436978, 61.25
APOLLOHOSP, EQ, 24-Sep-2024,7152.8,7076.2,7200.0,7076.2,7110.0,7122.0,7138.81,333949,23839.99,30435, 217556, 65.15
ASHOKLEY, EQ, 24-Sep-2024,236.45,236.45,239.1,236.35,237.25,237.3,237.69,6102544,14505.36,46773, 3235662, 53.02
ASIANPAINT, EQ, 24-Sep-2024,3277.45,3277.45,3297.75,3241.1,3249.5,3248.4,3268.56,1057933,34579.22,61806, 704234, 66.57
ASTRAL, EQ, 24-Sep-2024,1972.4,1986.5,2015.95,1973.95,2008.5,2008.95,2004.43,1238922,24833.29,62086, 758044, 61.19
AUBANK, EQ, 24-Sep-2024,735.75,736.0,740.4,730.3,735.0,736.2,736.21,1678368,12356.35,41517, 788324, 46.97
AUROPHARMA, EQ, 24-Sep-2024,1480.95,1487.0,1508.3,1471.7,1508.0,1501.15,1490.81,1153620,17198.25,34145, 797030, 69.09
AXISBANK, EQ, 24-Sep-2024,1246.8,1241.1,1247.1,1235.35,1240.5,1239.55,1240.21,9225946,114420.71,243688, 6263453, 67.89
BAJAJ-AUTO, EQ, 24-Sep-2024,12338.95,12230.55,12477.5,12230.55,12435.0,12443.65,12386.78,503848,62410.53,64730, 231949, 46.04
BAJAJFINSV, EQ, 24-Sep-2024,1919.95,1920.0,1923.6,1898.35,1907.9,1904.65,1909.97,1461016,27904.93,83248, 661941, 45.31
BAJAJHLDNG, EQ, 24-Sep-2024,11085.35,11200.0,11280.0,10790.0,10856.0,10842.05,10970.56,67183,7370.35,16997, 29869, 44.46
BAJFINANCE, EQ, 24-Sep-2024,7595.1,7597.0,7603.45,7483.9,7540.05,7554.2,7540.36,1069540,80647.16,108687, 489445, 45.76
BANDHANBNK, EQ, 24-Sep-2024,212.82,212.7,212.82,207.49,208.1,207.87,209.1,10255743,21444.7,51678, 4294037, 41.87
BANKBARODA, EQ, 24-Sep-2024,244.5,244.3,247.1,241.9,243.75,243.6,244.76,10357559,25350.9,87327, 4283115, 41.35
BANKINDIA, EQ, 24-Sep-2024,112.39,112.95,112.95,111.8,111.96,111.96,112.31,4405905,4948.42,43284, 2217959, 50.34
BDL, EQ, 24-Sep-2024,1162.75,1165.0,1167.5,1134.2,1143.0,1141.2,1142.01,720477,8227.95,53034, 379045, 52.61
BEL, EQ, 24-Sep-2024,286.3,286.3,293.4,284.55,292.9,291.8,289.47,25346532,73370.15,304302, 14185158, 55.96
BHARATFORG, EQ, 24-Sep-2024,1582.2,1582.9,1588.4,1557.5,1571.6,1572.75,1575.67,1095753,17265.41,44769, 650956, 59.41
BHARTIARTL, EQ, 24-Sep-2024,1750.45,1752.0,1767.55,1746.1,1757.0,1756.65,1758.03,7579205,133244.94,248064, 5320327, 70.20
BHEL, EQ, 24-Sep-2024,274.2,275.0,283.45,272.3,281.85,282.25,279.14,21252167,59322.76,138298, 7943581, 37.38
BIOCON, EQ, 24-Sep-2024,370.35,370.35,378.0,366.05,377.55,375.85,372.21,4468287,16631.23,41417, 2070419, 46.34
BLUESTARCO, EQ, 24-Sep-2024,2012.85,2005.0,2050.0,1985.0,2031.9,2026.0,2019.61,422372,8530.25,34332, 199688, 47.28
BOSCHLTD, EQ, 24-Sep-2024,36461.9,36461.9,36950.0,36370.1,36840.0,36703.3,36685.13,40922,15012.29,15899, 10735, 26.23
BPCL, EQ, 24-Sep-2024,338.1,338.55,343.2,336.7,339.3,339.15,340.45,7068491,24064.38,71129, 3057915, 43.26
BRITANNIA, EQ, 24-Sep-2024,6211.2,6200.75,6245.9,6185.05,6190.95,6203.15,6208.91,234706,14572.69,25981, 111709, 47.60
BSE, EQ, 24-Sep-2024,3932.35,3952.0,4077.0,3911.2,3978.95,3980.15,3998.39,2446010,97800.99,135070, 522143, 21.35
CAMS, EQ, 24-Sep-2024,4611.4,4611.4,4624.95,4511.0,4541.85,4527.8,4548.1,234978,10687.04,28799, 91184, 38.81
CANBK, EQ, 24-Sep-2024,109.3,109.3,110.5,108.65,109.25,109.29,109.69,28379404,31129.44,132486, 13288415, 46.82
CDSL, EQ, 24-Sep-2024,1521.55,1528.0,1528.0,1492.0,1498.95,1497.75,1506.59,2258903,34032.34,110398, 900903, 39.88
CGPOWER, EQ, 24-Sep-2024,773.95,776.0,788.95,766.1,782.5,781.85,778.99,3856352,30040.52,114542, 1536890, 39.85
CHOLAFIN, EQ, 24-Sep-2024,1633.85,1639.95,1652.0,1603.05,1621.0,1614.3,1615.96,1041776,16834.65,71718, 512970, 49.24
CIPLA, EQ, 24-Sep-2024,1658.15,1625.0,1659.6,1624.95,1638.95,1637.55,1644.76,1476260,24280.94,78498, 894437, 60.59
COALINDIA, EQ, 24-Sep-2024,500.6,505.0,506.65,501.55,504.0,504.3,504.07,7306001,36827.22,111666, 2996430, 41.01
COCHINSHIP, EQ, 24-Sep-2024,1780.0,1794.65,1813.95,1761.0,1802.3,1796.65,1787.19,883255,15785.47,56361, 377860, 42.78
COFORGE, EQ, 24-Sep-2024,6885.3,6889.0,7015.6,6841.5,7005.0,6998.0,6930.88,300789,20847.33,34580, 138052, 45.90
COLPAL, EQ, 24-Sep-2024,3681.35,3670.0,3704.65,3636.05,3673.8,3681.9,3674.64,756725,27806.9,31926, 608222, 80.38
CONCOR, EQ, 24-Sep-2024,887.45,887.45,900.7,885.65,894.5,893.25,894.7,1574531,14087.41,67080, 771160, 48.98
CROMPTON, EQ, 24-Sep-2024,445.75,445.75,445.75,435.05,440.2,439.25,439.07,3041423,13354.09,61998, 1848420, 60.77
CUMMINSIND, EQ, 24-Sep-2024,3865.8,3863.65,3891.7,3838.15,3855.05,3852.9,3867.59,403762,15615.88,32659, 242885, 60.16
DABUR, EQ, 24-Sep-2024,661.05,660.0,666.0,652.4,655.5,655.85,656.99,1881683,12362.43,42481, 973576, 51.74
DALBHARAT, EQ, 24-Sep-2024,1900.1,1905.05,1933.85,1895.25,1923.0,1929.7,1924.28,523938,10082.01,29116, 322429, 61.54
DELHIVERY, EQ, 24-Sep-2024,433.45,435.0,435.6,429.3,433.0,431.25,431.28,785765,3388.82,27570, 510502, 64.97
DIVISLAB, EQ, 24-Sep-2024,5372.85,5375.0,5419.7,5317.65,5365.0,5375.8,5363.99,515534,27653.19,70245, 245412, 47.60
DIXON, EQ, 24-Sep-2024,14254.85,14300.0,14498.0,14175.0,14330.0,14340.85,14340.73,505840,72541.15,70674, 155295, 30.70
DLF, EQ, 24-Sep-2024,909.65,910.95,925.9,910.2,913.0,917.0,919.31,5638566,51835.65,128163, 2969934, 52.67
DMART, EQ, 24-Sep-2024,5297.45,5304.95,5484.85,5231.15,5397.85,5391.45,5392.96,672936,36291.2,81580, 254727, 37.85
DRREDDY, EQ, 24-Sep-2024,6654.45,6654.45,6689.9,6580.2,6658.25,6650.35,6637.03,392420,26045.01,33478, 242145, 61.71
EICHERMOT, EQ, 24-Sep-2024,4879.55,4887.5,4894.95,4855.0,4879.0,4876.9,4875.01,481696,23482.72,56007, 318088, 66.04
FEDERALBNK, EQ, 24-Sep-2024,187.65,187.6,192.0,186.2,190.8,190.71,189.3,8541648,16169.68,57567, 3898742, 45.64
FORCEMOT, EQ, 24-Sep-2024,7173.65,7199.0,7215.15,7020.15,7100.0,7087.6,7104.08,22363,1588.69,5928, 8922, 39.90
FORTIS, EQ, 24-Sep-2024,598.55,598.55,604.9,590.85,596.3,594.95,595.81,1568505,9345.25,51105, 1139943, 72.68
GAIL, EQ, 24-Sep-2024,220.33,220.2,223.7,219.59,222.5,222.68,221.96,13952725,30969.89,98524, 7595635, 54.44
GLENMARK, EQ, 24-Sep-2024,1712.45,1720.0,1726.65,1691.65,1699.35,1697.5,1706.02,825442,14082.21,53905, 393783, 47.71
GODFRYPHLP, EQ, 24-Sep-2024,7352.35,7425.25,7425.95,7277.4,7277.4,7307.65,7346.94,67802,4981.37,14551, 26552, 39.16
GODREJCP, EQ, 24-Sep-2024,1449.3,1446.7,1461.2,1429.35,1446.0,1446.35,1437.52,1514391,21769.74,56816, 972714, 64.23
GODREJPROP, EQ, 24-Sep-2024,3192.35,3192.35,3242.35,3158.7,3204.0,3202.6,3194.48,1117548,35699.8,57865, 586133, 52.45
GRASIM, EQ, 24-Sep-2024,2666.9,2676.35,2695.0,2610.0,2624.0,2619.3,2636.26,1457923,38434.66,80115, 991108, 67.98
