SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,751.0,757.0,741.15,750.6,749.1,746.35,38456,28815071.7,18-JAN-2011,
ADANIENT,EQ,619.0,631.0,609.0,622.8,623.0,609.35,2836811,1770764129.55,18-JAN-2011,
ADANIPOWER,EQ,121.9,124.9,121.9,124.55,124.75,122.5,673820,83459200.75,18-JAN-2011,
AMBUJACEM,EQ,126.25,131.7,124.3,130.8,131.65,125.85,1342805,172008197.0,18-JAN-2011,
APOLLOHOSP,EQ,468.8,483.5,466.0,479.05,478.05,466.85,60084,28605905.4,18-JAN-2011,
ASHOKLEY,EQ,59.55,60.25,57.15,58.05,58.3,59.0,8314681,484311796.7,18-JAN-2011,
ASIANPAINT,EQ,2690.0,2690.0,2636.0,2654.75,2656.0,2662.85,262421,695487887.7,18-JAN-2011,
ASTRAL,EQ,141.0,148.6,140.1,147.05,147.0,142.55,3669,535698.4,18-JAN-2011,
AUROPHARMA,EQ,1280.0,1297.0,1277.65,1292.35,1292.0,1277.7,62251,80241108.5,18-JAN-2011,
AXISBANK,EQ,1230.15,1297.95,1230.15,1278.25,1280.1,1229.0,2940254,3744900283.85,18-JAN-2011,
BAJAJ-AUTO,EQ,1270.25,1299.0,1267.2,1294.7,1298.0,1268.4,508333,652006049.4,18-JAN-2011,
BAJAJFINSV,EQ,415.0,447.0,415.0,433.8,441.0,413.45,357481,155457672.95,18-JAN-2011,
BAJAJHLDNG,EQ,760.0,760.0,740.95,747.45,747.05,744.8,32211,24087380.0,18-JAN-2011,
BAJFINANCE,EQ,635.0,664.0,623.0,651.5,651.0,634.05,145857,94284032.3,18-JAN-2011,
BANKBARODA,EQ,831.05,848.0,805.25,812.9,812.65,829.45,615406,503772406.95,18-JAN-2011,
BANKINDIA,EQ,441.25,489.9,432.1,437.75,438.35,437.3,607260,266200728.25,18-JAN-2011,
BEL,EQ,1684.0,1710.0,1684.0,1688.95,1685.05,1693.1,43479,73707416.9,18-JAN-2011,
BHARATFORG,EQ,351.95,354.7,346.35,348.55,350.5,350.8,225066,78851365.5,18-JAN-2011,
BHARTIARTL,EQ,350.1,351.35,343.1,344.4,343.9,348.5,1990524,689574491.15,18-JAN-2011,
BHEL,EQ,2195.0,2201.4,2185.0,2192.5,2195.0,2186.0,291552,638855769.45,18-JAN-2011,
BIOCON,EQ,371.45,375.9,365.0,372.3,374.0,369.15,409288,151667031.8,18-JAN-2011,
BLUESTARCO,EQ,399.5,406.85,391.6,404.0,406.85,399.45,21843,8695254.2,18-JAN-2011,
BOSCHLTD,EQ,6325.0,6330.0,6275.0,6307.8,6302.0,6299.75,521,3293478.25,18-JAN-2011,
BPCL,EQ,589.0,594.7,583.3,589.4,592.75,585.6,210208,123582287.25,18-JAN-2011,
BRITANNIA,EQ,365.0,365.0,354.0,355.95,354.0,354.9,20290,7264620.0,18-JAN-2011,
CANBK,EQ,530.1,544.0,527.0,536.25,542.0,528.2,1259121,675109796.5,18-JAN-2011,
CHOLAFIN,EQ,183.0,186.5,182.35,184.95,185.95,182.5,32749,6023332.4,18-JAN-2011,
CIPLA,EQ,347.55,357.0,347.4,354.6,355.75,346.8,1447030,512277241.0,18-JAN-2011,
COALINDIA,EQ,313.5,313.95,308.0,311.15,310.85,313.15,844507,263051959.4,18-JAN-2011,
COLPAL,EQ,835.0,844.0,832.0,836.2,834.5,834.55,15704,13133180.35,18-JAN-2011,
CONCOR,EQ,1247.0,1258.0,1218.0,1244.85,1243.0,1227.2,85502,106193610.55,18-JAN-2011,
CUMMINSIND,EQ,725.5,744.5,723.1,741.0,742.0,724.25,215348,157461312.6,18-JAN-2011,
DABUR,EQ,99.35,101.8,99.35,101.45,101.75,99.2,1571747,158897431.05,18-JAN-2011,
DIVISLAB,EQ,619.95,619.95,612.3,615.7,617.5,615.95,55649,34234135.05,18-JAN-2011,
DLF,EQ,252.0,253.4,244.0,248.5,250.7,250.35,5346396,1324862824.1,18-JAN-2011,
DRREDDY,EQ,1655.0,1683.0,1626.15,1671.65,1681.0,1640.7,171365,282927613.8,18-JAN-2011,
EICHERMOT,EQ,1137.0,1155.95,1130.0,1131.05,1132.0,1148.8,6069,6917615.75,18-JAN-2011,
FEDERALBNK,EQ,365.05,371.85,365.05,370.2,368.45,366.6,105604,39077142.4,18-JAN-2011,
FORTIS,EQ,136.25,136.65,130.4,131.55,131.95,135.15,546379,72520914.95,18-JAN-2011,
GAIL,EQ,485.0,491.0,471.0,478.25,477.05,481.85,1671833,805057229.65,18-JAN-2011,
GLENMARK,EQ,320.4,330.0,300.25,308.7,308.7,325.0,3856897,1191074609.25,18-JAN-2011,
GODFRYPHLP,EQ,2007.0,2080.25,2000.0,2011.85,2001.0,2051.9,229,462376.1,18-JAN-2011,
GODREJCP,EQ,407.0,426.0,400.0,414.65,414.5,399.85,777994,323740795.15,18-JAN-2011,
GODREJPROP,EQ,598.95,598.95,579.0,584.2,584.0,594.1,14100,8292889.75,18-JAN-2011,
GRASIM,EQ,2447.1,2468.0,2411.0,2419.8,2420.05,2445.0,35893,87332832.65,18-JAN-2011,
HAVELLS,EQ,365.0,374.95,361.35,369.95,371.0,364.45,233876,86674132.0,18-JAN-2011,
HCLTECH,EQ,478.0,495.0,478.0,488.75,487.0,476.4,1151671,561692009.1,18-JAN-2011,
HDFCBANK,EQ,2086.8,2116.0,2046.65,2109.35,2115.0,2068.1,842016,1758193662.35,18-JAN-2011,
HINDALCO,EQ,225.65,230.6,225.65,229.45,229.8,224.85,5802374,1326683225.55,18-JAN-2011,
HINDPETRO,EQ,359.0,364.0,353.25,358.35,360.25,358.45,234772,83870725.95,18-JAN-2011,
HINDUNILVR,EQ,302.0,304.8,300.5,301.85,301.85,301.65,1808453,546468874.95,18-JAN-2011,
HINDZINC,EQ,1363.0,1374.0,1290.0,1351.0,1350.0,1363.8,156398,211644975.15,18-JAN-2011,
ICICIBANK,EQ,1010.0,1024.0,1000.1,1011.45,1012.9,1001.15,3480850,3525673176.25,18-JAN-2011,
IDEA,EQ,69.5,70.5,68.35,68.8,69.05,69.1,4177926,291308848.1,18-JAN-2011,
INDHOTEL,EQ,98.5,99.6,97.65,98.35,98.5,98.4,563547,55546335.3,18-JAN-2011,
INDIANB,EQ,202.0,209.75,201.25,204.4,203.3,205.9,485084,99583491.7,18-JAN-2011,
INDUSINDBK,EQ,230.1,239.85,224.35,236.9,238.0,226.8,1652965,384407603.65,18-JAN-2011,
IOC,EQ,312.5,317.9,309.2,314.0,316.0,314.25,810495,252257982.8,18-JAN-2011,
ITC,EQ,172.4,176.75,172.1,176.15,175.85,171.95,6407596,1119799843.7,18-JAN-2011,
JINDALSTEL,EQ,674.15,703.45,657.0,693.75,694.0,670.15,1278490,863988043.75,18-JAN-2011,
