SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 27-Jun-2025,1164.85,1180.0,1208.7,1170.0,1200.0,1195.7,1190.24,3387240,40316.22,101267, 2125500, 62.75
ABB, EQ, 27-Jun-2025,6012.5,6060.0,6175.0,6030.0,6080.0,6069.5,6099.81,241168,14710.79,37066, 104890, 43.49
ABCAPITAL, EQ, 27-Jun-2025,276.8,276.8,277.98,268.63,269.2,269.33,271.21,5491582,14893.82,57900, 2078036, 37.84
ADANIENSOL, EQ, 27-Jun-2025,864.75,865.0,900.85,863.0,883.0,883.7,888.93,3118143,27718.02,76086, 864576, 27.73
ADANIENT, EQ, 27-Jun-2025,2586.2,2587.7,2681.6,2582.0,2644.8,2646.3,2642.47,4049316,107001.8,121691, 1508304, 37.25
ADANIGREEN, EQ, 27-Jun-2025,992.0,994.4,1046.9,993.0,1020.0,1015.6,1025.68,6044564,61997.77,119138, 1463805, 24.22
ADANIPORTS, EQ, 27-Jun-2025,1429.3,1434.9,1456.8,1427.0,1440.0,1440.2,1444.84,2888390,41732.69,107236, 1284334, 44.47
ADANIPOWER, EQ, 27-Jun-2025,578.15,580.0,606.8,574.2,584.25,584.35,594.35,15644091,92980.71,198697, 3572475, 22.84
ALKEM, EQ, 27-Jun-2025,4841.0,4865.0,4920.0,4855.0,4910.0,4906.5,4898.57,113855,5577.27,20706, 68756, 60.39
AMBER, EQ, 27-Jun-2025,6786.5,6820.0,6954.0,6804.5,6858.0,6848.5,6873.31,325471,22370.62,46240, 130891, 40.22
AMBUJACEM, EQ, 27-Jun-2025,566.75,569.5,579.75,565.1,575.0,574.95,574.28,3563465,20464.1,51787, 1549816, 43.49
ANGELONE, EQ, 27-Jun-2025,2903.0,2917.5,2983.0,2888.1,2920.0,2911.2,2931.74,1181089,34626.45,73056, 273076, 23.12
APLAPOLLO, EQ, 27-Jun-2025,1795.9,1795.7,1795.8,1743.0,1747.8,1755.9,1761.11,1138006,20041.58,62063, 737689, 64.82
