SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
PNBHOUSING, EQ, 06-Nov-2025,931.65,930.0,931.3,903.55,907.6,908.55,914.12,858553,7848.16,38319, 489710, 57.04
POLICYBZR, EQ, 06-Nov-2025,1823.1,1810.2,1812.5,1728.9,1756.6,1757.4,1765.17,1940836,34258.98,77991, 889111, 45.81
POLYCAB, EQ, 06-Nov-2025,7560.0,7585.0,7670.0,7572.5,7593.0,7591.5,7618.37,201409,15344.09,29526, 115732, 57.46
POWERGRID, EQ, 06-Nov-2025,279.05,278.0,278.5,269.85,270.25,270.2,271.71,21919591,59558.62,150603, 13561375, 61.87
POWERINDIA, EQ, 06-Nov-2025,20457.0,20305.0,20556.0,20076.0,20200.0,20207.0,20280.27,176282,35750.47,47913, 36198, 20.53
PREMIERENE, EQ, 06-Nov-2025,1041.8,1039.9,1039.9,1000.0,1003.5,1004.2,1014.99,1248767,12674.87,50176, 548144, 43.89
PRESTIGE, EQ, 06-Nov-2025,1746.5,1754.6,1760.0,1718.2,1725.2,1725.2,1731.96,520525,9015.29,26958, 321616, 61.79
RADICO, EQ, 06-Nov-2025,3199.6,3207.0,3258.0,3169.0,3178.0,3185.9,3227.59,316849,10226.58,45339, 180781, 57.06
RBLBANK, EQ, 06-Nov-2025,323.85,327.0,332.0,324.85,325.5,325.6,327.63,10775022,35301.84,51330, 3868571, 35.90
RECLTD, EQ, 06-Nov-2025,370.65,372.5,372.7,362.0,362.8,362.7,365.27,9880195,36089.29,119069, 5990287, 60.63
RELIANCE, EQ, 06-Nov-2025,1473.1,1484.0,1501.6,1476.2,1494.8,1496.1,1494.08,16772678,250596.57,269902, 9133200, 54.45
RVNL, EQ, 06-Nov-2025,325.8,325.9,327.45,317.3,317.5,317.8,320.63,3610101,11575.17,56115, 1660666, 46.00
SAIL, EQ, 06-Nov-2025,138.18,138.0,139.69,136.0,137.75,137.91,137.83,18170970,25045.62,65524, 6226907, 34.27
SBICARD, EQ, 06-Nov-2025,880.4,881.05,885.95,867.1,869.75,870.2,873.02,645583,5636.08,29819, 287507, 44.53
SBILIFE, EQ, 06-Nov-2025,1971.5,1976.9,1990.8,1964.0,1969.7,1970.8,1973.55,1094086,21592.29,78297, 724028, 66.18
SBIN, EQ, 06-Nov-2025,957.6,969.65,971.4,955.3,959.85,960.75,962.26,23088096,222166.71,295608, 13397703, 58.03
SHREECEM, EQ, 06-Nov-2025,27600.0,27620.0,27690.0,27400.0,27400.0,27450.0,27513.01,15109,4156.94,6157, 6851, 45.34
SHRIRAMFIN, EQ, 06-Nov-2025,796.5,792.6,800.6,785.0,791.95,792.5,791.88,10930939,86560.26,162770, 6912843, 63.24
SIEMENS, EQ, 06-Nov-2025,3119.6,3109.9,3127.4,3071.5,3084.0,3083.5,3094.17,297842,9215.73,22025, 179987, 60.43
SOLARINDS, EQ, 06-Nov-2025,13624.0,13700.0,13713.0,13350.0,13410.0,13376.0,13484.8,75461,10175.76,22257, 40725, 53.97
SONACOMS, EQ, 06-Nov-2025,483.8,484.0,486.75,481.4,483.1,482.9,483.59,1428893,6910.02,34444, 865775, 60.59
SRF, EQ, 06-Nov-2025,2941.7,2940.0,2949.4,2894.4,2897.0,2899.3,2912.98,232346,6768.19,23328, 140570, 60.50
SUNPHARMA, EQ, 06-Nov-2025,1690.0,1699.0,1723.9,1667.0,1686.0,1685.9,1692.12,3389867,57360.75,109525, 1700433, 50.16
SUPREMEIND, EQ, 06-Nov-2025,3888.6,3898.0,3902.7,3832.6,3836.1,3845.1,3854.33,200648,7733.63,22201, 136795, 68.18
SUZLON, EQ, 06-Nov-2025,59.99,61.5,61.5,59.46,59.5,59.61,60.08,147235071,88460.83,206401, 55305153, 37.56
SWIGGY, EQ, 06-Nov-2025,413.35,412.65,413.0,402.6,405.75,403.95,407.46,5526680,22518.99,62483, 2897332, 52.42
TATACONSUM, EQ, 06-Nov-2025,1179.3,1172.1,1192.5,1167.4,1180.5,1190.4,1184.41,2401724,28446.17,68778, 1658875, 69.07
TATAELXSI, EQ, 06-Nov-2025,5381.0,5379.5,5379.5,5221.0,5227.5,5242.5,5257.09,222332,11688.2,30347, 110250, 49.59
TATAPOWER, EQ, 06-Nov-2025,400.6,400.7,402.3,390.25,390.8,391.75,394.9,5024909,19843.59,57751, 2465737, 49.07
TATASTEEL, EQ, 06-Nov-2025,179.29,179.29,180.67,176.52,177.35,177.27,177.84,23664538,42084.8,189659, 14115355, 59.65
TCS, EQ, 06-Nov-2025,2990.2,2990.1,3024.0,2990.0,3010.0,3010.9,3010.5,2542721,76548.61,200775, 1413297, 55.58
TECHM, EQ, 06-Nov-2025,1409.2,1412.0,1420.9,1410.0,1415.9,1413.6,1414.79,2502412,35403.85,75904, 1918485, 76.67
TIINDIA, EQ, 06-Nov-2025,2992.5,2980.1,3054.0,2937.7,2975.8,2977.6,3000.86,415353,12464.14,43461, 183879, 44.27
TITAN, EQ, 06-Nov-2025,3813.5,3780.0,3837.7,3761.6,3770.0,3774.4,3792.65,927231,35166.64,66738, 437216, 47.15
TMPV, EQ, 06-Nov-2025,406.5,407.15,409.7,405.4,407.75,407.85,407.81,6862359,27985.66,112326, 3679642, 53.62
TORNTPHARM, EQ, 06-Nov-2025,3575.0,3574.4,3593.8,3532.6,3567.6,3553.4,3556.47,173609,6174.35,36262, 111616, 64.29
TRENT, EQ, 06-Nov-2025,4660.6,4660.6,4704.1,4635.0,4674.0,4679.2,4674.27,476465,22271.28,48767, 231004, 48.48
TVSMOTOR, EQ, 06-Nov-2025,3473.1,3475.0,3517.2,3412.1,3452.0,3446.8,3451.95,972150,33558.11,81575, 626212, 64.42
ULTRACEMCO, EQ, 06-Nov-2025,11819.0,11800.0,11985.0,11798.0,11942.0,11910.0,11903.94,189652,22576.05,39219, 117218, 61.81
