SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,755.95,784.0,753.0,775.55,775.0,746.65,106894,82622686.95,27-JUL-2012,10550,INE117A01022,
ADANIENT,EQ,182.3,187.4,170.9,173.25,173.9,180.75,2715438,483454261.4,27-JUL-2012,27849,INE423A01024,
ADANIPORTS,EQ,118.1,119.85,113.05,114.1,114.8,117.85,525503,61306526.5,27-JUL-2012,13889,INE742F01042,
ADANIPOWER,EQ,42.9,43.6,40.7,41.75,41.75,42.3,2187007,92347043.7,27-JUL-2012,7986,INE814H01011,
AMBUJACEM,EQ,180.5,183.8,180.2,181.95,181.85,179.7,4293519,781687360.05,27-JUL-2012,24734,INE079A01024,
APLAPOLLO,EQ,156.65,159.95,152.0,154.0,158.0,155.15,35830,5568876.25,27-JUL-2012,29,INE702C01019,
APOLLOHOSP,EQ,612.1,631.0,612.1,624.1,624.0,611.65,131278,82193240.05,27-JUL-2012,3127,INE437A01024,
ASHOKLEY,EQ,21.5,22.05,21.1,21.25,21.45,21.2,11647749,251052697.65,27-JUL-2012,23538,INE208A01029,
ASIANPAINT,EQ,3529.0,3547.9,3471.05,3506.1,3518.0,3469.1,63358,221664054.05,27-JUL-2012,13956,INE021A01018,
ASTRAL,EQ,229.95,234.0,227.0,230.65,230.0,230.05,4825,1109492.3,27-JUL-2012,163,INE006I01020,
AUROPHARMA,EQ,107.9,107.9,100.1,101.25,101.35,103.6,509580,52824552.85,27-JUL-2012,9449,INE406A01037,
AXISBANK,EQ,1026.8,1037.6,991.7,997.15,999.85,1002.2,2463639,2504593067.25,27-JUL-2012,70649,INE238A01026,
BAJAJ-AUTO,EQ,1596.95,1605.9,1570.5,1583.25,1577.0,1582.45,221820,350978968.3,27-JUL-2012,12235,INE917I01010,
BAJAJFINSV,EQ,731.4,737.0,717.0,720.75,725.0,717.35,59987,43535561.35,27-JUL-2012,4157,INE918I01018,
BAJAJHLDNG,EQ,746.1,759.9,731.05,736.95,736.0,743.8,12932,9574376.55,27-JUL-2012,420,INE118A01012,
BAJFINANCE,EQ,1050.0,1070.0,1009.05,1027.6,1029.9,1047.65,10164,10498760.55,27-JUL-2012,800,INE296A01016,
BANKBARODA,EQ,680.0,680.0,645.9,649.8,649.35,665.9,793015,522427412.85,27-JUL-2012,22699,INE028A01013,
BANKINDIA,EQ,314.0,316.2,288.0,290.45,290.5,308.0,2451398,733272179.45,27-JUL-2012,41376,INE084A01016,
BEL,EQ,1244.9,1279.0,1225.9,1237.35,1231.1,1248.5,11306,14116674.0,27-JUL-2012,2020,INE263A01016,
BHARATFORG,EQ,288.95,293.45,288.05,291.85,291.5,287.45,147232,42933937.8,27-JUL-2012,2957,INE465A01025,
BHARTIARTL,EQ,307.0,312.0,305.05,307.45,307.45,300.5,3946111,1213477870.75,27-JUL-2012,61025,INE397D01024,
BHEL,EQ,215.5,216.2,206.6,207.8,207.9,211.95,4350559,920670776.05,27-JUL-2012,62195,INE257A01026,
BIOCON,EQ,241.2,242.95,231.6,232.9,233.75,238.6,512394,120936248.35,27-JUL-2012,6213,INE376G01013,
BLUESTARCO,EQ,185.25,186.95,182.05,185.0,185.0,185.0,17489,3236637.8,27-JUL-2012,838,INE472A01039,
BOSCHLTD,EQ,8700.0,8789.0,8650.0,8719.05,8739.0,8673.4,1667,14524568.9,27-JUL-2012,741,INE323A01026,
BPCL,EQ,363.25,370.4,352.25,355.5,356.9,360.25,324369,116701757.85,27-JUL-2012,8497,INE029A01011,
BRITANNIA,EQ,477.0,484.25,468.05,471.15,469.05,475.45,34071,16213945.15,27-JUL-2012,2127,INE216A01022,
CANBK,EQ,365.0,371.95,345.65,348.3,349.0,361.05,1355513,483594546.25,27-JUL-2012,29711,INE476A01014,
CHOLAFIN,EQ,196.1,205.8,195.05,204.1,205.8,201.35,11820,2393179.9,27-JUL-2012,667,INE121A01016,
CIPLA,EQ,329.0,330.5,325.0,326.5,326.9,327.6,514074,168264800.95,27-JUL-2012,9584,INE059A01026,
COALINDIA,EQ,351.5,354.5,350.05,353.9,353.95,348.75,1257600,443676437.25,27-JUL-2012,23714,INE522F01014,
COLPAL,EQ,1160.0,1166.95,1126.0,1131.0,1131.0,1151.65,24210,27663993.55,27-JUL-2012,1839,INE259A01022,
CONCOR,EQ,921.0,924.8,880.0,908.4,905.65,920.95,62354,56861526.75,27-JUL-2012,1530,INE111A01017,
CUMMINSIND,EQ,427.3,431.3,426.0,428.5,429.0,421.9,87542,37506246.6,27-JUL-2012,3703,INE298A01020,
DABUR,EQ,118.5,119.5,117.7,118.7,119.2,117.0,1875776,222990062.45,27-JUL-2012,12218,INE016A01026,
DIVISLAB,EQ,1077.95,1107.7,1061.1,1064.6,1064.4,1082.0,158920,170465160.65,27-JUL-2012,9702,INE361B01024,
DLF,EQ,199.2,202.9,192.6,194.0,194.2,197.15,4165090,825909337.35,27-JUL-2012,34756,INE271C01023,
DRREDDY,EQ,1630.25,1637.0,1611.0,1621.35,1622.0,1623.0,283823,459929159.7,27-JUL-2012,13136,INE089A01023,
EICHERMOT,EQ,1942.65,1960.0,1942.65,1950.35,1955.15,1952.05,1894,3695729.85,27-JUL-2012,400,INE066A01013,
