SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1679.9,1725.0,1662.05,1696.9,1685.0,1674.95,76587,129963059.25,24-AUG-2021,13700,INE117A01022,
ABCAPITAL,EQ,99.6,102.65,99.5,101.6,101.65,99.05,3671301,371278833.15,24-AUG-2021,24676,INE674K01013,
ADANIENT,EQ,1407.0,1448.4,1390.0,1437.8,1434.0,1396.7,3362312,4772806244.55,24-AUG-2021,51926,INE423A01024,
ADANIGREEN,BE,936.0,977.0,933.65,949.7,950.0,933.65,2838887,2669348745.05,24-AUG-2021,25048,INE364U01010,
ADANIPORTS,EQ,673.0,702.0,668.5,695.4,693.65,668.3,7640710,5216057697.3,24-AUG-2021,107336,INE742F01042,
ADANIPOWER,BE,72.0,77.25,70.35,77.25,77.25,73.6,3646028,271357125.9,24-AUG-2021,25025,INE814H01011,
ALKEM,EQ,3810.0,3900.0,3802.05,3837.45,3848.85,3796.55,262767,1013184105.45,24-AUG-2021,21517,INE540L01014,
AMBER,EQ,2725.0,2820.0,2725.0,2803.6,2796.5,2742.8,21977,60890854.8,24-AUG-2021,6093,INE371P01015,
AMBUJACEM,EQ,392.7,396.5,386.3,395.35,395.8,390.65,3978409,1562034426.5,24-AUG-2021,50756,INE079A01024,
APLAPOLLO,EQ,1506.0,1538.65,1482.85,1515.55,1516.95,1543.45,325620,489031530.4,24-AUG-2021,25120,INE702C01027,
APOLLOHOSP,EQ,4820.0,4888.95,4750.65,4840.75,4827.0,4743.25,1576663,7607263796.35,24-AUG-2021,101039,INE437A01024,
ASHOKLEY,EQ,118.4,120.5,116.15,119.7,119.5,117.75,14542595,1722758037.3,24-AUG-2021,73654,INE208A01029,
ASIANPAINT,EQ,3092.8,3092.8,3034.55,3045.95,3045.1,3077.45,763704,2326511025.6,24-AUG-2021,65080,INE021A01026,
ASTRAL,EQ,2009.0,2009.0,1955.0,1972.6,1969.95,2018.9,501956,988688191.1,24-AUG-2021,38011,INE006I01046,
AUBANK,EQ,1305.0,1389.85,1290.0,1359.75,1355.8,1294.0,2141115,2894513527.05,24-AUG-2021,72657,INE949L01017,
AUROPHARMA,EQ,685.0,691.3,660.3,688.2,687.85,682.95,9566077,6485068469.45,24-AUG-2021,165862,INE406A01037,
AXISBANK,EQ,736.0,749.7,731.5,746.35,745.95,736.1,4537435,3373299971.65,24-AUG-2021,85098,INE238A01034,
BAJAJ-AUTO,EQ,3690.0,3722.0,3653.7,3714.75,3717.0,3668.25,276602,1022674537.15,24-AUG-2021,26955,INE917I01010,
BAJAJFINSV,EQ,15367.55,16584.8,15260.0,16461.7,16460.0,15271.9,1274393,20581111537.95,24-AUG-2021,180694,INE918I01018,
BAJAJHLDNG,EQ,4120.0,4184.95,4051.0,4119.1,4118.0,4121.5,89292,367092616.35,24-AUG-2021,19942,INE118A01012,
BAJFINANCE,EQ,6775.0,7049.0,6727.95,6980.1,6980.0,6752.2,2622990,18163248203.35,24-AUG-2021,205179,INE296A01024,
BANDHANBNK,EQ,266.65,267.7,262.75,264.75,264.25,266.65,8781681,2331340593.7,24-AUG-2021,95551,INE545U01014,
BANKBARODA,EQ,73.35,75.65,73.0,75.5,75.4,73.2,25626609,1912769893.2,24-AUG-2021,52262,INE028A01039,
BANKINDIA,EQ,62.2,63.9,62.0,63.5,63.6,62.5,1519655,95716100.15,24-AUG-2021,7402,INE084A01016,
BDL,EQ,375.1,379.2,373.25,377.6,377.0,371.8,79723,30027631.35,24-AUG-2021,4221,INE171Z01018,
BEL,EQ,175.0,178.45,174.4,177.65,177.25,175.15,4975304,879531445.55,24-AUG-2021,39330,INE263A01024,
BHARATFORG,EQ,727.25,745.7,720.05,741.0,743.2,719.65,2855082,2093008813.6,24-AUG-2021,72022,INE465A01025,
BHARTIARTL,EQ,627.95,627.95,617.05,620.1,619.0,622.65,5776595,3593337041.5,24-AUG-2021,102756,INE397D01024,
BHEL,EQ,51.4,53.5,50.85,53.25,53.1,51.45,34796030,1823200515.2,24-AUG-2021,58054,INE257A01026,
BIOCON,EQ,336.0,351.95,332.0,349.5,349.35,333.2,6358215,2189451752.75,24-AUG-2021,71536,INE376G01013,
BLUESTARCO,EQ,796.0,808.35,780.0,782.2,782.1,800.25,125376,99169373.9,24-AUG-2021,12437,INE472A01039,
BOSCHLTD,EQ,13650.0,13916.25,13572.0,13884.0,13870.0,13650.55,40176,551894839.0,24-AUG-2021,7657,INE323A01026,
BPCL,EQ,453.0,459.25,452.85,456.4,456.9,451.7,3624344,1654744521.9,24-AUG-2021,63432,INE029A01011,
BRITANNIA,EQ,3874.85,3892.0,3795.5,3812.2,3812.0,3866.25,437167,1676529054.9,24-AUG-2021,50765,INE216A01030,
BSE,EQ,1045.0,1079.35,1023.25,1070.25,1068.0,1039.7,616670,649258499.55,24-AUG-2021,30669,INE118H01025,
CAMS,EQ,3099.9,3210.0,3079.0,3183.95,3180.0,3074.75,160416,507852494.9,24-AUG-2021,21634,INE596I01012,
CANBK,EQ,152.0,156.0,151.75,155.7,155.9,152.9,7969447,1230857726.9,24-AUG-2021,50921,INE476A01014,
CDSL,BE,1145.0,1200.0,1102.0,1193.7,1190.0,1149.65,474502,544007183.55,24-AUG-2021,33730,INE736A01011,
