SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,605.0,636.0,605.0,626.75,627.0,607.85,1337402,832751865.6,28-MAY-2009,
ADANIENT,EQ,646.3,649.0,631.0,642.8,648.0,637.1,74508,47979475.65,28-MAY-2009,
AMBUJACEM,EQ,90.0,93.4,88.15,89.15,88.25,89.6,3177466,286108906.0,28-MAY-2009,
APOLLOHOSP,EQ,513.0,513.0,500.55,502.2,501.1,508.15,28329,14302097.85,28-MAY-2009,
ASHOKLEY,EQ,30.25,30.5,29.0,29.95,29.95,30.15,3358845,99491113.95,28-MAY-2009,
ASIANPAINT,EQ,1090.0,1100.0,1057.0,1062.45,1060.0,1092.1,4334,4655432.05,28-MAY-2009,
ASTRAL,EQ,94.0,96.5,90.25,96.0,96.5,93.4,1086,101752.0,28-MAY-2009,
AUROPHARMA,EQ,388.9,394.4,366.6,369.8,368.55,384.25,184189,69556648.2,28-MAY-2009,
AXISBANK,EQ,799.0,810.0,771.35,782.05,783.0,797.75,4611067,3622239243.2,28-MAY-2009,
BAJAJ-AUTO,EQ,916.6,974.95,900.15,950.95,966.0,913.25,349209,326441469.7,28-MAY-2009,
BAJAJFINSV,EQ,346.65,346.65,346.65,346.65,346.65,330.1,1519,526561.35,28-MAY-2009,
BAJAJHLDNG,EQ,380.0,385.0,365.0,368.9,367.0,372.9,69652,25990146.9,28-MAY-2009,
BANKBARODA,EQ,436.0,446.7,430.3,441.6,438.75,435.4,1143483,503930284.25,28-MAY-2009,
BANKINDIA,EQ,333.0,335.85,323.0,324.3,325.5,332.45,1321911,433229080.8,28-MAY-2009,
BEL,EQ,1300.0,1324.8,1258.45,1274.2,1261.2,1318.25,59245,76314928.8,28-MAY-2009,
BHARATFORG,EQ,182.0,196.0,179.0,191.3,186.9,177.65,2300600,430033131.35,28-MAY-2009,
BHARTIARTL,EQ,778.0,806.7,765.0,795.9,794.0,768.8,17606982,13936969336.7,28-MAY-2009,
BHEL,EQ,2078.05,2140.0,2038.0,2127.55,2127.9,2082.85,2084796,4367023155.4,28-MAY-2009,
BIOCON,EQ,196.4,196.4,182.25,183.4,183.5,193.55,1029399,191450419.6,28-MAY-2009,
BLUESTARCO,EQ,280.0,281.0,271.0,278.95,279.0,274.95,49334,13680498.75,28-MAY-2009,
BOSCHLTD,EQ,3390.0,3390.0,3275.1,3292.1,3301.0,3298.6,1279,4233025.85,28-MAY-2009,
BPCL,EQ,458.4,464.95,440.95,448.3,451.15,458.55,1202856,539650111.4,28-MAY-2009,
BRITANNIA,EQ,1982.2,1982.2,1656.25,1698.45,1697.3,1739.05,32713,57163110.2,28-MAY-2009,
CANBK,EQ,278.15,292.0,278.15,289.4,290.05,283.85,1406747,402296272.75,28-MAY-2009,
CIPLA,EQ,222.0,226.1,220.0,223.75,222.75,221.95,1774391,396193604.95,28-MAY-2009,
COLPAL,EQ,457.1,461.5,451.45,454.05,453.0,459.75,146498,66665183.4,28-MAY-2009,
CONCOR,EQ,959.95,959.95,910.0,933.15,910.0,930.95,8445,7943033.65,28-MAY-2009,
CUMMINSIND,EQ,269.8,269.8,260.0,261.7,262.0,262.15,466875,123085054.95,28-MAY-2009,
DABUR,EQ,112.25,114.5,110.0,110.65,110.45,113.9,529677,59244784.15,28-MAY-2009,
DIVISLAB,EQ,1159.0,1204.9,1136.3,1152.4,1145.0,1148.2,258540,303841653.35,28-MAY-2009,
DLF,EQ,365.0,381.0,361.6,372.8,372.0,366.0,20598461,7647204485.25,28-MAY-2009,
DRREDDY,EQ,674.0,679.7,653.2,662.0,657.5,674.35,567299,376306860.85,28-MAY-2009,
EICHERMOT,EQ,294.0,294.0,275.0,286.55,287.0,288.15,9530,2714598.85,28-MAY-2009,
FEDERALBNK,EQ,250.0,252.0,245.1,249.65,250.0,250.05,560904,139957453.95,28-MAY-2009,
FORTIS,EQ,102.0,104.3,99.05,99.95,100.5,102.45,423180,42636454.5,28-MAY-2009,
GAIL,EQ,290.0,291.0,281.2,286.3,288.8,284.5,4357742,1249066988.65,28-MAY-2009,
