SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,934.0,936.8,893.05,904.45,899.85,918.55,607844,556794620.5,24-JUL-2008,
ADANIENT,EQ,666.0,685.0,640.25,644.55,644.0,652.6,43270,28487249.6,24-JUL-2008,
AMBUJACEM,EQ,85.0,87.4,82.05,83.15,82.6,84.1,1379735,116441338.65,24-JUL-2008,
APOLLOHOSP,EQ,497.25,497.25,485.0,488.75,489.9,491.0,5931,2902766.3,24-JUL-2008,
ASHOKLEY,EQ,29.5,29.9,29.0,29.1,29.2,29.25,1104310,32462781.6,24-JUL-2008,
ASIANPAINT,EQ,1115.0,1146.0,1115.0,1122.5,1120.0,1110.85,6256,7024476.75,24-JUL-2008,
ASTRAL,EQ,154.15,154.15,151.25,152.65,151.25,160.6,520,79742.6,24-JUL-2008,
AUROPHARMA,EQ,287.0,288.95,278.5,279.75,278.5,282.5,136322,38541990.35,24-JUL-2008,
AXISBANK,EQ,765.0,796.8,742.0,760.3,763.0,763.65,3145833,2421307354.4,24-JUL-2008,
BAJAJ-AUTO,EQ,506.2,534.0,506.2,520.65,521.5,519.0,26647,13889606.35,24-JUL-2008,
BAJAJFINSV,EQ,439.0,480.5,439.0,451.4,455.0,437.85,146863,66336177.15,24-JUL-2008,
BAJAJHLDNG,EQ,398.25,399.9,372.0,377.9,375.0,395.05,319670,122274053.6,24-JUL-2008,
BANKBARODA,EQ,268.0,271.5,249.45,252.05,249.55,263.7,789593,204021005.85,24-JUL-2008,
BANKINDIA,EQ,296.0,296.0,276.4,280.95,280.0,293.05,1920034,542948453.35,24-JUL-2008,
BEL,EQ,1151.15,1178.95,1120.0,1162.75,1165.0,1135.15,12066,13977585.8,24-JUL-2008,
BHARATFORG,EQ,262.95,262.95,242.2,244.6,243.45,257.1,72404,18002709.15,24-JUL-2008,
BHARTIARTL,EQ,836.0,861.95,790.6,799.65,790.6,816.2,8487146,6919345015.75,24-JUL-2008,
