SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1535.0,1585.0,1516.3,1558.2,1553.05,1539.3,48123,75116884.55,9-AUG-2005,
APOLLOHOSP,EQ,379.9,379.9,366.05,372.85,372.5,372.0,58403,21676692.6,9-AUG-2005,
ASHOKLEY,EQ,28.4,28.75,27.25,27.9,28.0,28.4,6992684,196334996.95,9-AUG-2005,
ASIANPAINT,EQ,460.05,467.9,456.15,458.6,459.8,468.15,21715,9960634.9,9-AUG-2005,
AUROPHARMA,EQ,348.0,354.0,338.0,342.65,344.8,349.0,82897,28729219.3,9-AUG-2005,
BANKBARODA,EQ,260.9,266.1,253.15,257.2,257.75,258.8,1116243,289686354.95,9-AUG-2005,
BANKINDIA,EQ,137.0,140.8,133.0,136.5,137.0,135.8,1018898,139366764.3,9-AUG-2005,
BEL,EQ,764.0,774.0,750.0,753.1,752.9,758.6,13303,10089044.95,9-AUG-2005,
BHARATFORG,EQ,305.0,310.0,301.1,304.0,303.65,303.45,213562,65462105.75,9-AUG-2005,
BHEL,EQ,1048.0,1084.9,1037.1,1057.3,1054.95,1051.7,221497,234681429.05,9-AUG-2005,
BIOCON,EQ,435.0,442.6,435.0,435.35,436.2,440.5,46864,20464433.7,9-AUG-2005,
BLUESTARCO,EQ,335.55,344.0,335.05,336.85,336.1,340.0,1293,438284.55,9-AUG-2005,
BPCL,EQ,356.0,360.0,351.05,352.25,352.5,359.9,123856,43741059.9,9-AUG-2005,
BRITANNIA,EQ,1050.0,1062.0,1035.0,1054.1,1061.9,1050.8,12411,13043015.2,9-AUG-2005,
CANBK,EQ,238.0,239.25,228.0,232.1,233.0,236.85,788637,184302896.65,9-AUG-2005,
CIPLA,EQ,328.0,333.9,320.05,321.4,321.3,332.2,445850,144773232.65,9-AUG-2005,
CONCOR,EQ,1055.25,1100.0,1055.25,1097.9,1085.05,1081.75,1119,1218847.35,9-AUG-2005,
CUMMINSIND,EQ,147.8,148.45,143.5,145.35,144.85,146.75,182372,26617240.4,9-AUG-2005,
DABUR,EQ,150.0,150.0,145.25,146.1,145.9,148.85,246689,36349187.5,9-AUG-2005,
DIVISLAB,EQ,1279.0,1279.0,1205.0,1215.2,1215.0,1221.65,21721,26614907.2,9-AUG-2005,
DRREDDY,EQ,806.0,812.0,792.05,803.55,806.0,803.6,87676,70362291.1,9-AUG-2005,
EICHERMOT,EQ,296.0,298.1,294.0,294.6,294.0,295.2,7731,2284305.55,9-AUG-2005,
FEDERALBNK,EQ,193.9,194.2,184.4,186.2,186.55,192.7,653890,123627113.9,9-AUG-2005,
GAIL,EQ,237.5,239.0,231.95,232.45,232.9,237.3,1047512,245807537.7,9-AUG-2005,
GLENMARK,EQ,294.0,296.0,286.0,287.8,286.0,295.15,61407,17832308.65,9-AUG-2005,
GODFRYPHLP,EQ,830.0,830.0,801.1,811.5,817.9,824.05,618,507857.75,9-AUG-2005,
GODREJCP,EQ,459.0,465.0,440.05,462.5,465.0,447.65,29283,13364926.85,9-AUG-2005,
GRASIM,EQ,1239.4,1279.0,1231.0,1261.45,1275.0,1231.35,190590,239984087.0,9-AUG-2005,
HAVELLS,EQ,305.0,307.65,300.3,301.55,301.1,304.75,27202,8252693.25,9-AUG-2005,
HCLTECH,EQ,431.5,432.95,423.3,425.15,424.5,430.15,233276,99737761.6,9-AUG-2005,
HDFCBANK,EQ,645.0,664.6,645.0,654.3,655.0,657.75,221201,145179806.95,9-AUG-2005,
HINDPETRO,EQ,295.0,297.3,290.45,293.25,293.25,295.95,501551,147099363.6,9-AUG-2005,
ICICIBANK,EQ,482.5,494.65,476.3,482.6,483.0,478.1,1153416,559874243.05,9-AUG-2005,
INDHOTEL,EQ,711.0,719.0,693.1,713.05,715.0,707.55,152370,108309455.45,9-AUG-2005,
INDUSINDBK,EQ,77.9,78.95,74.75,76.3,75.95,77.25,2546168,196023794.15,9-AUG-2005,
IOC,EQ,427.0,427.0,415.0,418.95,422.0,421.55,258702,108615383.05,9-AUG-2005,
ITC,EQ,1730.0,1738.8,1690.0,1699.95,1695.0,1723.5,274243,470408416.15,9-AUG-2005,
JINDALSTEL,EQ,1100.0,1119.75,1090.5,1101.55,1102.5,1111.0,20228,22424621.1,9-AUG-2005,
KOTAKBANK,EQ,510.0,514.45,492.0,497.55,501.9,500.35,96828,48456516.45,9-AUG-2005,
LICHSGFIN,EQ,212.0,215.8,207.75,209.75,210.5,211.55,144572,30400486.0,9-AUG-2005,
LT,EQ,1310.95,1330.0,1301.0,1325.45,1324.0,1310.95,155782,205349485.95,9-AUG-2005,
LUPIN,EQ,728.0,729.9,705.5,708.45,706.0,717.65,75394,54078519.05,9-AUG-2005,
M&M,EQ,676.0,684.0,667.5,673.65,682.0,677.6,384417,258156094.65,9-AUG-2005,
MARICO,EQ,271.05,280.0,268.0,269.65,268.0,273.05,12131,3325128.65,9-AUG-2005,
MARUTI,EQ,498.0,498.0,483.1,485.8,487.0,496.05,1292430,631704829.0,9-AUG-2005,
NATIONALUM,EQ,166.0,166.0,158.8,159.9,160.8,165.2,759514,123811158.15,9-AUG-2005,
NTPC,EQ,97.25,98.2,96.5,97.75,97.3,96.75,8853558,864779590.35,9-AUG-2005,
