SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,490.0,516.85,478.3,498.35,497.0,494.95,70594,35095250.25,12-AUG-2013,3970,INE117A01022,
ADANIENT,EQ,167.0,170.9,165.0,169.25,169.8,166.4,3045149,512800477.05,12-AUG-2013,24877,INE423A01024,
ADANIPORTS,EQ,143.4,147.0,141.6,144.35,143.45,142.2,1539039,222271973.1,12-AUG-2013,29661,INE742F01042,
ADANIPOWER,EQ,35.0,37.0,33.85,36.15,35.95,34.7,2085973,74856205.95,12-AUG-2013,9214,INE814H01011,
AMBUJACEM,EQ,179.3,180.95,177.15,178.75,178.35,179.0,2614303,466229006.9,12-AUG-2013,42032,INE079A01024,
APLAPOLLO,EQ,140.05,143.15,138.4,141.4,140.0,139.85,8532,1194921.9,12-AUG-2013,68,INE702C01019,
APOLLOHOSP,EQ,915.0,949.4,911.55,944.2,946.5,909.9,128798,120535937.75,12-AUG-2013,11193,INE437A01024,
ASHOKLEY,EQ,13.4,13.65,13.15,13.4,13.3,13.1,8918853,119797579.3,12-AUG-2013,12915,INE208A01029,
ASIANPAINT,EQ,431.45,439.8,418.5,436.9,434.0,430.8,1050655,451920081.65,12-AUG-2013,26505,INE021A01026,
ASTRAL,EQ,560.0,565.0,553.0,563.05,565.0,556.15,4961,2771948.35,12-AUG-2013,191,INE006I01020,
AUROPHARMA,EQ,167.9,184.35,166.65,180.7,180.2,161.3,6194472,1101942435.9,12-AUG-2013,63227,INE406A01037,
AXISBANK,EQ,1093.0,1099.9,1051.15,1070.45,1066.9,1085.6,1973373,2112260431.75,12-AUG-2013,82334,INE238A01026,
BAJAJ-AUTO,EQ,1786.0,1817.8,1776.85,1807.6,1795.4,1782.3,414841,747477935.8,12-AUG-2013,17940,INE917I01010,
