SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1035.0,1064.9,1011.25,1023.95,1017.9,1023.6,456935,476880936.85,2-JUN-2008,
ADANIENT,EQ,815.0,815.0,770.1,794.15,798.0,791.65,29332,23234846.55,2-JUN-2008,
AMBUJACEM,EQ,93.35,96.75,91.15,91.8,91.7,95.1,1878398,176012177.7,2-JUN-2008,
APOLLOHOSP,EQ,485.0,493.9,485.0,488.4,490.0,489.95,9245,4524127.35,2-JUN-2008,
ASHOKLEY,EQ,36.1,36.7,35.0,35.2,35.15,35.8,1634912,58709060.3,2-JUN-2008,
ASIANPAINT,EQ,1290.05,1299.0,1252.0,1261.3,1252.0,1285.9,5868,7548797.85,2-JUN-2008,
ASTRAL,EQ,171.05,172.3,165.05,167.5,170.5,172.15,3088,521622.3,2-JUN-2008,
AUROPHARMA,EQ,304.0,312.0,290.0,293.75,291.2,303.2,198044,59757095.75,2-JUN-2008,
AXISBANK,EQ,775.0,807.25,740.2,749.35,741.0,793.25,1246821,955565820.9,2-JUN-2008,
BAJAJ-AUTO,EQ,605.5,615.0,570.7,580.8,573.0,571.7,206640,123632603.3,2-JUN-2008,
BAJAJFINSV,EQ,650.0,699.0,622.0,686.95,687.0,644.0,2247399,1506913250.15,2-JUN-2008,
BAJAJHLDNG,EQ,641.0,665.0,641.0,650.6,652.0,633.65,84242,54884713.7,2-JUN-2008,
BANKBARODA,EQ,272.1,274.0,255.0,258.05,255.05,272.35,426141,113530379.9,2-JUN-2008,
BANKINDIA,EQ,295.7,307.0,283.25,286.95,284.95,294.85,2213177,656715842.2,2-JUN-2008,
BEL,EQ,1180.0,1202.1,1130.15,1145.95,1135.0,1152.4,32962,38671233.9,2-JUN-2008,
BHARATFORG,EQ,262.0,262.0,252.0,253.6,253.95,256.55,211111,54501556.5,2-JUN-2008,
BHARTIARTL,EQ,880.0,887.5,865.0,877.45,867.0,875.95,1881100,1652998812.1,2-JUN-2008,
BHEL,EQ,1673.4,1688.0,1585.0,1594.15,1590.35,1663.05,971844,1582741957.9,2-JUN-2008,
BIOCON,EQ,466.0,470.0,458.05,458.7,458.05,464.3,63068,29132498.1,2-JUN-2008,
BLUESTARCO,EQ,425.0,430.0,406.0,410.2,410.0,418.95,13252,5473033.55,2-JUN-2008,
BOSCHLTD,EQ,4081.1,4124.95,3963.2,4007.25,4090.0,4111.95,212,852647.85,2-JUN-2008,
BPCL,EQ,362.4,362.4,345.2,348.6,348.0,356.9,298769,105209332.85,2-JUN-2008,
BRITANNIA,EQ,1433.0,1480.0,1419.05,1441.45,1443.5,1447.2,1608,2329629.5,2-JUN-2008,
CANBK,EQ,218.35,221.5,210.1,211.8,210.1,214.95,266073,57280315.45,2-JUN-2008,
CIPLA,EQ,212.0,214.8,206.5,208.85,207.0,212.1,678622,142968493.3,2-JUN-2008,
COLPAL,EQ,420.9,421.75,400.5,402.4,402.2,416.05,69110,28410372.1,2-JUN-2008,
CONCOR,EQ,861.0,883.0,816.1,834.6,822.0,865.15,10408,8815225.85,2-JUN-2008,
CUMMINSIND,EQ,301.5,304.7,291.0,295.7,294.0,296.35,60966,18187482.85,2-JUN-2008,
DABUR,EQ,97.9,99.0,95.25,96.55,95.65,97.05,523361,50813992.55,2-JUN-2008,
DIVISLAB,EQ,1486.0,1529.0,1472.0,1507.7,1480.5,1481.45,210997,318136838.9,2-JUN-2008,
DLF,EQ,593.0,598.0,560.5,567.7,562.4,586.85,3073704,1787028365.0,2-JUN-2008,
DRREDDY,EQ,720.0,728.0,701.0,720.2,720.0,714.15,824734,594617489.55,2-JUN-2008,
EICHERMOT,EQ,302.05,314.5,294.0,297.35,294.95,301.1,96113,29427851.95,2-JUN-2008,
FEDERALBNK,EQ,223.0,223.0,212.1,217.25,215.0,219.25,452845,98155643.55,2-JUN-2008,
FORTIS,EQ,81.0,83.0,74.7,75.65,75.35,80.5,365165,29033871.55,2-JUN-2008,
GAIL,EQ,402.0,405.0,380.0,382.2,381.0,400.4,869476,334839543.55,2-JUN-2008,
GLENMARK,EQ,660.1,683.8,632.4,660.3,663.0,659.25,187756,126439102.3,2-JUN-2008,
GODFRYPHLP,EQ,1431.0,1455.0,1410.1,1425.0,1425.0,1429.4,1493,2128218.6,2-JUN-2008,
GODREJCP,EQ,135.8,139.4,128.3,131.15,129.5,135.8,26434,3520029.95,2-JUN-2008,
GRASIM,EQ,2222.0,2249.0,2182.0,2210.8,2220.0,2221.8,63044,139293074.55,2-JUN-2008,
HAVELLS,EQ,487.9,488.0,470.0,473.65,471.95,478.4,45989,21775673.4,2-JUN-2008,
HCLTECH,EQ,317.1,319.0,301.1,303.7,301.1,314.6,824730,256672157.75,2-JUN-2008,
HDFCBANK,EQ,1380.0,1380.0,1294.0,1310.5,1310.0,1368.7,491097,653473769.35,2-JUN-2008,
HINDALCO,EQ,188.0,192.85,173.2,182.4,181.2,192.3,2155023,399281094.2,2-JUN-2008,
HINDPETRO,EQ,247.5,247.5,240.3,242.35,240.3,244.5,691527,168315990.35,2-JUN-2008,
HINDUNILVR,EQ,238.0,238.0,231.5,234.95,235.05,237.1,3358733,790960169.0,2-JUN-2008,
HINDZINC,EQ,680.0,720.0,618.0,626.1,620.0,655.6,54928,35593607.2,2-JUN-2008,
ICICIBANK,EQ,830.0,830.0,761.0,765.05,762.55,788.6,3871089,3021194582.3,2-JUN-2008,
IDEA,EQ,109.3,109.75,105.4,106.95,106.75,108.9,3424540,367782975.55,2-JUN-2008,
INDHOTEL,EQ,112.0,112.95,106.6,107.7,108.0,111.1,710281,78645118.3,2-JUN-2008,
INDIANB,EQ,122.65,127.4,111.9,115.05,113.7,122.35,411394,49700561.4,2-JUN-2008,
INDUSINDBK,EQ,80.25,80.25,70.0,71.85,72.7,77.25,1396527,105367226.5,2-JUN-2008,
IOC,EQ,430.0,433.0,418.05,420.7,420.1,426.1,358274,151002262.75,2-JUN-2008,
ITC,EQ,219.2,224.0,216.55,219.95,218.6,217.75,6194080,1369666663.3,2-JUN-2008,
JINDALSTEL,EQ,2350.0,2380.0,2211.0,2241.25,2215.5,2339.4,258796,597339591.05,2-JUN-2008,
JSWSTEEL,EQ,1164.0,1187.9,1135.2,1146.35,1138.0,1176.35,1200926,1398786470.8,2-JUN-2008,
KEI,EQ,58.0,60.05,57.2,57.95,58.0,57.6,44651,2633011.35,2-JUN-2008,
KOTAKBANK,EQ,700.0,700.0,643.1,648.8,644.95,692.95,1121129,746328722.45,2-JUN-2008,
LICHSGFIN,EQ,343.65,347.0,304.0,310.7,306.6,340.15,416486,136224741.5,2-JUN-2008,
LT,EQ,2965.0,3039.4,2885.0,2919.85,2903.0,2982.65,1219699,3632027751.1,2-JUN-2008,
LUPIN,EQ,670.0,720.0,670.0,681.5,680.05,717.05,125619,87339849.35,2-JUN-2008,
M&M,EQ,588.0,607.0,572.0,592.0,592.0,590.15,476526,283862961.45,2-JUN-2008,
MARICO,EQ,65.0,65.0,62.1,62.3,62.1,64.6,41180,2615138.85,2-JUN-2008,
MARUTI,EQ,765.5,802.0,756.0,787.3,783.05,763.05,1431271,1119635898.6,2-JUN-2008,
MOTILALOFS,EQ,740.0,758.0,710.15,716.0,713.0,748.85,6257,4593788.85,2-JUN-2008,
MPHASIS,EQ,240.0,249.05,235.0,242.6,242.0,237.55,257573,62598444.2,2-JUN-2008,
NATIONALUM,EQ,536.0,547.0,497.15,503.4,502.1,538.75,438840,227299607.9,2-JUN-2008,
