SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3599.0,3628.0,3580.65,3598.55,3600.0,3569.25,82269,295935372.2,25-JAN-2007,
ADANIENT,EQ,222.4,225.5,220.05,222.55,221.25,220.3,160686,35724563.05,25-JAN-2007,
APOLLOHOSP,EQ,435.95,454.5,435.0,451.55,452.0,432.95,131955,59102429.35,25-JAN-2007,
ASHOKLEY,EQ,46.05,48.0,46.05,47.65,47.65,46.05,3830324,180786812.35,25-JAN-2007,
ASIANPAINT,EQ,795.0,809.0,790.0,802.5,803.0,790.45,11232,8964205.15,25-JAN-2007,
AUROPHARMA,EQ,725.0,728.85,705.1,725.65,725.0,706.55,172222,123898283.45,25-JAN-2007,
BANKBARODA,EQ,249.0,258.9,246.05,256.1,252.5,245.95,1262878,319801228.45,25-JAN-2007,
BANKINDIA,EQ,197.0,199.0,194.5,195.4,195.3,196.45,2223456,436577880.85,25-JAN-2007,
BEL,EQ,1382.5,1444.0,1343.9,1411.8,1392.0,1378.2,319890,442254306.7,25-JAN-2007,
BHARATFORG,EQ,354.5,361.0,340.0,350.75,360.0,349.55,782288,273857430.25,25-JAN-2007,
BHARTIARTL,EQ,677.55,738.0,672.5,721.1,709.9,687.05,2567798,1816037004.3,25-JAN-2007,
BHEL,EQ,2390.0,2460.0,2375.05,2446.0,2450.0,2367.95,1233226,2996736969.35,25-JAN-2007,
BIOCON,EQ,410.0,419.4,405.0,415.6,415.5,409.6,203613,84150894.3,25-JAN-2007,
BLUESTARCO,EQ,227.95,229.9,224.0,224.05,224.0,224.3,34635,7819325.2,25-JAN-2007,
BPCL,EQ,350.0,362.0,349.75,358.85,359.0,353.25,601997,215242670.75,25-JAN-2007,
BRITANNIA,EQ,1130.0,1149.0,1105.55,1136.4,1140.0,1136.5,5373,6056810.5,25-JAN-2007,
CANBK,EQ,253.9,254.65,248.15,249.2,249.95,251.3,609951,152879356.55,25-JAN-2007,
CIPLA,EQ,249.5,251.0,239.55,243.9,244.0,246.8,1722547,418025969.9,25-JAN-2007,
CONCOR,EQ,2055.0,2058.0,2010.1,2024.95,2034.95,2048.5,5956,12171716.1,25-JAN-2007,
CUMMINSIND,EQ,272.85,282.9,269.55,280.45,279.0,270.75,1631318,455058435.8,25-JAN-2007,
DABUR,EQ,110.5,110.5,101.75,102.7,102.6,163.8,1755049,184172880.65,25-JAN-2007,
DIVISLAB,EQ,3131.0,3159.4,3105.3,3124.95,3140.0,3110.85,102848,321837621.3,25-JAN-2007,
DRREDDY,EQ,766.0,775.0,760.15,763.7,768.9,762.9,770843,591224475.55,25-JAN-2007,
EICHERMOT,EQ,373.0,373.15,361.5,363.8,361.5,373.25,11071,4070665.2,25-JAN-2007,
