SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,475.0,497.5,473.1,490.3,497.5,473.8,319938,155188952.65,2-JAN-2009,
ADANIENT,EQ,320.0,328.9,313.0,317.2,316.5,312.9,40420,12976512.1,2-JAN-2009,
AMBUJACEM,EQ,71.75,72.0,67.85,69.1,69.5,70.75,2316342,160104152.7,2-JAN-2009,
APOLLOHOSP,EQ,447.0,489.75,439.0,480.5,477.0,452.65,58807,26877220.05,2-JAN-2009,
ASHOKLEY,EQ,15.8,16.3,15.4,16.15,16.25,15.5,5773444,91817266.9,2-JAN-2009,
ASIANPAINT,EQ,899.1,905.0,885.1,902.5,905.0,888.0,4539,4076682.05,2-JAN-2009,
ASTRAL,EQ,66.0,67.0,66.0,66.9,67.0,64.0,200,13378.0,2-JAN-2009,
AUROPHARMA,EQ,170.0,175.9,167.5,172.05,170.5,167.35,87480,15053114.45,2-JAN-2009,
AXISBANK,EQ,522.0,547.5,517.3,541.9,545.0,516.85,2852253,1526679210.4,2-JAN-2009,
BAJAJ-AUTO,EQ,409.4,420.0,398.0,415.8,420.0,409.75,114432,47043669.5,2-JAN-2009,
BAJAJFINSV,EQ,151.5,158.0,146.0,158.0,158.0,150.45,25156,3880817.4,2-JAN-2009,
BAJAJHLDNG,EQ,246.9,257.5,246.9,252.9,251.7,245.0,51013,12923736.95,2-JAN-2009,
BANKBARODA,EQ,294.3,294.3,276.7,286.7,286.75,285.25,340099,98295494.25,2-JAN-2009,
BANKINDIA,EQ,296.0,302.0,293.65,296.25,296.8,294.8,1244662,371736504.0,2-JAN-2009,
BEL,EQ,782.0,799.0,722.8,750.9,750.0,774.25,85545,66157346.55,2-JAN-2009,
BHARATFORG,EQ,87.25,90.0,86.2,87.45,88.0,86.6,607989,53682009.0,2-JAN-2009,
BHARTIARTL,EQ,721.55,722.0,699.0,704.9,705.65,719.95,3882492,2746229680.05,2-JAN-2009,
BHEL,EQ,1406.65,1432.5,1383.55,1412.05,1415.05,1402.2,1388189,1959653021.85,2-JAN-2009,
BIOCON,EQ,125.0,126.65,123.5,124.35,124.0,122.55,172566,21590475.7,2-JAN-2009,
BLUESTARCO,EQ,155.5,162.5,154.0,160.1,159.7,153.4,13297,2109276.1,2-JAN-2009,
BOSCHLTD,EQ,3148.0,3152.0,3060.0,3077.35,3069.25,3101.85,436,1354645.15,2-JAN-2009,
BPCL,EQ,365.0,369.7,361.0,363.65,364.2,360.1,609217,221964734.3,2-JAN-2009,
BRITANNIA,EQ,1317.0,1335.95,1306.05,1326.25,1330.0,1317.3,573,757388.25,2-JAN-2009,
CANBK,EQ,194.0,199.8,190.05,196.2,195.25,192.0,685135,134929559.2,2-JAN-2009,
CIPLA,EQ,194.0,196.1,190.5,191.6,191.9,192.95,699934,135682083.25,2-JAN-2009,
COLPAL,EQ,407.0,410.0,404.2,408.2,407.5,407.1,25750,10529918.0,2-JAN-2009,
CONCOR,EQ,630.0,689.95,630.0,669.75,684.0,626.55,31026,20233578.65,2-JAN-2009,
CUMMINSIND,EQ,229.8,230.1,223.5,228.05,224.1,223.9,235896,53673926.1,2-JAN-2009,
DABUR,EQ,84.0,85.55,83.25,84.95,85.05,83.95,412013,34864883.8,2-JAN-2009,
DIVISLAB,EQ,1344.1,1368.0,1326.2,1342.55,1338.55,1335.95,58023,78156442.45,2-JAN-2009,
DLF,EQ,297.65,308.35,292.1,300.55,300.5,291.75,12072825,3629300428.65,2-JAN-2009,
DRREDDY,EQ,470.5,474.35,466.0,468.0,468.7,467.6,317223,148805745.0,2-JAN-2009,
EICHERMOT,EQ,232.5,242.0,232.5,240.05,240.9,235.0,1971,471439.6,2-JAN-2009,
FEDERALBNK,EQ,166.1,170.5,164.4,168.9,170.5,165.15,135991,22797730.1,2-JAN-2009,
FORTIS,EQ,70.1,72.2,69.55,71.05,71.05,70.05,634514,45234290.7,2-JAN-2009,
GAIL,EQ,209.5,210.9,206.0,207.65,208.5,207.85,756430,157749029.9,2-JAN-2009,
GLENMARK,EQ,296.45,306.5,291.05,293.15,293.15,295.95,554750,164300554.9,2-JAN-2009,
GODFRYPHLP,EQ,890.0,890.0,868.0,869.85,868.0,875.0,60,52312.0,2-JAN-2009,
GODREJCP,EQ,143.05,143.5,139.2,141.35,141.0,141.45,71929,10205923.0,2-JAN-2009,
GRASIM,EQ,1240.0,1240.0,1182.0,1213.95,1215.1,1226.75,144504,176087692.5,2-JAN-2009,
HAVELLS,EQ,132.0,134.0,128.1,129.95,130.1,129.4,60596,7991172.75,2-JAN-2009,
HCLTECH,EQ,124.0,126.5,121.5,122.3,123.05,122.8,1262170,156763172.65,2-JAN-2009,
HDFCBANK,EQ,1020.0,1032.0,1003.2,1015.65,1016.0,1013.75,1046852,1068102849.55,2-JAN-2009,
HINDALCO,EQ,54.9,57.25,54.9,56.05,56.0,54.2,11835593,666324385.1,2-JAN-2009,
HINDPETRO,EQ,278.2,278.2,263.55,265.8,266.55,265.2,1229394,327839924.5,2-JAN-2009,
HINDUNILVR,EQ,251.0,252.75,246.55,247.5,248.2,250.75,1415794,351478391.3,2-JAN-2009,
HINDZINC,EQ,368.0,376.0,353.3,357.2,357.95,359.5,55184,19985555.9,2-JAN-2009,
ICICIBANK,EQ,465.0,479.8,462.25,471.25,472.55,464.15,6463217,3053219552.2,2-JAN-2009,
IDEA,EQ,54.0,54.9,52.4,53.9,54.1,53.7,3029258,162508434.15,2-JAN-2009,
INDHOTEL,EQ,46.0,47.1,45.5,46.45,46.4,45.7,598165,27748540.9,2-JAN-2009,
INDIANB,EQ,142.0,147.0,139.55,141.15,141.2,144.85,904648,128777410.15,2-JAN-2009,
INDUSINDBK,EQ,39.6,44.4,38.85,41.4,44.0,39.25,1242496,50679798.95,2-JAN-2009,
IOC,EQ,429.0,437.9,421.55,430.9,436.0,426.25,400018,171316761.45,2-JAN-2009,
ITC,EQ,172.5,175.9,171.1,174.5,175.05,171.65,3540940,616263229.15,2-JAN-2009,
JINDALSTEL,EQ,949.8,968.0,933.0,939.65,933.0,942.7,430210,409652756.55,2-JAN-2009,
JSWSTEEL,EQ,240.0,246.45,235.0,236.85,237.5,238.35,1298218,312322811.35,2-JAN-2009,
KEI,EQ,16.0,16.0,14.55,15.0,15.0,15.1,240529,3638685.25,2-JAN-2009,
KOTAKBANK,EQ,374.0,397.0,369.1,391.6,392.25,370.7,1564721,602845317.8,2-JAN-2009,
LICHSGFIN,EQ,239.0,247.35,235.0,245.2,244.95,232.9,1022438,246549376.45,2-JAN-2009,
LT,EQ,815.55,838.7,815.35,825.35,824.5,821.75,2249575,1860470918.65,2-JAN-2009,
LUPIN,EQ,640.0,694.4,637.0,657.1,656.9,622.25,126159,82473186.4,2-JAN-2009,
M&M,EQ,288.0,294.0,278.0,288.6,291.0,283.15,533754,152984644.2,2-JAN-2009,
MARICO,EQ,58.4,60.9,57.55,60.15,60.0,57.6,158694,9399459.75,2-JAN-2009,
MARUTI,EQ,539.0,559.0,534.0,544.4,545.0,549.9,954847,517697282.65,2-JAN-2009,
MOTILALOFS,EQ,78.1,82.5,75.0,77.6,76.2,76.15,76025,6032822.6,2-JAN-2009,
MPHASIS,EQ,168.0,175.0,164.1,165.9,165.1,166.85,147246,25045412.15,2-JAN-2009,
NATIONALUM,EQ,200.0,206.0,194.0,204.25,206.0,198.1,508683,102136539.05,2-JAN-2009,
NAUKRI,EQ,410.0,419.0,409.15,414.0,415.0,417.25,1595,662370.35,2-JAN-2009,
NMDC,EQ,193.0,200.7,183.5,188.75,188.3,191.3,462663,89161092.95,2-JAN-2009,
NTPC,EQ,183.0,185.6,180.5,184.15,184.1,182.5,3771502,691570839.1,2-JAN-2009,
OFSS,EQ,475.0,494.9,465.0,482.25,480.1,466.1,39333,19044288.05,2-JAN-2009,
ONGC,EQ,686.65,692.0,672.0,680.3,679.35,684.8,1449356,987949130.5,2-JAN-2009,
PAGEIND,EQ,335.0,343.0,332.1,337.45,335.1,337.4,480,162580.75,2-JAN-2009,
PETRONET,EQ,40.5,42.0,40.3,41.35,41.55,40.3,2936297,121594137.75,2-JAN-2009,
PFC,EQ,135.9,138.0,132.5,136.1,136.05,134.3,593699,80747618.05,2-JAN-2009,
PHOENIXLTD,EQ,77.0,77.25,74.05,74.8,74.1,77.2,37252,2847984.7,2-JAN-2009,
PIDILITIND,EQ,111.0,111.8,108.15,110.15,110.0,109.1,9205,1013858.3,2-JAN-2009,
PNB,EQ,521.15,540.65,521.15,532.15,532.0,531.7,594771,318777287.4,2-JAN-2009,
POWERGRID,EQ,85.75,85.75,82.75,84.35,84.4,83.95,2236809,188430037.3,2-JAN-2009,
RADICO,EQ,70.9,71.9,69.9,70.25,70.15,71.65,47259,3349117.65,2-JAN-2009,
RECLTD,EQ,78.05,80.75,77.5,78.9,77.8,76.0,3590462,283211599.55,2-JAN-2009,
RELIANCE,EQ,1259.7,1299.9,1252.0,1286.4,1292.05,1254.65,4961862,6350791128.5,2-JAN-2009,
SAIL,EQ,83.8,86.35,82.35,84.1,84.3,82.85,10988008,929692354.6,2-JAN-2009,
SBIN,EQ,1315.0,1350.0,1312.2,1331.85,1331.3,1316.3,2416165,3229493107.55,2-JAN-2009,
SHREECEM,EQ,493.0,505.0,469.0,477.85,470.1,494.3,10572,4999188.7,2-JAN-2009,
SIEMENS,EQ,294.9,307.8,287.05,300.7,302.7,292.85,651293,195329686.3,2-JAN-2009,
SRF,EQ,74.55,80.5,74.15,79.5,78.15,73.95,281763,21965810.15,2-JAN-2009,
SUNPHARMA,EQ,1067.9,1067.9,1044.0,1048.75,1053.0,1055.65,694943,728771862.7,2-JAN-2009,
SUPREMEIND,EQ,113.1,124.0,112.1,118.9,119.1,113.1,54518,6452796.1,2-JAN-2009,
SUZLON,EQ,71.0,72.8,63.9,64.55,64.45,66.3,49190299,3289832788.6,2-JAN-2009,
TATAELXSI,EQ,94.1,95.5,92.1,94.3,94.95,94.65,11132,1053380.55,2-JAN-2009,
TATAPOWER,EQ,790.0,793.7,768.1,770.95,769.0,786.35,468321,364159399.8,2-JAN-2009,
TATASTEEL,EQ,229.55,235.7,227.0,229.6,230.2,228.7,5315809,1234980324.35,2-JAN-2009,
TCS,EQ,497.05,508.7,494.15,498.3,498.0,496.85,1343935,673568356.7,2-JAN-2009,
TECHM,EQ,269.0,279.0,264.05,273.9,274.5,261.25,139279,37926948.1,2-JAN-2009,
