SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1340.0,1345.0,1310.0,1317.3,1310.0,1336.8,53198,70221278.15,19-MAR-2018,3699,INE117A01022,
ABCAPITAL,EQ,148.0,148.4,146.0,146.65,146.7,147.65,2037331,299143242.5,19-MAR-2018,16144,INE674K01013,
ADANIENT,EQ,160.0,162.0,154.65,160.6,160.05,160.5,11657832,1837922286.0,19-MAR-2018,52430,INE423A01024,
ADANIPORTS,EQ,370.0,371.5,355.25,364.3,364.45,370.5,5253759,1900889018.55,19-MAR-2018,73004,INE742F01042,
ADANIPOWER,EQ,27.4,27.7,26.0,26.1,26.05,27.3,13720511,362419021.2,19-MAR-2018,21191,INE814H01011,
ALKEM,EQ,2170.0,2179.9,2115.0,2141.35,2121.2,2158.2,28017,59952614.2,19-MAR-2018,1875,INE540L01014,
AMBER,EQ,1168.8,1168.8,1105.0,1113.35,1118.0,1160.95,36663,41252167.95,19-MAR-2018,3225,INE371P01015,
AMBUJACEM,EQ,235.9,236.75,229.1,231.15,231.0,234.75,2932815,683139881.0,19-MAR-2018,28156,INE079A01024,
APLAPOLLO,EQ,2010.0,2010.0,1930.0,1941.9,1950.0,2003.1,10115,19734566.7,19-MAR-2018,1466,INE702C01019,
APOLLOHOSP,EQ,1073.0,1080.4,1037.2,1056.2,1061.8,1071.65,357297,376342799.45,19-MAR-2018,12367,INE437A01024,
ASHOKLEY,EQ,148.0,148.35,144.0,145.7,145.45,147.15,17441635,2534733970.25,19-MAR-2018,74864,INE208A01029,
ASIANPAINT,EQ,1121.15,1124.0,1097.9,1102.55,1105.0,1122.75,855444,945021904.25,19-MAR-2018,30602,INE021A01026,
ASTRAL,EQ,864.0,864.7,835.0,843.45,839.0,854.6,35872,30344459.25,19-MAR-2018,3631,INE006I01046,
AUBANK,EQ,584.0,589.0,577.1,580.8,577.5,581.1,424298,246656020.95,19-MAR-2018,7311,INE949L01017,
AUROPHARMA,EQ,577.0,578.65,568.6,572.9,572.05,572.55,1558962,892899955.15,19-MAR-2018,29454,INE406A01037,
AXISBANK,EQ,522.6,526.0,517.05,519.45,522.1,522.6,4656613,2422887363.5,19-MAR-2018,77927,INE238A01034,
BAJAJ-AUTO,EQ,2913.55,2920.85,2842.65,2849.45,2845.6,2910.45,231927,665126902.2,19-MAR-2018,9839,INE917I01010,
BAJAJFINSV,EQ,5020.0,5049.95,4932.25,4963.45,4950.0,5011.35,84292,419908589.75,19-MAR-2018,10071,INE918I01018,
BAJAJHLDNG,EQ,2633.0,2633.0,2522.25,2531.9,2522.3,2602.5,9005,23136762.65,19-MAR-2018,2263,INE118A01012,
BAJFINANCE,EQ,1698.9,1698.9,1627.0,1631.85,1628.0,1687.9,848984,1400168481.65,19-MAR-2018,33762,INE296A01024,
BANKBARODA,EQ,143.9,145.9,130.0,133.35,132.25,143.8,39455304,5325754431.8,19-MAR-2018,132839,INE028A01039,
BANKINDIA,EQ,104.8,105.9,98.7,100.4,99.75,104.0,14579471,1486259231.75,19-MAR-2018,43604,INE084A01016,
BEL,EQ,149.3,149.7,146.5,148.55,148.7,149.2,2100655,310534409.45,19-MAR-2018,21740,INE263A01024,
BHARATFORG,EQ,736.6,737.9,703.6,709.25,704.5,736.6,1020740,730547285.4,19-MAR-2018,28823,INE465A01025,
BHARTIARTL,EQ,418.0,421.6,396.7,399.65,399.55,416.75,5408078,2201078297.45,19-MAR-2018,60218,INE397D01024,
BHEL,EQ,86.9,86.9,83.4,83.75,83.85,86.4,6406121,541473102.95,19-MAR-2018,21924,INE257A01026,
BIOCON,EQ,587.0,590.5,575.25,579.1,579.1,586.3,1346682,781896699.55,19-MAR-2018,22444,INE376G01013,
BLUESTARCO,EQ,798.0,798.0,777.0,785.5,782.5,786.6,68017,53390505.9,19-MAR-2018,6648,INE472A01039,
BOSCHLTD,EQ,17901.0,18078.1,17466.05,17515.05,17500.0,17921.7,15211,269120124.95,19-MAR-2018,4786,INE323A01026,
BPCL,EQ,446.0,446.0,429.0,430.75,431.0,447.55,4955340,2139305281.2,19-MAR-2018,104822,INE029A01011,
BRITANNIA,EQ,4862.0,4869.95,4803.0,4815.55,4821.1,4860.6,111828,539470143.3,19-MAR-2018,9172,INE216A01022,
BSE,EQ,784.5,784.5,767.9,769.45,768.9,779.3,93975,72832123.4,19-MAR-2018,6001,INE118H01025,
CANBK,EQ,271.0,271.4,257.65,264.2,263.95,268.35,10968040,2888703342.1,19-MAR-2018,73310,INE476A01014,
CDSL,EQ,296.2,297.8,287.05,288.7,287.6,297.8,357178,104081074.4,19-MAR-2018,10112,INE736A01011,
CGPOWER,EQ,80.2,80.2,78.05,78.9,79.0,79.95,1183660,93191572.15,19-MAR-2018,9613,INE067A01029,
CHOLAFIN,EQ,1453.55,1471.65,1428.15,1436.45,1436.05,1463.8,124452,180188852.65,19-MAR-2018,4105,INE121A01016,
CIPLA,EQ,563.65,566.9,555.4,559.75,556.4,559.4,1447941,812007561.75,19-MAR-2018,35857,INE059A01026,
COALINDIA,EQ,279.5,279.5,269.1,272.3,271.6,278.2,3588096,976742444.1,19-MAR-2018,33292,INE522F01014,
COCHINSHIP,EQ,514.35,515.7,501.0,503.55,502.25,514.35,205925,104247660.6,19-MAR-2018,3628,INE704P01017,
COLPAL,EQ,1045.0,1045.05,1020.9,1034.0,1032.0,1044.45,398192,411686515.15,19-MAR-2018,29333,INE259A01022,
CONCOR,EQ,1214.0,1214.0,1180.05,1199.1,1193.35,1208.5,234108,279982782.8,19-MAR-2018,18435,INE111A01017,
CROMPTON,EQ,229.2,229.2,217.3,219.75,220.5,227.7,1706202,377495558.2,19-MAR-2018,19668,INE299U01018,
CUMMINSIND,EQ,768.05,771.1,747.05,755.15,753.5,765.65,231290,174105030.5,19-MAR-2018,8360,INE298A01020,
DABUR,EQ,321.55,325.8,318.05,319.7,318.95,321.25,1008579,323531533.5,19-MAR-2018,16178,INE016A01026,
DIVISLAB,EQ,1090.0,1111.9,1071.55,1088.0,1085.75,1087.15,614731,671459620.55,19-MAR-2018,15570,INE361B01024,
DIXON,EQ,3474.25,3479.75,3387.05,3403.65,3396.25,3447.55,12702,43415481.9,19-MAR-2018,3795,INE935N01012,
DLF,EQ,226.0,227.4,211.8,214.35,214.0,226.3,6851893,1491929413.75,19-MAR-2018,41925,INE271C01023,
DMART,EQ,1368.0,1385.0,1328.0,1342.55,1341.0,1365.8,862762,1167754428.75,19-MAR-2018,29172,INE192R01011,
DRREDDY,EQ,2155.0,2170.0,2112.15,2119.85,2120.2,2142.15,292149,623621025.85,19-MAR-2018,12919,INE089A01023,
EICHERMOT,EQ,28120.0,28274.65,27301.05,27403.05,27400.0,28079.15,19513,538908107.35,19-MAR-2018,7496,INE066A01013,
FEDERALBNK,EQ,93.9,94.05,90.4,90.7,90.7,93.3,5690125,521281078.95,19-MAR-2018,29132,INE171A01029,
FORTIS,EQ,156.0,158.35,151.6,153.5,153.55,155.9,6711812,1036443497.0,19-MAR-2018,31271,INE061F01013,
GAIL,EQ,446.9,448.0,437.4,442.05,442.85,441.0,3006066,1326504896.05,19-MAR-2018,39046,INE129A01019,
GLENMARK,EQ,546.2,548.25,540.5,543.85,543.5,546.2,246463,133922704.65,19-MAR-2018,6614,INE935A01035,
GODFRYPHLP,EQ,880.0,882.0,826.05,832.5,832.25,876.6,134343,113159234.8,19-MAR-2018,4324,INE260B01028,
GODREJCP,EQ,1060.75,1073.7,1042.6,1047.3,1053.0,1056.0,1302290,1369649248.7,19-MAR-2018,12557,INE102D01028,
GODREJPROP,EQ,741.05,760.0,726.5,735.75,737.95,741.6,79177,58805802.65,19-MAR-2018,5008,INE484J01027,
GRASIM,EQ,1093.55,1104.7,1068.0,1098.2,1100.05,1093.55,852311,927101430.4,19-MAR-2018,39636,INE047A01021,
HAVELLS,EQ,517.5,520.8,502.0,506.5,506.2,516.6,951135,484281655.05,19-MAR-2018,18053,INE176B01034,
HCLTECH,EQ,962.7,963.6,921.0,926.5,923.0,967.6,1659374,1556318082.2,19-MAR-2018,59994,INE860A01027,
HDFCBANK,EQ,1853.0,1860.0,1843.15,1847.25,1847.0,1853.0,1959685,3628898883.95,19-MAR-2018,60212,INE040A01026,
HDFCLIFE,EQ,440.0,442.7,425.0,425.9,425.75,443.3,697119,299407183.9,19-MAR-2018,34058,INE795G01014,
HEROMOTOCO,EQ,3546.0,3549.0,3490.8,3515.3,3517.85,3546.1,252482,886839344.15,19-MAR-2018,16669,INE158A01026,
HINDALCO,EQ,222.7,223.9,212.0,214.55,214.3,221.7,6780348,1462566464.8,19-MAR-2018,53213,INE038A01020,
HINDPETRO,EQ,366.15,366.85,350.9,352.35,352.65,364.75,2272318,803494776.6,19-MAR-2018,57239,INE094A01015,
HINDUNILVR,EQ,1308.0,1318.2,1303.25,1309.4,1312.0,1299.15,1244199,1630867059.05,19-MAR-2018,51570,INE030A01027,
HINDZINC,EQ,314.95,317.35,307.0,308.7,307.0,314.9,2354765,732290676.35,19-MAR-2018,14170,INE267A01025,
ICICIBANK,EQ,298.1,300.0,291.25,294.55,294.45,298.1,13601784,4016806205.45,19-MAR-2018,102326,INE090A01021,
ICICIGI,EQ,771.0,795.0,765.85,770.5,769.9,771.25,134624,103944556.5,19-MAR-2018,12689,INE765G01017,
