SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,812.65,820.35,798.0,801.35,806.0,806.85,141887,115264687.9,22-FEB-2010,
ADANIENT,EQ,501.0,502.0,485.05,491.95,491.75,494.5,253894,124726405.5,22-FEB-2010,
ADANIPOWER,EQ,104.5,108.5,104.5,106.0,106.0,106.7,429552,45806797.2,22-FEB-2010,
AMBUJACEM,EQ,106.25,106.9,104.0,104.8,104.45,105.45,1181883,125072516.9,22-FEB-2010,
APOLLOHOSP,EQ,678.0,692.0,666.0,680.3,677.95,675.6,28869,19476448.85,22-FEB-2010,
ASHOKLEY,EQ,49.5,49.95,48.05,48.5,48.25,49.0,1495038,73548631.2,22-FEB-2010,
ASIANPAINT,EQ,1875.0,1879.8,1820.0,1825.5,1825.0,1859.1,11995,22074770.0,22-FEB-2010,
ASTRAL,EQ,183.25,185.0,176.0,178.45,179.0,182.35,21109,3815570.65,22-FEB-2010,
AUROPHARMA,EQ,927.0,936.0,900.1,905.75,900.3,915.0,95282,87362228.25,22-FEB-2010,
AXISBANK,EQ,1103.5,1115.0,1081.25,1107.45,1108.5,1094.5,1743098,1927394598.0,22-FEB-2010,
BAJAJ-AUTO,EQ,1830.0,1835.05,1786.0,1801.35,1800.0,1806.6,156734,281946064.2,22-FEB-2010,
BAJAJFINSV,EQ,334.95,337.0,329.1,330.05,330.0,330.05,34665,11476896.65,22-FEB-2010,
BAJAJHLDNG,EQ,567.0,595.0,555.0,571.35,574.0,562.25,448737,260047103.95,22-FEB-2010,
BANKBARODA,EQ,575.0,590.8,562.25,565.6,563.45,570.1,736854,426155641.65,22-FEB-2010,
BANKINDIA,EQ,334.7,336.95,322.6,325.5,322.6,331.0,861972,284475587.05,22-FEB-2010,
BEL,EQ,2073.0,2092.0,2040.1,2047.4,2041.0,2053.9,22093,45550169.2,22-FEB-2010,
BHARATFORG,EQ,250.0,250.0,241.0,241.95,242.1,243.65,214791,52510162.25,22-FEB-2010,
BHARTIARTL,EQ,281.0,283.0,276.0,276.9,276.4,278.8,5662935,1584309400.5,22-FEB-2010,
BHEL,EQ,2395.0,2395.0,2335.3,2353.35,2350.0,2351.15,438107,1034553003.45,22-FEB-2010,
BIOCON,EQ,270.1,272.5,264.9,266.4,265.0,267.95,693199,186729530.05,22-FEB-2010,
BLUESTARCO,EQ,363.0,366.25,355.0,355.2,355.0,355.45,7209,2569046.1,22-FEB-2010,
BOSCHLTD,EQ,4705.0,4730.0,4613.0,4629.9,4629.0,4676.1,1989,9248843.45,22-FEB-2010,
BPCL,EQ,585.0,596.8,576.4,592.25,590.1,583.1,713980,420858305.25,22-FEB-2010,
BRITANNIA,EQ,1644.95,1644.95,1621.05,1630.05,1635.9,1632.1,581,948202.3,22-FEB-2010,
CANBK,EQ,387.9,388.0,377.3,382.85,382.5,380.1,205691,78684187.55,22-FEB-2010,
CIPLA,EQ,317.15,320.4,311.1,312.8,311.85,316.15,756896,238331692.9,22-FEB-2010,
COLPAL,EQ,703.0,706.4,696.5,704.95,702.05,698.5,33561,23637600.4,22-FEB-2010,
CONCOR,EQ,1229.9,1245.0,1191.1,1210.8,1214.7,1217.1,35395,43196966.2,22-FEB-2010,
CUMMINSIND,EQ,474.0,474.0,452.2,453.7,454.0,473.25,155169,71671934.55,22-FEB-2010,
DABUR,EQ,171.8,171.8,166.0,166.65,166.35,170.25,862224,146043586.9,22-FEB-2010,
DIVISLAB,EQ,598.0,603.75,580.0,585.95,582.0,594.25,95508,56745024.4,22-FEB-2010,
DLF,EQ,295.25,298.8,282.7,284.7,283.0,291.1,9238686,2690756998.4,22-FEB-2010,
DRREDDY,EQ,1131.0,1145.0,1105.0,1116.1,1120.0,1121.05,143510,160923460.85,22-FEB-2010,
EICHERMOT,EQ,589.9,595.0,572.0,582.0,583.0,570.3,37573,22005519.1,22-FEB-2010,
FEDERALBNK,EQ,253.5,253.5,248.45,249.75,250.15,251.4,50129,12571187.1,22-FEB-2010,
FORTIS,EQ,157.1,159.4,151.2,152.8,152.75,156.45,1032433,161082478.55,22-FEB-2010,
GAIL,EQ,408.0,410.0,403.0,404.4,404.05,404.5,742390,302431351.6,22-FEB-2010,
GLENMARK,EQ,263.0,263.0,256.55,260.35,259.1,260.2,163158,42375090.95,22-FEB-2010,
GODFRYPHLP,EQ,1775.0,1775.0,1724.2,1742.45,1724.2,1805.35,531,930665.8,22-FEB-2010,
GODREJCP,EQ,265.0,268.5,257.0,262.15,259.95,261.55,47909,12626900.7,22-FEB-2010,
GODREJPROP,EQ,485.0,485.0,470.1,472.4,472.0,475.1,9875,4671620.1,22-FEB-2010,
GRASIM,EQ,2719.9,2760.0,2620.0,2640.9,2635.0,2681.95,98733,265142601.8,22-FEB-2010,
HAVELLS,EQ,550.0,555.9,530.05,533.85,533.05,540.7,306199,166603768.1,22-FEB-2010,
HCLTECH,EQ,367.0,371.75,362.0,364.15,364.1,362.9,914413,334174672.75,22-FEB-2010,
HDFCBANK,EQ,1701.0,1719.7,1690.0,1696.6,1696.65,1693.9,664017,1131315502.65,22-FEB-2010,
HINDALCO,EQ,151.9,156.5,151.9,154.15,154.55,149.9,13256828,2049544052.1,22-FEB-2010,
HINDPETRO,EQ,358.0,366.2,351.3,363.25,363.0,355.3,1283972,464433333.6,22-FEB-2010,
HINDUNILVR,EQ,244.0,247.35,242.0,246.15,244.85,241.0,2280787,557246760.05,22-FEB-2010,
HINDZINC,EQ,1094.4,1114.0,1080.0,1088.7,1084.2,1077.05,97841,107297044.7,22-FEB-2010,
ICICIBANK,EQ,845.15,850.0,828.75,831.6,829.5,833.55,2294782,1931807142.0,22-FEB-2010,
IDEA,EQ,57.8,58.7,55.85,56.0,55.9,58.25,2342092,133508113.7,22-FEB-2010,
INDHOTEL,EQ,88.65,89.6,87.2,87.6,87.2,87.75,1036381,91740442.6,22-FEB-2010,
INDIANB,EQ,171.6,172.45,166.05,167.05,166.55,168.7,288852,48673915.15,22-FEB-2010,
INDUSINDBK,EQ,158.5,160.8,154.0,154.6,154.1,155.55,342134,53325936.6,22-FEB-2010,
IOC,EQ,321.7,328.8,318.7,326.3,325.95,321.7,1219445,396909201.95,22-FEB-2010,
ITC,EQ,249.75,250.75,246.1,247.6,247.15,248.5,2173255,539522508.8,22-FEB-2010,
JINDALSTEL,EQ,615.1,624.7,612.85,617.7,618.1,608.4,1676023,1037234260.75,22-FEB-2010,
JSWENERGY,EQ,108.5,109.5,104.6,105.2,105.1,107.15,825240,88256082.0,22-FEB-2010,
JSWSTEEL,EQ,1065.0,1136.0,1022.3,1029.15,1026.0,1021.9,1279831,1336444850.05,22-FEB-2010,
JUBLFOOD,EQ,228.1,234.8,227.7,230.4,230.1,226.85,689592,158984312.85,22-FEB-2010,
KEI,EQ,32.25,32.7,30.65,31.45,31.3,32.2,128668,4071144.05,22-FEB-2010,
KOTAKBANK,EQ,759.8,759.8,713.6,716.15,714.0,730.0,283681,206680800.05,22-FEB-2010,
LICHSGFIN,EQ,753.0,756.8,728.35,732.15,730.0,743.3,270809,200939746.95,22-FEB-2010,
LT,EQ,1490.0,1501.9,1477.7,1491.55,1489.0,1478.45,677119,1008506492.55,22-FEB-2010,
LUPIN,EQ,1540.0,1549.0,1491.5,1495.8,1496.0,1527.7,90588,137013189.3,22-FEB-2010,
M&M,EQ,1010.0,1024.9,986.1,992.4,993.5,1001.7,685315,681995974.45,22-FEB-2010,
MARICO,EQ,100.0,101.85,98.1,98.6,98.9,99.9,238595,23743280.7,22-FEB-2010,
MARUTI,EQ,1380.0,1403.0,1378.3,1386.25,1382.2,1371.0,385247,536626244.85,22-FEB-2010,
MOTILALOFS,EQ,157.0,160.95,156.15,158.95,156.2,156.0,31276,4918379.25,22-FEB-2010,
MPHASIS,EQ,740.0,745.2,725.0,727.25,725.8,733.7,156685,115331186.75,22-FEB-2010,
NATIONALUM,EQ,372.3,380.0,368.0,369.45,368.5,366.95,224131,84034132.75,22-FEB-2010,
NAUKRI,EQ,825.1,836.0,811.25,822.95,826.0,800.3,4942,4082137.1,22-FEB-2010,
NESTLEIND,EQ,2625.05,2649.0,2560.0,2584.9,2560.0,2640.15,14820,38444874.6,22-FEB-2010,
NHPC,EQ,32.5,32.95,31.9,32.0,31.95,32.4,5990029,192740952.8,22-FEB-2010,
NMDC,EQ,468.0,470.0,437.5,442.95,444.0,457.65,926800,419056126.75,22-FEB-2010,
NTPC,EQ,204.9,204.9,201.15,202.25,202.05,201.8,4212465,851706554.1,22-FEB-2010,
OFSS,EQ,2222.0,2244.8,2185.1,2196.2,2186.0,2203.15,37127,82391328.15,22-FEB-2010,
OIL,EQ,1151.0,1165.0,1146.25,1147.3,1146.55,1147.55,16439,18976555.55,22-FEB-2010,
ONGC,EQ,1110.0,1120.0,1101.85,1107.5,1102.05,1109.8,663583,736072840.45,22-FEB-2010,
PAGEIND,EQ,815.0,815.0,790.0,814.6,815.0,803.45,2984,2422427.7,22-FEB-2010,
PETRONET,EQ,72.8,73.75,71.1,71.45,71.6,72.25,514494,37165994.0,22-FEB-2010,
PFC,EQ,237.0,238.0,231.35,232.4,232.05,234.75,187428,43981538.95,22-FEB-2010,
PHOENIXLTD,EQ,190.5,193.0,185.0,185.45,185.6,188.85,22721,4265290.95,22-FEB-2010,
PIDILITIND,EQ,209.1,210.8,197.6,200.15,199.05,205.1,233715,47850548.3,22-FEB-2010,
PNB,EQ,899.9,902.8,876.4,883.5,877.9,885.35,320803,285850931.75,22-FEB-2010,
POWERGRID,EQ,107.4,108.35,106.75,107.0,106.85,107.15,469780,50482015.9,22-FEB-2010,
RADICO,EQ,113.05,114.0,112.05,113.15,112.05,112.8,92056,10421038.7,22-FEB-2010,
RECLTD,EQ,214.8,216.0,212.1,213.9,214.1,214.55,653158,139322399.1,22-FEB-2010,
RELIANCE,EQ,995.3,1000.0,970.0,977.95,971.0,983.2,2901188,2860048067.05,22-FEB-2010,
SAIL,EQ,209.25,213.25,208.65,209.65,208.8,207.5,3785824,799476166.9,22-FEB-2010,
SBIN,EQ,1920.0,1935.0,1910.15,1916.35,1912.0,1905.3,1152865,2217524871.85,22-FEB-2010,
SHREECEM,EQ,2160.0,2260.0,2149.0,2250.25,2260.0,2135.6,37371,83577212.4,22-FEB-2010,
SIEMENS,EQ,676.0,680.0,661.05,665.4,666.0,669.6,207148,138883164.6,22-FEB-2010,
SOLARINDS,EQ,431.1,433.0,416.0,420.05,420.0,425.3,3121,1327148.9,22-FEB-2010,
SRF,EQ,184.0,184.7,180.5,181.55,180.5,181.9,46649,8545274.75,22-FEB-2010,
SUNPHARMA,EQ,1562.0,1566.8,1531.2,1535.8,1534.0,1549.85,58991,91388257.65,22-FEB-2010,
SUPREMEIND,EQ,455.0,463.9,440.0,441.7,444.0,453.55,8173,3681891.4,22-FEB-2010,
SUZLON,EQ,72.4,72.75,69.5,69.95,69.6,70.7,15038428,1065634287.55,22-FEB-2010,
TATAELXSI,EQ,267.55,271.8,257.4,259.15,260.0,263.85,126488,33377534.7,22-FEB-2010,
TATAPOWER,EQ,1260.0,1264.5,1248.0,1254.6,1253.8,1240.35,253577,318280668.35,22-FEB-2010,
TATASTEEL,EQ,568.0,580.4,567.0,572.75,573.0,560.75,5758609,3305403484.6,22-FEB-2010,
