SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3599.0,3643.0,3580.0,3589.35,3585.0,3568.4,103967,374993735.0,1-NOV-2006,
ADANIENT,EQ,136.45,138.25,133.2,134.1,133.5,135.2,102474,13929504.5,1-NOV-2006,
APOLLOHOSP,EQ,413.35,465.2,413.35,458.15,453.0,443.3,19189,8686739.0,1-NOV-2006,
ASHOKLEY,EQ,44.5,44.5,43.5,43.7,43.75,44.0,4151689,181593422.95,1-NOV-2006,
ASIANPAINT,EQ,677.1,697.0,672.55,694.4,695.0,668.75,32813,22588198.75,1-NOV-2006,
AUROPHARMA,EQ,624.0,629.0,600.0,600.5,601.9,608.95,105231,63438641.4,1-NOV-2006,
BANKBARODA,EQ,279.1,284.7,277.5,279.75,280.0,279.0,469112,131780427.85,1-NOV-2006,
BANKINDIA,EQ,173.15,178.8,172.0,176.5,177.0,173.6,2383806,420282465.55,1-NOV-2006,
BEL,EQ,1115.0,1119.9,1096.3,1102.75,1100.3,1111.7,178974,197653398.2,1-NOV-2006,
BHARATFORG,EQ,360.0,369.25,360.0,365.15,366.15,358.8,698981,255399517.45,1-NOV-2006,
BHARTIARTL,EQ,534.45,544.8,525.0,541.1,543.65,530.2,851787,458003282.1,1-NOV-2006,
BHEL,EQ,2425.0,2469.0,2410.0,2458.35,2460.35,2420.1,358628,879159174.25,1-NOV-2006,
BIOCON,EQ,365.0,370.0,361.05,363.9,363.0,365.05,85679,31343731.35,1-NOV-2006,
BLUESTARCO,EQ,152.0,155.0,150.0,153.7,154.5,150.35,47225,7200437.75,1-NOV-2006,
BPCL,EQ,410.0,412.5,404.0,409.15,410.1,400.9,636424,259676080.45,1-NOV-2006,
BRITANNIA,EQ,1147.0,1173.0,1147.0,1155.15,1151.0,1143.75,8640,9999441.15,1-NOV-2006,
CANBK,EQ,297.95,301.45,292.6,296.9,296.3,293.85,584945,173956099.2,1-NOV-2006,
CIPLA,EQ,274.4,274.4,256.1,256.9,257.2,262.0,1130168,294360385.25,1-NOV-2006,
CONCOR,EQ,2047.4,2049.0,2009.0,2022.05,2010.1,2048.4,8313,16824339.0,1-NOV-2006,
CUMMINSIND,EQ,270.9,274.85,263.0,263.9,263.6,268.0,734113,195882294.35,1-NOV-2006,
DABUR,EQ,154.75,156.95,153.5,154.6,154.3,152.85,1465869,228023290.9,1-NOV-2006,
DIVISLAB,EQ,2707.0,2828.8,2707.0,2808.2,2819.0,2689.6,156361,433030253.45,1-NOV-2006,
DRREDDY,EQ,750.0,758.7,747.0,750.85,750.45,749.75,263499,198170450.75,1-NOV-2006,
EICHERMOT,EQ,362.0,369.65,358.0,367.4,368.0,361.85,35597,12969940.85,1-NOV-2006,
FEDERALBNK,EQ,219.0,221.5,216.1,219.8,220.25,218.05,265767,57904541.1,1-NOV-2006,
GAIL,EQ,255.0,258.5,252.0,253.9,253.0,256.1,1135872,291275024.6,1-NOV-2006,
