SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1384.0,1434.8,1380.0,1426.25,1431.0,1382.95,193483,274160905.9,14-SEP-2017,6242,INE117A01022,
ABCAPITAL,BE,205.9,206.2,201.4,206.2,206.2,196.4,6454750,1328112070.5,14-SEP-2017,14621,INE674K01013,
ADANIENT,EQ,131.0,133.3,129.65,131.9,132.35,130.75,3516832,462781178.5,14-SEP-2017,17308,INE423A01024,
ADANIPORTS,EQ,390.85,405.6,390.2,403.1,405.0,390.0,5052114,2006215828.85,14-SEP-2017,57672,INE742F01042,
ADANIPOWER,EQ,32.1,32.6,31.1,32.15,32.35,31.85,9643528,307993917.65,14-SEP-2017,15025,INE814H01011,
ALKEM,EQ,1800.2,1811.0,1786.0,1797.35,1795.0,1800.35,23623,42506732.15,14-SEP-2017,3359,INE540L01014,
AMBUJACEM,EQ,285.0,287.8,283.55,284.7,283.9,285.75,791428,225782287.6,14-SEP-2017,24082,INE079A01024,
APLAPOLLO,EQ,1712.0,1741.0,1699.55,1734.45,1735.0,1697.85,12015,20763207.4,14-SEP-2017,1418,INE702C01019,
APOLLOHOSP,EQ,1068.15,1076.0,1048.0,1063.1,1063.1,1070.1,1533039,1617137720.7,14-SEP-2017,51930,INE437A01024,
ASHOKLEY,EQ,117.5,119.1,116.7,117.05,117.0,117.7,6972335,819729152.45,14-SEP-2017,23978,INE208A01029,
ASIANPAINT,EQ,1258.0,1262.0,1241.0,1246.05,1241.0,1254.95,754072,945065748.0,14-SEP-2017,21497,INE021A01026,
ASTRAL,EQ,707.0,721.95,701.6,711.2,710.95,710.6,12218,8695153.15,14-SEP-2017,972,INE006I01046,
AUBANK,EQ,559.0,564.3,552.7,554.1,553.9,557.5,179895,100306398.65,14-SEP-2017,5041,INE949L01017,
AUROPHARMA,EQ,762.0,776.0,760.2,766.05,767.0,760.0,1868924,1438005379.85,14-SEP-2017,40918,INE406A01037,
AXISBANK,EQ,505.0,521.8,502.1,519.75,519.45,499.3,15168429,7833102848.7,14-SEP-2017,169699,INE238A01034,
BAJAJ-AUTO,EQ,2945.0,2956.95,2916.05,2928.35,2925.9,2934.95,128663,377010601.65,14-SEP-2017,13923,INE917I01010,
BAJAJFINSV,EQ,5775.0,5775.0,5660.1,5680.6,5695.0,5723.35,141118,805681296.4,14-SEP-2017,17099,INE918I01018,
BAJAJHLDNG,EQ,2778.0,2804.9,2743.5,2751.65,2753.95,2778.0,24163,66921914.25,14-SEP-2017,3415,INE118A01012,
BAJFINANCE,EQ,1913.0,1935.5,1901.0,1909.9,1913.9,1907.15,951870,1824360919.0,14-SEP-2017,37832,INE296A01024,
BANKBARODA,EQ,143.8,147.0,143.8,145.7,145.4,143.8,11680566,1702565266.3,14-SEP-2017,49718,INE028A01039,
BANKINDIA,EQ,150.5,153.85,149.75,153.25,153.55,148.95,4004817,607950801.3,14-SEP-2017,22093,INE084A01016,
BEL,EQ,194.85,195.75,188.7,190.2,190.85,194.85,6621680,1267360225.45,14-SEP-2017,36050,INE263A01024,
BHARATFORG,EQ,1230.0,1265.8,1230.0,1258.65,1256.0,1225.85,1359106,1702088952.15,14-SEP-2017,35643,INE465A01025,
BHARTIARTL,EQ,406.5,406.5,397.0,398.9,400.6,401.65,1502692,601979139.95,14-SEP-2017,22680,INE397D01024,
BHEL,EQ,132.4,145.85,132.4,136.85,137.1,132.35,57408718,8060830259.1,14-SEP-2017,212448,INE257A01026,
BIOCON,EQ,339.5,347.5,339.35,344.05,344.9,338.8,1299527,446862688.1,14-SEP-2017,19791,INE376G01013,
BLUESTARCO,EQ,792.0,795.45,776.05,779.75,779.0,797.0,31566,24754745.25,14-SEP-2017,2676,INE472A01039,
BOSCHLTD,EQ,22012.4,22102.05,21817.4,21940.0,21900.0,22012.4,5797,127257426.7,14-SEP-2017,2317,INE323A01026,
BPCL,EQ,520.0,524.9,487.05,500.5,501.0,500.2,15828064,7946137811.0,14-SEP-2017,182506,INE029A01011,
BRITANNIA,EQ,4349.0,4349.0,4313.45,4340.65,4340.0,4329.95,94563,409710667.0,14-SEP-2017,7602,INE216A01022,
BSE,EQ,1020.1,1031.9,1010.0,1030.35,1029.7,1019.5,68897,70602485.3,14-SEP-2017,3681,INE118H01025,
CANBK,EQ,340.5,349.35,339.45,346.25,347.25,339.9,1673846,577242816.55,14-SEP-2017,16483,INE476A01014,
CDSL,EQ,349.0,353.05,346.4,348.3,348.0,348.05,801888,280325359.35,14-SEP-2017,11284,INE736A01011,
CGPOWER,EQ,85.9,87.15,84.35,85.25,85.65,85.35,2091343,178762705.4,14-SEP-2017,7666,INE067A01029,
CHOLAFIN,EQ,1174.8,1189.9,1170.25,1177.15,1174.0,1170.95,89130,105335424.9,14-SEP-2017,8566,INE121A01016,
CIPLA,EQ,556.0,567.3,555.45,565.95,565.85,554.4,1600717,902838446.75,14-SEP-2017,39580,INE059A01026,
COALINDIA,EQ,255.6,258.2,254.05,255.05,255.0,256.35,5756534,1470124265.5,14-SEP-2017,31668,INE522F01014,
COCHINSHIP,EQ,545.45,549.85,540.55,542.25,541.7,544.0,473625,258338091.5,14-SEP-2017,12098,INE704P01017,
COLPAL,EQ,1154.25,1154.3,1132.65,1141.6,1141.0,1147.5,158677,181076894.8,14-SEP-2017,10067,INE259A01022,
CONCOR,EQ,1383.0,1394.7,1341.3,1364.25,1376.95,1370.85,529788,724144407.65,14-SEP-2017,23953,INE111A01017,
CROMPTON,EQ,222.2,223.75,217.45,218.65,218.1,220.8,229984,50523238.65,14-SEP-2017,9976,INE299U01018,
CUMMINSIND,EQ,930.9,950.05,930.9,945.6,943.5,930.85,389845,368466588.95,14-SEP-2017,9599,INE298A01020,
DABUR,EQ,308.45,309.9,306.05,307.6,307.05,308.3,705764,217116634.4,14-SEP-2017,14155,INE016A01026,
DIVISLAB,EQ,834.45,874.0,832.0,870.05,870.25,828.25,8987791,7745144906.45,14-SEP-2017,185421,INE361B01024,
DLF,EQ,193.8,195.85,191.5,193.55,193.05,192.75,5476108,1060030918.2,14-SEP-2017,28348,INE271C01023,
DMART,EQ,1093.0,1104.9,1080.4,1089.75,1090.0,1091.5,360997,394308704.75,14-SEP-2017,16674,INE192R01011,
DRREDDY,EQ,2234.0,2264.95,2230.0,2253.35,2257.75,2217.35,613254,1378858126.25,14-SEP-2017,27683,INE089A01023,
EICHERMOT,EQ,32301.2,32340.0,31836.7,32065.2,32060.05,32226.4,28008,897886340.75,14-SEP-2017,11755,INE066A01013,
FEDERALBNK,EQ,113.15,115.0,113.15,114.55,114.45,113.05,4601352,526619384.75,14-SEP-2017,35222,INE171A01029,
FORTIS,EQ,151.1,153.7,151.05,151.7,151.7,150.85,1647301,250990772.35,14-SEP-2017,10647,INE061F01013,
GAIL,EQ,409.7,414.7,397.0,400.95,400.75,408.0,3606229,1448051466.0,14-SEP-2017,54229,INE129A01019,
GLENMARK,EQ,601.0,608.95,599.15,604.7,605.0,594.5,1102610,666562271.65,14-SEP-2017,27858,INE935A01035,
GODFRYPHLP,EQ,1059.0,1063.3,1040.0,1044.35,1043.65,1049.25,96386,101312606.85,14-SEP-2017,3771,INE260B01028,
GODREJCP,EQ,936.0,947.85,930.0,935.8,935.2,942.7,166211,155860076.85,14-SEP-2017,15574,INE102D01028,
GODREJPROP,EQ,640.0,658.0,621.05,626.1,628.7,632.9,299469,189959159.35,14-SEP-2017,17298,INE484J01027,
GRASIM,EQ,1235.0,1250.0,1202.6,1233.15,1236.75,1229.55,994880,1220563304.35,14-SEP-2017,37039,INE047A01021,
HAVELLS,EQ,504.95,509.4,500.5,504.85,505.25,501.45,705891,356142148.0,14-SEP-2017,27187,INE176B01034,
HCLTECH,EQ,876.0,882.05,871.3,880.8,881.1,871.3,1163826,1023101400.8,14-SEP-2017,36318,INE860A01027,
HDFCBANK,EQ,1840.15,1852.5,1831.5,1839.4,1840.0,1841.85,2038504,3750701010.7,14-SEP-2017,29517,INE040A01026,
HEROMOTOCO,EQ,3905.0,3922.0,3884.45,3891.25,3890.0,3893.55,190185,741863585.75,14-SEP-2017,14689,INE158A01026,
HINDALCO,EQ,249.3,252.0,244.45,247.2,247.55,248.0,7307378,1811645940.95,14-SEP-2017,63708,INE038A01020,
HINDPETRO,EQ,474.05,477.95,450.0,459.0,460.5,457.5,7426586,3423324580.55,14-SEP-2017,110967,INE094A01015,
HINDUNILVR,EQ,1262.1,1262.1,1230.1,1247.85,1241.1,1250.95,1239363,1552706624.95,14-SEP-2017,22980,INE030A01027,
HINDZINC,EQ,307.95,309.9,302.55,304.85,305.15,307.1,1193086,365132924.1,14-SEP-2017,24062,INE267A01025,
ICICIBANK,EQ,291.7,295.6,291.7,293.7,294.55,292.0,12267908,3604343631.7,14-SEP-2017,88050,INE090A01021,
ICICIPRULI,EQ,428.0,431.55,420.2,425.7,425.95,427.3,971893,413822954.15,14-SEP-2017,30035,INE726G01019,
IDEA,EQ,82.9,83.4,81.2,81.7,81.65,82.6,8457020,695920949.85,14-SEP-2017,34345,INE669E01016,
INDHOTEL,EQ,117.5,127.0,117.5,118.7,118.9,118.6,1875372,225442454.75,14-SEP-2017,5102,INE053A01029,
INDIANB,EQ,284.95,286.85,279.5,284.15,284.0,283.75,695142,197605732.5,14-SEP-2017,16297,INE562A01011,
INDIGO,EQ,1200.0,1201.6,1178.0,1183.75,1180.2,1198.5,496108,587945678.35,14-SEP-2017,15116,INE646L01027,
INDUSINDBK,EQ,1749.0,1749.0,1719.1,1728.75,1723.9,1744.75,989267,1713634445.05,14-SEP-2017,51303,INE095A01012,
INFY,EQ,884.5,896.6,881.6,892.4,892.3,883.75,6849003,6105328296.85,14-SEP-2017,110957,INE009A01021,
INOXWIND,EQ,128.6,130.0,126.05,127.15,127.5,128.05,389669,50149431.2,14-SEP-2017,2843,INE066P01011,
IOC,EQ,431.0,434.5,413.4,419.7,419.8,415.95,8827336,3718700421.9,14-SEP-2017,86593,INE242A01010,
ITC,EQ,272.3,272.5,270.4,272.0,272.0,271.5,7041114,1911022093.95,14-SEP-2017,56956,INE154A01025,
JINDALSTEL,EQ,142.8,148.15,142.5,147.55,147.3,141.95,9447513,1378436803.7,14-SEP-2017,48144,INE749A01030,
JSWENERGY,EQ,78.0,78.95,76.55,78.3,78.55,77.05,10026760,780970131.45,14-SEP-2017,26118,INE121E01018,
JSWSTEEL,EQ,265.0,269.0,262.65,265.7,265.1,264.15,3046811,809984700.95,14-SEP-2017,25309,INE019A01038,
JUBLFOOD,EQ,1355.1,1383.9,1342.65,1373.45,1377.2,1323.35,3000789,4101644741.65,14-SEP-2017,87027,INE797F01012,
KEI,EQ,298.0,309.9,298.0,305.5,305.4,298.8,457093,139462770.4,14-SEP-2017,9014,INE878B01027,
KOTAKBANK,EQ,1021.8,1026.45,1002.4,1007.6,1009.0,1020.15,1484086,1501524747.85,14-SEP-2017,35629,INE237A01028,
LAURUSLABS,EQ,530.0,563.0,528.0,549.5,549.65,526.9,120213,65867982.45,14-SEP-2017,6396,INE947Q01010,
LICHSGFIN,EQ,663.2,666.3,655.85,659.35,659.15,660.5,732481,484302116.6,14-SEP-2017,16620,INE115A01026,
LT,EQ,1223.55,1234.0,1211.5,1214.2,1214.1,1223.35,1440488,1758943076.9,14-SEP-2017,40692,INE018A01030,
