SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1420.0,1442.5,1401.05,1411.95,1414.0,1415.35,40081,57043270.65,23-FEB-2015,2960,INE117A01022,
ADANIENT,EQ,690.0,693.0,674.1,679.85,677.7,687.4,1064381,727357133.35,23-FEB-2015,23686,INE423A01024,
ADANIPORTS,EQ,331.0,332.4,321.2,323.4,323.0,329.0,1737238,565699787.05,23-FEB-2015,27903,INE742F01042,
ADANIPOWER,EQ,55.1,57.65,54.45,57.0,56.55,54.8,17445479,985950102.35,23-FEB-2015,40563,INE814H01011,
AMBUJACEM,EQ,264.05,265.0,259.25,262.15,262.0,263.1,1068181,280368655.3,23-FEB-2015,14354,INE079A01024,
APLAPOLLO,EQ,383.1,393.2,365.0,367.85,365.0,379.65,54408,20650146.9,23-FEB-2015,451,INE702C01019,
APOLLOHOSP,EQ,1349.95,1382.6,1349.45,1357.4,1350.0,1335.9,314114,430044733.35,23-FEB-2015,17227,INE437A01024,
ASHOKLEY,EQ,68.5,69.35,67.0,67.6,67.1,68.2,12147766,830827725.2,23-FEB-2015,30691,INE208A01029,
ASIANPAINT,EQ,829.5,833.0,806.1,809.6,809.4,825.7,1434240,1175712489.8,23-FEB-2015,34633,INE021A01026,
ASTRAL,EQ,454.9,454.9,435.0,448.2,444.0,447.15,28606,12700439.6,23-FEB-2015,2182,INE006I01046,
AUROPHARMA,EQ,1060.0,1063.0,1032.3,1040.85,1035.0,1056.5,1250838,1305894954.4,23-FEB-2015,65364,INE406A01037,
AXISBANK,EQ,563.5,567.0,546.05,549.05,548.25,561.5,6089272,3383896854.35,23-FEB-2015,102616,INE238A01034,
BAJAJ-AUTO,EQ,2215.0,2222.6,2171.05,2181.15,2188.0,2206.8,427575,935648921.25,23-FEB-2015,22811,INE917I01010,
BAJAJFINSV,EQ,1476.0,1500.0,1417.0,1435.65,1435.0,1471.35,421395,623366571.55,23-FEB-2015,9649,INE918I01018,
BAJAJHLDNG,EQ,1455.0,1468.0,1370.0,1410.8,1400.0,1395.3,73397,104678843.95,23-FEB-2015,4578,INE118A01012,
BAJFINANCE,EQ,4160.0,4250.0,4137.35,4162.55,4140.0,4191.2,11332,47650228.5,23-FEB-2015,1380,INE296A01016,
BANKBARODA,EQ,183.65,186.05,180.5,182.35,181.5,183.3,2602925,476003912.15,23-FEB-2015,23555,INE028A01039,
BANKINDIA,EQ,240.5,241.25,233.25,234.75,233.3,238.65,2281780,539737060.1,23-FEB-2015,32422,INE084A01016,
BEL,EQ,3853.7,3898.0,3705.15,3724.7,3720.0,3826.35,210867,801375387.05,23-FEB-2015,21366,INE263A01016,
BHARATFORG,EQ,1284.3,1298.0,1257.15,1264.9,1266.1,1280.35,887379,1135148663.15,23-FEB-2015,32911,INE465A01025,
BHARTIARTL,EQ,348.0,350.9,345.2,347.3,347.0,349.35,2172758,755071740.55,23-FEB-2015,44860,INE397D01024,
BHEL,EQ,277.0,277.0,270.75,272.55,271.45,275.25,3494782,957913394.45,23-FEB-2015,45278,INE257A01026,
BIOCON,EQ,445.1,450.7,436.0,438.6,436.4,444.55,394751,175500068.6,23-FEB-2015,9324,INE376G01013,
BLUESTARCO,EQ,321.9,323.95,310.0,312.15,310.0,318.65,20042,6359388.5,23-FEB-2015,1311,INE472A01039,
BOSCHLTD,EQ,26800.0,26800.0,25951.05,26118.2,26088.0,26559.15,53236,1394756115.8,23-FEB-2015,14634,INE323A01026,
BPCL,EQ,745.0,754.0,734.55,739.65,740.25,741.8,738439,548374982.15,23-FEB-2015,15786,INE029A01011,
BRITANNIA,EQ,2100.0,2100.0,2045.0,2060.4,2046.0,2097.55,187173,388584941.3,23-FEB-2015,10694,INE216A01022,
CANBK,EQ,414.2,415.0,401.0,402.75,401.65,411.8,1592573,647919353.85,23-FEB-2015,22391,INE476A01014,
CHOLAFIN,EQ,592.7,597.7,578.65,583.85,581.0,589.3,39760,23273445.0,23-FEB-2015,1092,INE121A01016,
CIPLA,EQ,678.0,684.35,666.0,669.15,670.0,675.95,1030305,695664584.65,23-FEB-2015,24447,INE059A01026,
COALINDIA,EQ,384.85,386.8,382.2,384.2,383.5,382.75,4701758,1809379286.8,23-FEB-2015,46251,INE522F01014,
COLPAL,EQ,1926.05,1979.15,1926.05,1973.35,1972.0,1920.8,309474,607181794.5,23-FEB-2015,20504,INE259A01022,
CONCOR,EQ,1584.0,1650.0,1561.0,1603.5,1597.0,1576.25,320975,518420206.95,23-FEB-2015,17939,INE111A01017,
CUMMINSIND,EQ,907.15,913.9,895.25,899.05,899.0,907.05,204763,184098785.0,23-FEB-2015,3218,INE298A01020,
DABUR,EQ,266.05,267.2,262.2,265.7,264.05,265.45,752319,199168742.15,23-FEB-2015,15311,INE016A01026,
DIVISLAB,EQ,1696.0,1698.9,1676.9,1685.2,1693.75,1692.05,296505,501178334.9,23-FEB-2015,4683,INE361B01024,
DLF,EQ,151.95,152.05,145.2,146.55,146.4,151.35,6255008,925435885.35,23-FEB-2015,37230,INE271C01023,
DRREDDY,EQ,3402.2,3424.0,3362.6,3389.8,3375.0,3403.9,415998,1411476617.25,23-FEB-2015,31969,INE089A01023,
