SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1280.0,1330.95,1272.0,1301.5,1308.0,1288.3,101186,131877681.55,01-JAN-2015,6616,INE117A01022,
ADANIENT,EQ,485.4,492.55,480.6,490.0,491.1,486.3,604947,294660520.2,01-JAN-2015,8489,INE423A01024,
ADANIPORTS,EQ,319.0,322.5,316.25,319.55,318.35,319.05,1456204,465440831.85,01-JAN-2015,16777,INE742F01042,
ADANIPOWER,EQ,44.1,44.35,43.8,44.2,44.2,44.3,1790247,79070157.2,01-JAN-2015,6344,INE814H01011,
AMBUJACEM,EQ,229.0,229.45,227.5,227.75,227.6,228.85,208341,47553838.0,01-JAN-2015,3408,INE079A01024,
APLAPOLLO,EQ,344.0,349.0,325.05,336.45,341.9,341.6,28029,9529043.15,01-JAN-2015,182,INE702C01019,
APOLLOHOSP,EQ,1131.0,1137.0,1119.0,1125.9,1126.0,1129.7,76848,86725991.25,01-JAN-2015,2868,INE437A01024,
ASHOKLEY,EQ,51.5,52.35,51.15,52.0,52.15,51.4,9569934,495810768.4,01-JAN-2015,24083,INE208A01029,
ASIANPAINT,EQ,751.1,754.5,747.0,749.15,749.0,752.3,284935,213695601.5,01-JAN-2015,13485,INE021A01026,
ASTRAL,EQ,390.0,394.8,387.5,389.15,388.0,393.6,14047,5487323.15,01-JAN-2015,593,INE006I01046,
AUROPHARMA,EQ,1139.4,1139.4,1123.2,1127.1,1124.85,1135.7,222360,250863012.2,01-JAN-2015,7394,INE406A01037,
AXISBANK,EQ,502.65,504.0,499.05,503.05,503.0,502.4,1351985,677990172.3,01-JAN-2015,17713,INE238A01034,
BAJAJ-AUTO,EQ,2431.0,2458.3,2428.45,2452.15,2457.75,2432.45,72928,178387129.15,01-JAN-2015,5234,INE917I01010,
BAJAJFINSV,EQ,1309.9,1322.3,1280.0,1286.6,1289.95,1307.65,29392,37990474.95,01-JAN-2015,1435,INE918I01018,
BAJAJHLDNG,EQ,1400.05,1422.0,1400.0,1407.1,1400.0,1403.85,4619,6518908.15,01-JAN-2015,312,INE118A01012,
BAJFINANCE,EQ,3483.95,3520.0,3465.0,3499.7,3465.0,3483.95,7566,26502185.75,01-JAN-2015,1118,INE296A01016,
BANKBARODA,EQ,1080.1,1088.8,1072.75,1083.05,1083.0,1083.9,351338,380837427.5,01-JAN-2015,10320,INE028A01013,
BANKINDIA,EQ,301.5,306.0,301.0,304.35,304.35,301.8,1916939,583309480.7,01-JAN-2015,18215,INE084A01016,
BEL,EQ,2950.0,3033.0,2613.0,2939.35,2886.8,2947.55,167194,497958276.1,01-JAN-2015,11155,INE263A01016,
BHARATFORG,EQ,938.0,947.95,934.3,937.95,936.6,944.3,123500,116165556.5,01-JAN-2015,4804,INE465A01025,
BHARTIARTL,EQ,354.4,364.9,351.65,362.9,363.0,352.7,2217263,795769691.5,01-JAN-2015,25445,INE397D01024,
BHEL,EQ,265.6,269.95,263.55,268.55,269.55,265.25,3129379,838008895.45,01-JAN-2015,33458,INE257A01026,
BIOCON,EQ,424.25,427.0,420.55,425.05,424.8,425.55,249357,105778991.8,01-JAN-2015,5475,INE376G01013,
BLUESTARCO,EQ,334.75,338.8,328.0,332.2,332.0,330.85,39811,13243964.25,01-JAN-2015,921,INE472A01039,
BOSCHLTD,EQ,19307.05,19583.85,19307.05,19454.1,19492.0,19459.55,10416,202962738.05,01-JAN-2015,2029,INE323A01026,
BPCL,EQ,648.9,657.5,642.2,654.2,654.45,646.0,482167,313566958.2,01-JAN-2015,9126,INE029A01011,
BRITANNIA,EQ,1838.55,1863.0,1823.25,1831.5,1830.0,1840.1,48475,89230924.55,01-JAN-2015,3958,INE216A01022,
CANBK,EQ,449.0,452.5,447.5,449.25,448.1,448.7,822446,370071865.1,01-JAN-2015,12991,INE476A01014,
CHOLAFIN,EQ,470.0,482.8,469.0,473.0,473.0,473.65,57886,27384764.9,01-JAN-2015,373,INE121A01016,
CIPLA,EQ,626.5,634.8,626.5,628.4,629.95,626.4,596787,376407400.55,01-JAN-2015,9333,INE059A01026,
COALINDIA,EQ,383.0,383.45,378.55,380.05,379.0,383.85,540225,205335249.75,01-JAN-2015,8028,INE522F01014,
COLPAL,EQ,1786.0,1814.4,1786.0,1805.85,1806.55,1785.5,38009,68609768.05,01-JAN-2015,2921,INE259A01022,
CONCOR,EQ,1346.65,1375.05,1345.0,1357.9,1350.0,1353.0,30020,40721843.4,01-JAN-2015,2095,INE111A01017,
CUMMINSIND,EQ,868.0,881.0,865.0,871.7,870.0,874.2,27945,24410935.6,01-JAN-2015,1212,INE298A01020,
DABUR,EQ,233.3,235.6,231.65,232.4,232.0,233.75,196868,45968597.95,01-JAN-2015,2973,INE016A01026,
DIVISLAB,EQ,1734.8,1753.0,1724.5,1745.45,1749.1,1723.25,93462,162534496.6,01-JAN-2015,4573,INE361B01024,
DLF,EQ,137.0,138.15,136.0,137.4,137.15,137.4,3057025,419360971.1,01-JAN-2015,16533,INE271C01023,
DRREDDY,EQ,3230.0,3235.0,3204.0,3210.5,3210.0,3246.2,75642,243331916.9,01-JAN-2015,4935,INE089A01023,
EICHERMOT,EQ,15011.0,15360.65,15011.0,15262.35,15250.0,15075.0,29115,444090553.55,01-JAN-2015,6438,INE066A01013,
FEDERALBNK,EQ,151.5,151.9,149.6,150.1,149.85,151.7,1667784,250983639.9,01-JAN-2015,15990,INE171A01029,
FORTIS,EQ,110.6,112.75,110.55,112.25,112.0,111.05,142376,15957969.2,01-JAN-2015,1645,INE061F01013,
GAIL,EQ,443.0,445.15,441.0,442.6,444.2,444.8,911997,403390050.75,01-JAN-2015,5468,INE129A01019,
GLENMARK,EQ,783.25,789.0,774.2,775.5,775.0,770.2,542911,423981578.85,01-JAN-2015,12456,INE935A01035,
GODFRYPHLP,EQ,601.95,604.05,588.0,590.95,591.5,598.0,4594,2733481.5,01-JAN-2015,414,INE260B01028,
GODREJCP,EQ,970.0,994.9,964.0,965.9,967.95,972.8,33779,33082859.15,01-JAN-2015,1896,INE102D01028,
GODREJPROP,EQ,258.0,258.75,254.05,255.2,255.3,257.55,44837,11506219.65,01-JAN-2015,1536,INE484J01027,
GRASIM,EQ,3394.0,3407.9,3370.0,3402.5,3401.05,3385.05,41137,139674331.25,01-JAN-2015,2010,INE047A01013,
HAVELLS,EQ,275.75,277.4,273.55,276.3,276.3,275.35,1042050,287725478.45,01-JAN-2015,11255,INE176B01034,
HCLTECH,EQ,1599.0,1611.65,1585.6,1606.8,1605.5,1596.9,334123,536186206.65,01-JAN-2015,14239,INE860A01027,
HDFCBANK,EQ,951.0,954.4,945.05,952.05,952.3,951.6,886235,841151918.05,01-JAN-2015,12603,INE040A01026,
HEROMOTOCO,EQ,3111.0,3120.0,3083.0,3105.4,3097.35,3106.65,112464,348587360.45,01-JAN-2015,7684,INE158A01026,
HINDALCO,EQ,157.4,159.0,155.4,158.45,158.95,157.55,2350082,370832697.6,01-JAN-2015,11263,INE038A01020,
HINDPETRO,EQ,550.0,556.85,545.6,550.55,550.15,547.45,764774,421729106.8,01-JAN-2015,9853,INE094A01015,
HINDUNILVR,EQ,759.3,761.9,754.15,758.45,759.5,760.1,372132,282062601.5,01-JAN-2015,11013,INE030A01027,
HINDZINC,EQ,170.75,170.8,167.5,168.45,168.6,170.45,225885,38052275.25,01-JAN-2015,3978,INE267A01025,
ICICIBANK,EQ,352.7,353.45,350.2,352.3,353.0,353.1,2348437,826267124.75,01-JAN-2015,27807,INE090A01021,
IDEA,EQ,154.0,159.9,153.85,159.35,159.45,153.8,2315913,363324630.4,01-JAN-2015,20716,INE669E01016,
INDHOTEL,EQ,126.0,126.6,122.05,124.55,124.0,125.4,687628,85630826.95,01-JAN-2015,1933,INE053A01029,
INDIANB,EQ,218.8,224.25,215.3,220.2,219.75,217.95,474749,105036937.85,01-JAN-2015,3818,INE562A01011,
INDUSINDBK,EQ,803.4,814.7,798.4,812.0,813.0,802.45,819116,661626588.8,01-JAN-2015,14192,INE095A01012,
INFY,EQ,1968.95,1982.0,1956.9,1974.4,1971.0,1972.55,500691,987030556.35,01-JAN-2015,14908,INE009A01021,
IOC,EQ,332.75,338.85,330.75,336.45,336.05,332.25,394952,132494831.65,01-JAN-2015,5591,INE242A01010,
ITC,EQ,367.6,368.9,366.0,367.15,367.15,368.7,1692652,621290671.75,01-JAN-2015,14404,INE154A01025,
JINDALSTEL,EQ,152.0,158.35,150.5,156.55,157.9,151.85,6913722,1066188489.95,01-JAN-2015,38638,INE749A01030,
JSWENERGY,EQ,102.6,103.9,102.05,102.5,102.5,102.75,1401024,143958260.15,01-JAN-2015,6479,INE121E01018,
JSWSTEEL,EQ,1048.9,1072.0,1042.0,1065.9,1069.0,1047.75,267440,283824584.5,01-JAN-2015,9950,INE019A01020,
JUBLFOOD,EQ,1384.5,1394.9,1349.95,1365.7,1361.45,1377.0,108033,148375926.6,01-JAN-2015,5617,INE797F01012,
KEI,EQ,48.6,49.9,47.95,49.7,49.5,48.3,298318,14702258.65,01-JAN-2015,1518,INE878B01027,
KOTAKBANK,EQ,1263.8,1265.0,1251.1,1258.6,1261.75,1263.9,250998,316137720.85,01-JAN-2015,9230,INE237A01028,
LICHSGFIN,EQ,436.0,439.9,432.5,438.1,438.3,436.0,905226,396126458.35,01-JAN-2015,13144,INE115A01026,
LT,EQ,1493.8,1506.9,1492.0,1502.95,1503.95,1494.65,449532,674654517.75,01-JAN-2015,15240,INE018A01030,
LUPIN,EQ,1428.4,1435.8,1424.1,1429.2,1426.05,1427.95,119605,171051415.8,01-JAN-2015,4182,INE326A01037,
M&M,EQ,1238.0,1243.8,1230.1,1237.05,1237.0,1234.45,356669,440946152.6,01-JAN-2015,8215,INE101A01026,
MANAPPURAM,EQ,34.3,36.15,33.7,35.7,35.65,34.1,2772285,97757521.05,01-JAN-2015,8730,INE522D01027,
MARICO,EQ,328.0,328.0,323.15,323.85,323.5,325.15,71365,23180505.95,01-JAN-2015,2211,INE196A01026,
MARUTI,EQ,3320.25,3360.0,3320.25,3340.75,3342.0,3329.8,299232,1000942414.2,01-JAN-2015,10315,INE585B01010,
MCX,EQ,841.75,922.8,840.3,908.85,920.0,841.75,1940176,1736226879.65,01-JAN-2015,42606,INE745G01035,
MOTILALOFS,EQ,254.95,254.95,245.3,247.25,246.0,249.8,9044,2254803.85,01-JAN-2015,323,INE338I01027,
MPHASIS,EQ,387.95,393.95,385.0,391.65,392.0,385.45,45594,17800344.9,01-JAN-2015,1686,INE356A01018,
MUTHOOTFIN,EQ,196.0,216.7,195.0,214.4,214.95,192.35,1116007,233563898.55,01-JAN-2015,16497,INE414G01012,
NATIONALUM,EQ,53.9,56.0,53.3,55.7,55.95,53.65,667153,36798912.6,01-JAN-2015,3094,INE139A01034,
NAUKRI,EQ,850.4,874.0,841.55,855.75,856.0,850.4,30869,26440563.4,01-JAN-2015,2573,INE663F01024,
NBCC,EQ,820.1,830.9,808.3,821.8,823.0,817.85,419328,344231143.9,01-JAN-2015,12886,INE095N01015,
NESTLEIND,EQ,6385.0,6400.0,6300.0,6317.95,6325.0,6384.85,3025,19226407.5,01-JAN-2015,938,INE239A01016,
NHPC,EQ,18.7,19.0,18.7,18.9,18.9,18.85,1950452,36832109.15,01-JAN-2015,6697,INE848E01016,
NMDC,EQ,145.0,148.7,144.35,148.25,148.5,145.0,1166613,171639217.05,01-JAN-2015,10946,INE584A01023,
NTPC,EQ,144.2,144.25,142.1,142.45,142.2,144.0,1232484,175898430.55,01-JAN-2015,6613,INE733E01010,
OBEROIRLTY,EQ,282.0,284.6,278.05,280.1,281.25,280.2,21580,6068523.4,01-JAN-2015,607,INE093I01010,
OFSS,EQ,3358.0,3389.7,3335.0,3357.65,3360.0,3362.55,10782,36164074.15,01-JAN-2015,1135,INE881D01027,
OIL,EQ,572.25,579.0,572.0,576.55,575.6,576.4,65015,37414810.15,01-JAN-2015,1670,INE274J01014,
ONGC,EQ,340.25,344.75,340.1,344.05,343.7,341.35,1232882,422631204.45,01-JAN-2015,15844,INE213A01029,
PAGEIND,EQ,11681.0,12400.0,11681.0,12334.4,12350.0,11754.05,13023,158033583.7,01-JAN-2015,4491,INE761H01022,
PERSISTENT,EQ,1658.0,1745.0,1652.0,1733.2,1739.95,1663.7,44656,76608661.65,01-JAN-2015,2961,INE262H01013,
PETRONET,EQ,208.45,214.4,208.45,211.35,211.45,208.55,1090080,231786046.2,01-JAN-2015,9905,INE347G01014,
PFC,EQ,301.4,306.9,298.25,305.85,306.9,301.4,1308742,397620010.15,01-JAN-2015,18656,INE134E01011,
PGEL,EQ,74.85,75.0,72.5,74.7,74.0,74.85,505,37514.3,01-JAN-2015,22,INE457L01011,
PHOENIXLTD,EQ,374.95,375.0,364.0,366.4,366.0,373.55,2159,795941.3,01-JAN-2015,202,INE211B01039,
PIDILITIND,EQ,543.9,554.7,534.95,549.25,550.0,543.05,172606,94870500.6,01-JAN-2015,4438,INE318A01026,
PIIND,EQ,520.0,541.95,516.95,537.9,540.0,516.5,146880,78094511.45,01-JAN-2015,3753,INE603J01030,
PNB,EQ,218.25,221.9,218.2,219.65,219.7,219.1,3181076,700759082.9,01-JAN-2015,19974,INE160A01022,
POWERGRID,EQ,138.0,138.2,136.9,137.1,137.25,138.0,438096,60205594.95,01-JAN-2015,4418,INE752E01010,
PRESTIGE,EQ,240.9,241.8,240.0,240.85,241.0,239.45,7585,1828201.45,01-JAN-2015,331,INE811K01011,
RADICO,EQ,86.85,88.0,86.35,87.4,87.5,87.05,86438,7555454.65,01-JAN-2015,931,INE944F01028,
RECLTD,EQ,334.6,337.5,332.0,335.7,336.15,335.15,768258,257523305.05,01-JAN-2015,11548,INE020B01018,
RELIANCE,EQ,886.3,892.0,883.65,887.9,888.0,891.15,677439,601305852.35,01-JAN-2015,16263,INE002A01018,
SAIL,EQ,82.55,83.3,82.1,82.75,83.0,82.55,1717602,142093083.0,01-JAN-2015,7637,INE114A01011,
