SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1167.25,1186.8,1144.2,1158.8,1159.7,1155.15,310277,361486848.4,10-DEC-2020,16629,INE117A01022,
ABCAPITAL,EQ,96.45,96.45,90.75,93.4,93.85,96.25,4427513,410765635.0,10-DEC-2020,32326,INE674K01013,
ADANIENT,EQ,448.0,452.25,438.05,447.25,446.05,449.1,3113868,1387196177.5,10-DEC-2020,30711,INE423A01024,
ADANIGREEN,EQ,1064.7,1067.0,1030.0,1036.7,1034.9,1070.1,568627,590175732.05,10-DEC-2020,44972,INE364U01010,
ADANIPORTS,EQ,463.9,474.1,457.0,471.0,471.8,463.9,4785102,2229309469.1,10-DEC-2020,52741,INE742F01042,
ADANIPOWER,EQ,49.7,51.4,45.95,46.75,46.3,49.25,38777345,1875160047.35,10-DEC-2020,77410,INE814H01011,
ALKEM,EQ,2914.85,2929.0,2855.8,2918.3,2920.0,2906.55,167641,486478851.25,10-DEC-2020,13506,INE540L01014,
AMBER,EQ,2330.0,2398.5,2285.0,2334.7,2333.5,2308.85,221840,521035093.75,10-DEC-2020,29401,INE371P01015,
AMBUJACEM,EQ,250.7,251.0,245.2,248.3,248.75,252.85,11038230,2730181875.3,10-DEC-2020,95152,INE079A01024,
APLAPOLLO,EQ,3801.35,3805.95,3725.05,3766.65,3762.0,3801.35,29891,112471079.6,10-DEC-2020,4208,INE702C01019,
APOLLOHOSP,EQ,2454.95,2454.95,2370.0,2393.05,2394.95,2442.7,1121002,2681480648.3,10-DEC-2020,48224,INE437A01024,
ASHOKLEY,EQ,95.35,95.7,93.8,94.9,94.9,95.35,17591152,1665837513.65,10-DEC-2020,46324,INE208A01029,
ASIANPAINT,EQ,2515.95,2552.0,2501.0,2526.05,2530.0,2522.3,2372909,5991012482.35,10-DEC-2020,86158,INE021A01026,
ASTRAL,EQ,1423.35,1465.0,1407.0,1450.75,1450.0,1417.85,770807,1095256231.45,10-DEC-2020,13176,INE006I01046,
AUBANK,EQ,920.1,925.0,901.35,911.05,909.0,918.9,298753,271946128.95,10-DEC-2020,11518,INE949L01017,
AUROPHARMA,EQ,889.0,907.95,888.8,899.0,896.45,888.2,3428679,3078105100.3,10-DEC-2020,72624,INE406A01037,
AXISBANK,EQ,624.5,632.45,620.35,627.05,625.9,634.2,16126862,10111337751.0,10-DEC-2020,191871,INE238A01034,
BAJAJ-AUTO,EQ,3306.2,3319.95,3272.05,3290.85,3295.0,3306.55,469288,1546824627.35,10-DEC-2020,32215,INE917I01010,
BAJAJFINSV,EQ,9010.65,9074.0,8939.0,9028.85,9033.7,9010.65,466726,4205275996.05,10-DEC-2020,36919,INE918I01018,
BAJAJHLDNG,EQ,3060.0,3068.95,3033.75,3048.75,3059.85,3069.95,28149,85734957.15,10-DEC-2020,4652,INE118A01012,
BAJFINANCE,EQ,4850.0,4860.0,4785.0,4794.8,4803.0,4844.15,1925963,9274105158.05,10-DEC-2020,93008,INE296A01024,
BANDHANBNK,EQ,399.95,417.3,395.55,414.9,415.0,399.95,14568462,5932116436.2,10-DEC-2020,120144,INE545U01014,
BANKBARODA,EQ,64.95,66.8,62.9,66.35,66.3,65.6,69017267,4452081701.3,10-DEC-2020,118967,INE028A01039,
BANKINDIA,EQ,53.05,53.05,50.65,51.6,51.5,53.25,5215158,269013706.15,10-DEC-2020,17501,INE084A01016,
BDL,EQ,344.45,346.3,334.3,340.55,342.0,344.4,204952,69579872.6,10-DEC-2020,6271,INE171Z01018,
BEL,EQ,116.8,116.8,112.45,114.4,114.3,116.95,12916205,1474013637.1,10-DEC-2020,56391,INE263A01024,
BHARATFORG,EQ,550.0,551.0,535.65,539.2,539.0,548.5,1919646,1039541653.9,10-DEC-2020,28577,INE465A01025,
BHARTIARTL,EQ,501.5,508.75,494.1,505.15,504.7,503.05,13194186,6619376248.8,10-DEC-2020,126519,INE397D01024,
BHEL,EQ,36.45,36.65,34.7,35.65,35.75,36.6,55059367,1955112326.35,10-DEC-2020,63145,INE257A01026,
BIOCON,EQ,452.45,457.5,446.85,453.95,453.75,450.95,2511207,1135935112.4,10-DEC-2020,36940,INE376G01013,
BLUESTARCO,EQ,792.95,802.0,775.0,796.55,793.6,795.55,91933,72252457.8,10-DEC-2020,15711,INE472A01039,
BOSCHLTD,EQ,13411.1,13460.0,13127.65,13208.2,13227.0,13509.35,118375,1566123877.95,10-DEC-2020,19469,INE323A01026,
BPCL,EQ,395.1,401.5,387.1,399.3,399.0,395.15,7394056,2915437792.0,10-DEC-2020,73441,INE029A01011,
BRITANNIA,EQ,3627.1,3747.0,3624.0,3739.75,3741.0,3627.1,1443681,5335333262.5,10-DEC-2020,71822,INE216A01030,
BSE,EQ,630.0,649.4,608.0,631.25,626.95,621.45,3458911,2192333485.65,10-DEC-2020,96181,INE118H01025,
CAMS,EQ,1470.35,1524.65,1458.25,1504.75,1508.15,1470.35,605787,904948665.25,10-DEC-2020,28371,INE596I01012,
CANBK,EQ,123.15,125.45,120.25,122.5,122.5,128.15,50690580,6223339943.25,10-DEC-2020,160717,INE476A01014,
CDSL,EQ,524.0,536.6,516.8,525.7,526.1,525.65,1697426,895179525.45,10-DEC-2020,49798,INE736A01011,
CGPOWER,EQ,45.0,45.1,44.1,44.1,44.1,46.4,12008272,530416725.9,10-DEC-2020,10160,INE067A01029,
CHOLAFIN,EQ,369.0,369.9,362.1,366.35,366.0,369.95,2568628,938489725.8,10-DEC-2020,64632,INE121A01024,
CIPLA,EQ,763.0,767.7,755.1,762.75,762.1,762.4,3679209,2804162419.4,10-DEC-2020,90764,INE059A01026,
COALINDIA,EQ,135.2,135.45,132.8,134.85,134.8,134.7,11912807,1601798019.95,10-DEC-2020,49080,INE522F01014,
COCHINSHIP,EQ,357.2,359.95,352.35,354.75,354.95,358.35,362919,128981287.7,10-DEC-2020,6366,INE704P01017,
COFORGE,EQ,2510.0,2511.8,2455.7,2481.45,2481.0,2507.6,230710,572945645.35,10-DEC-2020,14698,INE591G01017,
COLPAL,EQ,1559.0,1590.0,1555.1,1585.35,1582.5,1567.9,816982,1288913379.9,10-DEC-2020,43139,INE259A01022,
CONCOR,EQ,405.6,406.0,391.05,402.25,403.0,403.45,2098666,840774226.0,10-DEC-2020,33234,INE111A01025,
CROMPTON,EQ,336.0,339.55,325.25,333.1,332.5,337.85,898516,296650537.0,10-DEC-2020,40105,INE299U01018,
CUMMINSIND,EQ,600.0,610.0,571.25,582.5,580.0,590.75,5622070,3306221488.75,10-DEC-2020,89388,INE298A01020,
DABUR,EQ,502.0,517.0,502.0,514.4,514.7,502.15,9250804,4735943721.15,10-DEC-2020,118117,INE016A01026,
DALBHARAT,EQ,1078.0,1078.0,1029.3,1037.3,1035.75,1078.15,198941,206874244.3,10-DEC-2020,17367,INE00R701025,
DIVISLAB,EQ,3724.9,3763.0,3706.75,3732.25,3730.0,3725.4,638946,2384598978.35,10-DEC-2020,40401,INE361B01024,
DIXON,EQ,11852.0,12397.0,11650.0,12095.0,12091.05,11852.5,69143,823664292.3,10-DEC-2020,13336,INE935N01012,
DLF,EQ,213.35,219.5,207.65,217.9,218.0,212.2,14237563,3040614417.2,10-DEC-2020,81681,INE271C01023,
DMART,EQ,2630.0,2673.5,2575.85,2622.05,2624.0,2625.3,713356,1866620555.55,10-DEC-2020,50390,INE192R01011,
DRREDDY,EQ,5058.0,5086.4,5015.0,5053.1,5050.0,5056.9,948294,4793423023.0,10-DEC-2020,59720,INE089A01023,
