SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1306.5,1335.0,1306.5,1331.3,1335.0,1328.6,12563,16678737.9,1-JUL-2005,
APOLLOHOSP,EQ,352.75,359.9,348.25,354.4,355.0,352.75,97627,34633028.25,1-JUL-2005,
ASHOKLEY,EQ,24.0,24.85,23.55,24.55,24.65,23.55,5685174,138544539.15,1-JUL-2005,
ASIANPAINT,EQ,415.5,415.5,410.05,412.55,413.0,411.0,6952,2872264.1,1-JUL-2005,
AUROPHARMA,EQ,300.0,314.4,283.0,313.3,314.4,303.3,183012,55962884.3,1-JUL-2005,
BANKBARODA,EQ,197.2,203.0,195.4,201.8,201.0,196.65,403619,81167487.5,1-JUL-2005,
BANKINDIA,EQ,100.0,108.25,100.0,107.6,106.85,103.5,1161749,123123636.45,1-JUL-2005,
BEL,EQ,697.0,726.0,695.2,719.5,710.0,692.7,106661,76069452.35,1-JUL-2005,
BHARATFORG,EQ,1455.0,1476.0,1442.15,1469.15,1470.0,1450.5,23031,33733636.1,1-JUL-2005,
BHEL,EQ,860.0,879.5,845.0,856.95,857.0,867.95,311801,267562030.05,1-JUL-2005,
BIOCON,EQ,423.5,430.0,421.3,427.95,427.5,423.95,58757,25029673.85,1-JUL-2005,
BLUESTARCO,EQ,300.0,303.95,300.0,303.2,303.95,299.1,5599,1681231.5,1-JUL-2005,
BPCL,EQ,370.0,374.0,365.0,371.25,372.95,367.3,111960,41201784.85,1-JUL-2005,
BRITANNIA,EQ,910.0,911.0,906.0,906.35,906.25,906.25,436,395131.5,1-JUL-2005,
CANBK,EQ,209.1,218.7,209.1,217.2,216.95,211.5,887705,192186974.65,1-JUL-2005,
CIPLA,EQ,314.45,321.95,312.55,319.4,321.7,313.65,1280868,407495203.85,1-JUL-2005,
CONCOR,EQ,935.0,950.0,935.0,949.9,950.0,946.05,15747,14936409.5,1-JUL-2005,
CUMMINSIND,EQ,131.6,138.0,131.3,134.9,134.8,131.15,341140,46065589.75,1-JUL-2005,
DABUR,EQ,132.4,133.95,131.1,132.05,132.0,131.35,523929,69338185.25,1-JUL-2005,
DIVISLAB,EQ,1036.0,1057.0,1036.0,1053.05,1055.0,1044.15,10025,10516258.65,1-JUL-2005,
DRREDDY,EQ,755.0,764.95,737.0,761.4,760.05,753.35,145332,109837556.7,1-JUL-2005,
EICHERMOT,EQ,318.0,318.0,295.0,302.1,301.0,303.95,19450,5986066.85,1-JUL-2005,
FEDERALBNK,EQ,158.7,164.2,155.5,163.5,163.0,158.05,231661,37267508.55,1-JUL-2005,
GAIL,EQ,227.6,228.0,222.1,223.0,222.5,227.6,319886,71778474.5,1-JUL-2005,
GLENMARK,EQ,267.5,287.0,267.5,284.0,284.5,268.5,798407,224276538.2,1-JUL-2005,
GODFRYPHLP,EQ,790.0,790.0,762.6,773.3,775.9,761.4,804,624384.5,1-JUL-2005,
GODREJCP,EQ,324.1,349.8,322.0,329.05,349.8,325.1,7773,2539752.85,1-JUL-2005,
GRASIM,EQ,1060.0,1064.95,1051.1,1060.55,1064.0,1055.95,81861,86788037.15,1-JUL-2005,
HAVELLS,EQ,390.95,390.95,385.3,388.2,389.25,389.9,4295,1668311.1,1-JUL-2005,
HCLTECH,EQ,394.0,394.8,383.15,391.25,389.1,389.5,297072,115772788.3,1-JUL-2005,
HDFCBANK,EQ,616.25,625.0,613.0,618.05,616.4,636.05,224993,139730004.45,1-JUL-2005,
