SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1991.0,2019.0,1951.0,1987.05,1982.1,1990.25,113786,228038114.95,21-DEC-2005,
APOLLOHOSP,EQ,453.0,470.0,449.3,451.85,452.5,451.0,117230,53915422.9,21-DEC-2005,
ASHOKLEY,EQ,32.6,33.2,32.2,32.45,32.35,32.6,3736869,122158281.1,21-DEC-2005,
ASIANPAINT,EQ,564.0,569.9,555.3,557.0,557.0,561.4,9216,5183473.5,21-DEC-2005,
AUROPHARMA,EQ,411.0,419.45,410.0,413.0,414.0,411.0,108618,45165716.85,21-DEC-2005,
BANKBARODA,EQ,247.0,249.1,242.25,244.45,244.2,247.75,465015,114463747.0,21-DEC-2005,
BANKINDIA,EQ,131.0,132.9,127.5,128.2,127.7,131.95,1867974,243311489.9,21-DEC-2005,
BEL,EQ,954.85,974.0,947.0,961.8,970.9,947.15,218441,210336361.2,21-DEC-2005,
BHARATFORG,EQ,385.0,387.0,380.25,382.95,384.5,383.2,178331,68459507.3,21-DEC-2005,
BHEL,EQ,1419.0,1425.0,1375.15,1399.9,1405.0,1410.8,226830,318906228.8,21-DEC-2005,
BIOCON,EQ,500.05,518.0,500.05,504.85,505.0,500.1,270666,138366039.45,21-DEC-2005,
BLUESTARCO,EQ,507.0,529.0,507.0,521.4,520.0,524.45,5232,2739822.3,21-DEC-2005,
BPCL,EQ,424.05,426.0,419.1,421.6,421.1,419.5,354272,149612689.15,21-DEC-2005,
BRITANNIA,EQ,1340.0,1340.0,1225.0,1298.6,1300.0,1296.9,4379,5691854.25,21-DEC-2005,
CANBK,EQ,240.85,245.0,235.0,236.5,236.15,243.15,1465716,350836374.0,21-DEC-2005,
CIPLA,EQ,433.0,433.5,425.6,430.95,433.0,428.1,302075,130014336.7,21-DEC-2005,
CONCOR,EQ,1495.0,1495.0,1468.8,1488.6,1485.0,1489.95,7366,10946533.5,21-DEC-2005,
CUMMINSIND,EQ,157.55,165.6,157.55,163.6,164.25,164.2,215798,35338703.2,21-DEC-2005,
DABUR,EQ,192.0,197.65,192.0,194.85,195.95,192.3,1279420,250429061.7,21-DEC-2005,
DIVISLAB,EQ,1440.0,1469.5,1436.0,1439.45,1450.0,1439.0,31774,46052792.1,21-DEC-2005,
DRREDDY,EQ,960.05,993.75,960.05,985.4,987.0,982.1,350908,343436869.9,21-DEC-2005,
EICHERMOT,EQ,244.85,244.85,239.0,239.95,240.0,242.15,8763,2119104.1,21-DEC-2005,
FEDERALBNK,EQ,184.0,184.65,179.5,180.05,179.75,183.35,270621,49235763.95,21-DEC-2005,
GAIL,EQ,268.0,271.95,266.0,267.8,268.75,266.65,846653,227863513.15,21-DEC-2005,
GLENMARK,EQ,318.0,320.0,306.0,308.05,307.0,317.45,143351,44839756.2,21-DEC-2005,
GODFRYPHLP,EQ,1395.25,1420.0,1395.25,1414.75,1420.0,1396.05,4526,6366616.55,21-DEC-2005,
GODREJCP,EQ,533.95,533.95,519.05,521.45,526.0,524.1,6102,3198282.15,21-DEC-2005,
GRASIM,EQ,1385.0,1398.0,1331.0,1356.1,1354.0,1369.55,241212,327329806.45,21-DEC-2005,
HAVELLS,EQ,398.55,416.3,398.55,406.4,405.0,398.9,128378,52379101.3,21-DEC-2005,
HCLTECH,EQ,540.0,545.5,530.2,535.3,536.0,540.4,456430,245992589.35,21-DEC-2005,
HDFCBANK,EQ,744.4,748.0,721.2,726.95,724.0,735.45,426286,314232428.75,21-DEC-2005,
HINDPETRO,EQ,330.9,332.4,325.2,327.55,326.25,326.95,666693,219637691.05,21-DEC-2005,
ICICIBANK,EQ,574.0,590.9,569.5,575.1,578.0,575.05,2883016,1674409636.7,21-DEC-2005,
INDHOTEL,EQ,989.45,1015.0,981.0,993.75,992.0,981.15,170004,169641932.45,21-DEC-2005,
INDUSINDBK,EQ,61.0,62.1,59.75,60.55,60.4,60.45,3013443,184479432.8,21-DEC-2005,
IOC,EQ,550.0,554.5,548.1,552.15,552.5,549.6,255345,140588784.5,21-DEC-2005,
ITC,EQ,143.5,144.55,140.4,141.65,141.8,143.45,6272615,892494886.1,21-DEC-2005,
JINDALSTEL,EQ,1516.0,1554.8,1516.0,1542.0,1542.0,1541.95,22630,34874658.8,21-DEC-2005,
JSWSTEEL,EQ,229.4,229.4,222.1,225.65,222.4,229.95,669860,151084038.55,21-DEC-2005,
KOTAKBANK,EQ,243.5,244.7,236.35,239.55,239.1,241.8,147983,35636847.15,21-DEC-2005,
LICHSGFIN,EQ,203.35,204.0,200.35,201.2,201.25,202.0,178364,36173484.6,21-DEC-2005,
LT,EQ,1754.0,1762.0,1740.0,1753.5,1752.0,1748.35,164408,287965238.45,21-DEC-2005,
LUPIN,EQ,748.9,768.0,748.9,760.9,761.0,760.9,12849,9792086.65,21-DEC-2005,
M&M,EQ,502.0,506.9,499.25,501.45,501.0,500.9,814408,408263472.05,21-DEC-2005,
MARICO,EQ,350.1,358.0,350.1,355.75,357.0,352.65,34937,12401362.9,21-DEC-2005,
