SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,812.0,817.1,801.0,809.05,806.9,811.2,113702,92272954.1,04-JAN-2011,
ADANIENT,EQ,650.0,656.0,646.3,650.35,648.25,648.75,181965,118453907.35,04-JAN-2011,
ADANIPOWER,EQ,130.55,131.4,129.25,130.15,130.2,129.95,463089,60275139.4,04-JAN-2011,
AMBUJACEM,EQ,143.95,146.9,143.5,144.45,144.2,142.95,1658093,240249301.6,04-JAN-2011,
APOLLOHOSP,EQ,466.0,470.0,458.1,461.8,461.65,465.6,31894,14751601.25,04-JAN-2011,
ASHOKLEY,EQ,67.8,68.5,66.3,67.55,67.4,66.9,10540436,713468301.5,04-JAN-2011,
ASIANPAINT,EQ,2899.0,2899.0,2826.0,2836.2,2840.0,2874.55,24922,71264234.9,04-JAN-2011,
ASTRAL,EQ,158.45,159.3,154.95,155.95,156.0,158.9,9825,1536894.15,04-JAN-2011,
AUROPHARMA,EQ,1349.8,1365.5,1328.5,1359.65,1364.0,1331.1,265686,358045646.7,04-JAN-2011,
AXISBANK,EQ,1372.9,1376.6,1343.5,1347.95,1350.05,1367.65,1383815,1874340386.15,04-JAN-2011,
BAJAJ-AUTO,EQ,1479.0,1484.8,1420.65,1429.8,1433.05,1476.5,1781719,2559147350.7,04-JAN-2011,
BAJAJFINSV,EQ,475.0,477.9,464.25,468.2,467.95,470.4,12347,5806559.25,04-JAN-2011,
BAJAJHLDNG,EQ,877.8,878.0,856.15,864.25,861.1,870.3,168249,145951688.05,04-JAN-2011,
BAJFINANCE,EQ,705.0,734.0,696.1,700.4,700.05,704.75,56988,40587288.75,04-JAN-2011,
BANKBARODA,EQ,871.7,903.25,865.0,878.05,879.1,892.3,192407,170543624.0,04-JAN-2011,
BANKINDIA,EQ,453.1,455.5,436.6,438.55,436.6,451.1,1098082,488434991.8,04-JAN-2011,
BEL,EQ,1760.0,1770.0,1736.15,1759.9,1761.2,1754.05,37592,65840903.25,04-JAN-2011,
BHARATFORG,EQ,381.75,388.9,380.2,385.25,387.0,379.9,536198,206240579.55,04-JAN-2011,
BHARTIARTL,EQ,360.25,361.85,353.15,356.4,356.5,359.35,3455137,1229979132.2,04-JAN-2011,
BHEL,EQ,2343.0,2353.4,2323.0,2331.35,2328.2,2343.8,671487,1567282794.75,04-JAN-2011,
BIOCON,EQ,427.0,430.5,420.6,427.5,427.0,425.0,532324,227273137.05,04-JAN-2011,
BLUESTARCO,EQ,439.2,439.2,431.1,431.65,432.0,431.85,5461,2362340.65,04-JAN-2011,
BOSCHLTD,EQ,6600.0,6724.95,6385.0,6472.8,6440.0,6666.55,7075,46568885.5,04-JAN-2011,
BPCL,EQ,661.0,664.0,650.05,653.55,653.45,659.95,679992,447487953.9,04-JAN-2011,
BRITANNIA,EQ,409.0,417.0,408.1,409.6,409.85,409.35,229832,94730720.5,04-JAN-2011,
CANBK,EQ,652.0,666.2,648.05,649.25,649.9,662.35,474989,309844767.65,04-JAN-2011,
CHOLAFIN,EQ,187.0,189.9,186.0,186.9,186.7,186.75,33753,6313591.85,04-JAN-2011,
CIPLA,EQ,375.0,381.0,370.05,379.25,377.25,372.5,1826723,687988077.5,04-JAN-2011,
COALINDIA,EQ,318.9,320.0,316.05,319.2,318.9,317.3,2716995,865713190.0,04-JAN-2011,
COLPAL,EQ,870.0,878.1,865.4,869.75,869.0,869.1,170046,147980858.75,04-JAN-2011,
CONCOR,EQ,1255.2,1278.6,1255.2,1261.9,1258.25,1263.1,6543,8299106.2,04-JAN-2011,
CUMMINSIND,EQ,775.7,776.7,760.1,764.5,764.9,773.7,105664,80822748.5,04-JAN-2011,
DABUR,EQ,101.1,103.5,100.6,102.95,103.0,100.6,1611259,165120063.75,04-JAN-2011,
DIVISLAB,EQ,660.0,670.0,645.95,665.3,668.6,652.55,111463,73681370.5,04-JAN-2011,
DLF,EQ,297.0,297.7,290.7,291.65,291.25,295.6,3109011,911551408.05,04-JAN-2011,
DRREDDY,EQ,1672.0,1704.7,1670.0,1696.25,1697.0,1670.5,316378,535468283.2,04-JAN-2011,
EICHERMOT,EQ,1262.0,1270.0,1235.0,1238.0,1235.0,1250.55,9930,12387075.75,04-JAN-2011,
FEDERALBNK,EQ,404.9,407.5,392.6,393.45,392.6,404.15,402661,160173489.2,04-JAN-2011,
FORTIS,EQ,152.6,152.6,148.75,149.25,149.1,149.95,689652,103434730.6,04-JAN-2011,
GAIL,EQ,518.4,524.7,518.0,520.6,520.0,515.05,963875,502270474.85,04-JAN-2011,
GLENMARK,EQ,359.95,367.3,359.95,365.5,365.0,357.25,281717,102723191.65,04-JAN-2011,
GODFRYPHLP,EQ,2150.0,2165.0,2100.0,2153.45,2145.0,2107.9,918,1966051.5,04-JAN-2011,
GODREJCP,EQ,387.0,398.0,384.55,395.75,395.95,387.15,55785,21890890.55,04-JAN-2011,
GODREJPROP,EQ,624.0,627.9,595.0,616.3,616.55,623.3,11955,7398053.35,04-JAN-2011,
GRASIM,EQ,2355.0,2405.9,2350.0,2400.65,2395.05,2356.05,119649,286652334.8,04-JAN-2011,
HAVELLS,EQ,396.05,401.9,386.0,394.0,394.0,397.8,149987,59351896.4,04-JAN-2011,
HCLTECH,EQ,455.0,463.95,451.9,461.15,463.75,454.15,529562,242220188.75,04-JAN-2011,
HDFCBANK,EQ,2386.5,2388.0,2333.0,2345.55,2333.0,2390.5,828413,1950944087.3,04-JAN-2011,
HINDALCO,EQ,247.35,247.9,241.3,244.1,243.8,246.1,6877660,1678465204.45,04-JAN-2011,
HINDPETRO,EQ,396.2,397.5,391.5,392.15,392.45,396.15,1055830,414871449.5,04-JAN-2011,
HINDUNILVR,EQ,314.0,329.9,313.5,320.9,319.45,313.15,5397799,1733685029.95,04-JAN-2011,
HINDZINC,EQ,1390.3,1392.0,1348.0,1365.4,1367.3,1380.7,191651,261554703.8,04-JAN-2011,
ICICIBANK,EQ,1145.7,1149.2,1098.1,1104.05,1107.25,1144.85,4175490,4651972731.45,04-JAN-2011,
IDEA,EQ,71.5,71.5,69.3,69.5,69.55,70.8,1770757,123976010.0,04-JAN-2011,
INDHOTEL,EQ,101.95,102.8,100.1,101.05,100.95,100.95,1262822,128414267.25,04-JAN-2011,
INDIANB,EQ,249.0,250.35,239.2,240.1,239.5,247.7,489965,118510059.3,04-JAN-2011,
INDUSINDBK,EQ,265.0,266.45,254.55,255.75,255.1,264.65,607282,156707436.25,04-JAN-2011,
IOC,EQ,355.0,355.0,346.1,348.8,349.15,353.6,608854,212835237.25,04-JAN-2011,
ITC,EQ,175.0,178.1,175.0,177.5,177.25,174.8,9959940,1763353750.5,04-JAN-2011,
JINDALSTEL,EQ,720.0,734.0,720.0,727.8,729.55,718.45,3529303,2565937300.0,04-JAN-2011,
JSWENERGY,EQ,100.0,101.85,99.2,100.0,100.0,99.8,1859666,187164041.7,04-JAN-2011,
JSWSTEEL,EQ,1200.65,1200.65,1165.1,1167.7,1169.2,1191.1,784966,927692217.0,04-JAN-2011,
JUBLFOOD,EQ,648.0,649.45,629.3,637.0,638.0,643.0,577537,367829999.5,04-JAN-2011,
KEI,EQ,31.9,32.2,31.45,31.55,31.45,31.45,64151,2033367.55,04-JAN-2011,
KOTAKBANK,EQ,457.0,464.0,457.0,460.5,459.0,457.1,632608,291243058.5,04-JAN-2011,
LICHSGFIN,EQ,197.1,197.6,192.15,192.5,192.25,196.35,1947160,377177508.05,04-JAN-2011,
LT,EQ,1990.0,1992.3,1959.5,1975.6,1969.2,1980.5,804578,1588753476.65,04-JAN-2011,
LUPIN,EQ,490.95,493.8,488.1,489.9,490.0,486.6,833707,409326238.6,04-JAN-2011,
M&M,EQ,787.1,792.0,775.2,781.25,778.55,787.55,1600858,1254430762.45,04-JAN-2011,
MANAPPURAM,EQ,147.85,149.65,145.65,146.85,147.5,146.35,437762,64588439.1,04-JAN-2011,
MARICO,EQ,122.1,124.75,121.95,123.4,123.5,121.35,1417448,175665107.65,04-JAN-2011,
MARUTI,EQ,1427.0,1453.4,1404.05,1428.75,1424.0,1426.05,540328,770050861.9,04-JAN-2011,
MOTILALOFS,EQ,174.0,174.0,169.0,169.15,169.0,173.6,28790,4910310.1,04-JAN-2011,
MPHASIS,EQ,689.0,693.0,678.0,685.05,686.2,685.15,261249,179575269.75,04-JAN-2011,
NATIONALUM,EQ,393.0,403.25,387.0,399.8,398.7,392.0,135350,53985644.9,04-JAN-2011,
NAUKRI,EQ,675.0,675.0,640.05,645.05,644.85,654.45,26309,16991395.95,04-JAN-2011,
NESTLEIND,EQ,3835.0,3899.9,3800.0,3891.6,3876.1,3835.85,21916,84791794.3,04-JAN-2011,
NHPC,EQ,29.2,29.35,28.7,28.8,28.9,29.0,8801142,255199595.95,04-JAN-2011,
NMDC,EQ,284.0,286.0,280.1,281.5,280.2,283.7,327943,92729268.25,04-JAN-2011,
NTPC,EQ,198.35,201.7,198.35,200.15,199.85,198.45,2645141,530229915.05,04-JAN-2011,
OBEROIRLTY,EQ,261.0,261.45,251.1,252.95,252.15,257.9,14316,3654245.9,04-JAN-2011,
OFSS,EQ,2328.05,2353.95,2315.0,2344.8,2334.8,2324.3,63107,147042178.15,04-JAN-2011,
OIL,EQ,1416.8,1428.9,1410.0,1419.3,1425.0,1413.15,40213,57077176.0,04-JAN-2011,
ONGC,EQ,1295.35,1297.4,1284.05,1287.05,1286.5,1292.8,762796,983962265.95,04-JAN-2011,
PAGEIND,EQ,1520.05,1535.0,1491.0,1508.05,1500.0,1523.75,2544,3884670.9,04-JAN-2011,
PERSISTENT,EQ,422.0,467.7,422.0,446.7,446.15,430.75,191505,85971271.95,04-JAN-2011,
PETRONET,EQ,126.0,128.9,126.0,126.4,126.3,125.4,2379684,303203819.45,04-JAN-2011,
PFC,EQ,310.15,314.7,307.1,308.05,308.0,307.05,679438,209923663.55,04-JAN-2011,
PHOENIXLTD,EQ,219.05,224.8,219.05,223.35,224.8,219.25,12722,2833692.65,04-JAN-2011,
PIDILITIND,EQ,153.5,153.95,147.5,149.35,149.85,152.3,168182,25651832.2,04-JAN-2011,
PNB,EQ,1224.9,1233.0,1217.0,1220.75,1219.15,1222.75,248450,303765837.65,04-JAN-2011,
POWERGRID,EQ,98.45,98.9,97.75,98.4,98.2,98.3,5556777,546611607.5,04-JAN-2011,
PRESTIGE,EQ,166.05,170.0,160.0,160.95,160.3,166.55,59174,9732253.35,04-JAN-2011,
RADICO,EQ,159.8,159.8,155.95,156.65,156.5,158.0,45886,7198882.7,04-JAN-2011,
RECLTD,EQ,295.65,297.25,284.4,285.15,285.3,291.8,2710202,782141338.4,04-JAN-2011,
RELIANCE,EQ,1060.0,1079.9,1057.3,1077.1,1076.0,1055.6,5033831,5383671538.5,04-JAN-2011,
SAIL,EQ,188.1,189.7,187.1,189.2,189.0,187.95,4084724,770140862.75,04-JAN-2011,
SBIN,EQ,2834.4,2834.4,2727.15,2735.6,2731.6,2822.1,3103531,8578467909.45,04-JAN-2011,
SHREECEM,EQ,2013.0,2063.5,2005.0,2018.75,2008.0,2025.1,19016,38423247.8,04-JAN-2011,
SIEMENS,EQ,830.0,833.95,821.5,825.35,823.0,829.75,477512,395431972.05,04-JAN-2011,
SOLARINDS,EQ,564.65,564.65,531.75,543.4,534.5,555.6,15753,8713515.0,04-JAN-2011,
SRF,EQ,376.0,384.0,355.95,359.85,359.0,364.65,178671,65651709.95,04-JAN-2011,
SUNPHARMA,EQ,487.0,492.0,482.15,489.9,489.15,487.3,786343,384665639.7,04-JAN-2011,
SUPREMEIND,EQ,147.5,151.75,145.0,146.3,146.0,147.65,209824,31473084.15,04-JAN-2011,
SUZLON,EQ,54.2,57.3,53.75,55.65,55.75,54.2,51450958,2884723852.85,04-JAN-2011,
TATAELXSI,EQ,318.0,318.7,311.1,312.75,311.5,316.55,135095,42514450.95,04-JAN-2011,
TATAPOWER,EQ,1373.1,1384.0,1363.55,1380.65,1381.0,1374.75,218787,301650997.9,04-JAN-2011,
TATASTEEL,EQ,708.6,713.9,693.25,694.7,695.0,704.05,7941862,5567057201.4,04-JAN-2011,
TCS,EQ,1163.9,1166.15,1138.1,1144.75,1142.1,1158.05,1251434,1444351130.85,04-JAN-2011,
TECHM,EQ,715.0,752.0,710.15,744.6,747.0,711.65,558549,409066502.45,04-JAN-2011,
TITAN,EQ,3748.0,3748.0,3642.05,3657.95,3646.6,3686.85,306760,1129667556.75,04-JAN-2011,
TORNTPHARM,EQ,581.0,589.6,578.0,582.2,582.0,579.15,5794,3387296.4,04-JAN-2011,
TRENT,EQ,931.2,958.85,925.1,938.05,936.0,947.55,6341,5999383.85,04-JAN-2011,
TVSMOTOR,EQ,73.7,73.7,71.35,71.85,71.9,72.85,1804483,130705845.4,04-JAN-2011,
ULTRACEMCO,EQ,1086.25,1099.75,1071.15,1090.2,1085.0,1087.7,144318,157553024.8,04-JAN-2011,
UNIONBANK,EQ,342.9,345.4,330.15,331.85,330.5,341.5,586197,196103727.35,04-JAN-2011,
VOLTAS,EQ,227.4,227.5,221.6,222.95,222.65,225.65,689487,154386602.2,04-JAN-2011,
WIPRO,EQ,484.1,489.9,483.1,484.65,483.9,483.05,1454621,707920846.35,04-JAN-2011,
YESBANK,EQ,316.5,317.7,305.5,306.45,305.5,315.55,1013151,313490924.05,04-JAN-2011,
