SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,814.0,829.9,812.05,823.7,820.0,817.5,543175,447723447.5,24-MAY-2024,21495,INE466L01038,
ABB,EQ,8477.8,8508.75,8375.8,8422.2,8446.0,8423.55,163314,1379456272.65,24-MAY-2024,31048,INE117A01022,
ABCAPITAL,EQ,227.4,231.1,226.7,228.55,230.25,226.05,14091150,3229773383.75,24-MAY-2024,63548,INE674K01013,
ADANIENSOL,EQ,1108.85,1154.8,1097.0,1106.7,1105.0,1099.6,2558335,2879085950.7,24-MAY-2024,89483,INE931S01010,
ADANIENT,EQ,3406.0,3457.85,3355.6,3384.95,3381.0,3387.3,3473668,11842911664.85,24-MAY-2024,179402,INE423A01024,
ADANIGREEN,EQ,1898.8,1949.0,1889.05,1926.65,1923.0,1888.8,2928305,5645662201.45,24-MAY-2024,82456,INE364U01010,
ADANIPORTS,EQ,1435.0,1444.95,1382.15,1416.1,1416.9,1443.35,19100263,26769568496.55,24-MAY-2024,209082,INE742F01042,
ADANIPOWER,EQ,713.5,720.2,703.0,707.0,706.6,711.35,4944197,3521395020.55,24-MAY-2024,97605,INE814H01011,
ALKEM,EQ,5461.75,5495.3,5355.1,5451.65,5435.05,5456.25,145147,789883916.9,24-MAY-2024,26587,INE540L01014,
AMBER,EQ,3835.0,3869.0,3702.5,3726.45,3728.95,3824.35,107478,404325363.1,24-MAY-2024,15824,INE371P01015,
AMBUJACEM,EQ,648.0,656.95,627.35,635.3,637.0,646.5,4865705,3123411213.75,24-MAY-2024,83840,INE079A01024,
ANGELONE,EQ,2618.0,2635.0,2596.0,2599.55,2596.0,2617.6,195163,510181084.35,24-MAY-2024,25218,INE732I01013,
APLAPOLLO,EQ,1708.05,1726.8,1682.0,1694.25,1695.0,1697.1,508257,866600906.05,24-MAY-2024,50500,INE702C01027,
APOLLOHOSP,EQ,5938.3,5971.85,5867.0,5914.35,5970.0,5970.05,608807,3592109667.9,24-MAY-2024,45832,INE437A01024,
ASHOKLEY,EQ,212.75,219.45,207.0,210.7,210.55,212.35,44277487,9455155811.7,24-MAY-2024,194971,INE208A01029,
ASIANPAINT,EQ,2910.2,2910.2,2867.0,2874.75,2870.0,2903.75,755822,2179295662.85,24-MAY-2024,57103,INE021A01026,
ASTRAL,EQ,2118.8,2165.3,2112.35,2149.0,2150.0,2105.2,891219,1913562766.6,24-MAY-2024,64290,INE006I01046,
AUBANK,EQ,617.8,623.1,616.15,620.65,619.0,619.45,1972136,1221756401.85,24-MAY-2024,55466,INE949L01017,
AUROPHARMA,EQ,1228.5,1245.7,1221.0,1235.05,1233.6,1229.85,1220847,1507898422.85,24-MAY-2024,58331,INE406A01037,
AXISBANK,EQ,1165.5,1177.0,1160.6,1174.0,1172.95,1165.25,8814997,10314414702.2,24-MAY-2024,261712,INE238A01034,
BAJAJ-AUTO,EQ,8980.0,9024.0,8870.1,8948.2,8966.4,8963.45,455920,4079938196.3,24-MAY-2024,37014,INE917I01010,
BAJAJFINSV,EQ,1609.0,1620.0,1597.05,1601.7,1605.0,1608.45,566278,910315490.1,24-MAY-2024,47721,INE918I01026,
BAJAJHLDNG,EQ,8198.35,8198.35,8015.0,8031.95,8019.05,8165.2,59111,477610333.15,24-MAY-2024,10904,INE118A01012,
BAJFINANCE,EQ,6820.0,6910.0,6793.0,6836.9,6828.8,6826.65,742043,5092972278.55,24-MAY-2024,82955,INE296A01024,
BANDHANBNK,EQ,189.0,189.8,185.1,186.3,185.6,188.5,6485191,1213347187.6,24-MAY-2024,39171,INE545U01014,
BANKBARODA,EQ,268.95,272.2,267.75,268.95,268.8,269.25,16509527,4460216295.6,24-MAY-2024,82815,INE028A01039,
BANKINDIA,EQ,129.25,131.2,128.9,129.9,129.8,129.15,9755587,1269621548.05,24-MAY-2024,45045,INE084A01016,
BDL,EQ,1434.95,1658.95,1431.1,1523.05,1552.05,2810.55,10533547,16505183580.4,24-MAY-2024,347280,INE171Z01018,
