SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,476.6,485.0,466.05,471.85,472.15,476.55,406844,193276670.65,8-MAY-2009,
ADANIENT,EQ,452.0,457.0,420.85,430.35,430.15,450.8,189905,83388090.0,8-MAY-2009,
AMBUJACEM,EQ,79.5,81.05,74.3,75.3,75.45,79.3,4281675,329658741.6,8-MAY-2009,
APOLLOHOSP,EQ,397.0,405.0,392.05,401.75,405.0,397.9,18182,7269863.0,8-MAY-2009,
ASHOKLEY,EQ,22.0,22.45,20.45,22.05,22.0,21.25,7011334,150856843.65,8-MAY-2009,
ASIANPAINT,EQ,901.0,915.0,892.75,907.9,915.0,901.8,10918,9891638.85,8-MAY-2009,
ASTRAL,EQ,75.8,75.8,65.15,66.55,69.8,69.5,2012,136240.35,8-MAY-2009,
AUROPHARMA,EQ,273.0,283.0,265.0,280.95,283.0,275.85,184678,51154047.85,8-MAY-2009,
AXISBANK,EQ,623.0,626.95,595.3,607.25,608.0,624.75,2787975,1697366042.4,8-MAY-2009,
BAJAJ-AUTO,EQ,694.5,699.9,675.05,679.9,682.0,676.65,63239,43479499.1,8-MAY-2009,
BAJAJFINSV,EQ,237.0,246.95,237.0,245.15,246.0,235.6,45194,11073329.15,8-MAY-2009,
BAJAJHLDNG,EQ,365.6,377.0,362.0,369.3,369.9,365.6,20554,7618503.35,8-MAY-2009,
BANKBARODA,EQ,332.0,338.4,317.0,321.6,317.05,331.5,1149741,371780322.0,8-MAY-2009,
BANKINDIA,EQ,235.0,238.3,229.05,233.4,232.4,235.15,1866199,435400738.25,8-MAY-2009,
BEL,EQ,1025.0,1025.0,988.0,997.45,991.0,1018.05,11289,11270863.55,8-MAY-2009,
BHARATFORG,EQ,144.0,145.0,137.65,140.95,139.9,142.3,127541,18072500.1,8-MAY-2009,
BHARTIARTL,EQ,780.0,786.65,756.0,768.35,767.0,782.55,2478362,1911242849.65,8-MAY-2009,
BHEL,EQ,1714.95,1719.0,1631.05,1646.45,1641.3,1710.05,1368305,2278371963.65,8-MAY-2009,
BIOCON,EQ,159.9,160.0,150.0,151.9,151.0,156.6,106306,16392987.95,8-MAY-2009,
BLUESTARCO,EQ,180.0,192.0,180.0,189.65,189.85,180.35,112435,21073604.6,8-MAY-2009,
BOSCHLTD,EQ,3090.0,3090.0,3050.0,3065.25,3075.0,3067.25,2035,6261090.8,8-MAY-2009,
BPCL,EQ,357.0,362.9,355.5,358.2,358.0,359.15,623884,223583343.25,8-MAY-2009,
BRITANNIA,EQ,1544.85,1563.7,1528.0,1560.35,1560.0,1560.45,4613,7140254.25,8-MAY-2009,
CANBK,EQ,229.7,235.0,222.0,224.7,224.5,231.7,515113,117048829.2,8-MAY-2009,
CIPLA,EQ,231.5,236.9,222.05,225.9,225.3,230.65,1344373,307235001.0,8-MAY-2009,
COLPAL,EQ,487.8,487.8,468.2,471.35,468.2,482.55,292086,138507007.1,8-MAY-2009,
CONCOR,EQ,821.0,826.75,785.0,805.4,795.35,826.6,4064,3311299.2,8-MAY-2009,
CUMMINSIND,EQ,217.75,224.4,214.65,222.25,224.0,216.35,230519,50465500.65,8-MAY-2009,
DABUR,EQ,109.9,112.75,108.05,110.8,111.0,109.55,698924,77608643.45,8-MAY-2009,
DIVISLAB,EQ,955.0,979.0,920.1,941.7,945.0,953.95,311070,297603753.55,8-MAY-2009,
DLF,EQ,244.5,252.0,235.65,240.65,240.65,245.1,17233889,4197410576.15,8-MAY-2009,
DRREDDY,EQ,573.9,590.0,537.3,551.0,550.0,574.9,504347,282534570.95,8-MAY-2009,
EICHERMOT,EQ,208.8,215.0,202.2,213.95,213.25,206.0,55986,11857230.2,8-MAY-2009,
FEDERALBNK,EQ,174.0,179.95,171.5,172.0,172.0,171.25,344899,60284357.7,8-MAY-2009,
