SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,745.0,745.0,705.0,713.5,706.5,752.6,289259,208209854.6,8-JUL-2009,
ADANIENT,EQ,780.0,780.0,714.95,733.0,731.25,794.35,328758,241952269.55,8-JUL-2009,
AMBUJACEM,EQ,90.55,95.3,87.75,93.75,93.8,91.55,4743634,441741355.85,8-JUL-2009,
APOLLOHOSP,EQ,577.0,579.0,543.05,545.95,546.0,579.7,13030,7189512.35,8-JUL-2009,
ASHOKLEY,EQ,30.0,31.2,29.05,30.9,31.0,30.55,3583579,108634952.0,8-JUL-2009,
ASIANPAINT,EQ,1200.0,1200.0,1188.0,1192.8,1191.0,1207.7,4750,5656442.8,8-JUL-2009,
ASTRAL,EQ,105.9,105.9,95.1,97.6,96.0,102.1,4048,403113.35,8-JUL-2009,
AUROPHARMA,EQ,460.0,460.0,422.0,432.35,431.1,462.9,157993,69039885.45,8-JUL-2009,
AXISBANK,EQ,801.2,816.0,771.55,786.5,784.05,816.75,3625169,2868487224.15,8-JUL-2009,
BAJAJ-AUTO,EQ,985.0,1014.8,953.95,973.15,973.0,989.6,37387,36675054.9,8-JUL-2009,
BAJAJFINSV,EQ,350.0,353.95,338.0,344.35,346.5,348.4,8746,3005381.15,8-JUL-2009,
BAJAJHLDNG,EQ,380.0,383.95,366.7,375.15,371.35,380.05,45971,17276451.1,8-JUL-2009,
BANKBARODA,EQ,391.05,402.0,380.5,384.6,384.95,403.5,523896,205685295.35,8-JUL-2009,
BANKINDIA,EQ,316.0,316.0,299.15,306.7,306.0,320.55,1971002,605242574.3,8-JUL-2009,
BEL,EQ,1320.0,1420.0,1283.0,1382.2,1375.0,1349.4,69101,94366530.0,8-JUL-2009,
BHARATFORG,EQ,135.9,137.7,132.1,137.0,137.0,137.45,258143,35172549.25,8-JUL-2009,
BHARTIARTL,EQ,806.4,809.85,785.2,792.55,790.0,812.35,1771523,1415836247.3,8-JUL-2009,
BHEL,EQ,2105.0,2125.0,2040.0,2047.9,2041.0,2132.7,803262,1660652900.8,8-JUL-2009,
BIOCON,EQ,215.7,223.0,208.0,218.55,221.0,220.1,537029,116626527.1,8-JUL-2009,
BLUESTARCO,EQ,337.0,346.0,321.1,336.45,336.5,340.25,17941,6074387.65,8-JUL-2009,
BOSCHLTD,EQ,3122.35,3175.0,3122.35,3152.65,3148.0,3174.05,827,2606898.6,8-JUL-2009,
BPCL,EQ,442.6,473.9,440.0,465.25,465.0,445.4,820463,379797279.4,8-JUL-2009,
BRITANNIA,EQ,1590.0,1620.0,1586.0,1604.5,1600.0,1625.9,1339,2148257.8,8-JUL-2009,
CANBK,EQ,261.7,261.7,235.5,238.15,237.0,264.9,793262,195864491.05,8-JUL-2009,
CIPLA,EQ,252.0,261.25,252.0,256.25,255.5,257.0,1195576,308761503.05,8-JUL-2009,
COLPAL,EQ,630.0,643.0,614.0,640.4,640.05,625.05,137561,87049489.15,8-JUL-2009,
CONCOR,EQ,975.0,980.0,960.0,969.8,974.95,979.85,31250,30515400.9,8-JUL-2009,
CUMMINSIND,EQ,259.9,262.0,247.15,250.25,250.05,260.9,35373,8891671.0,8-JUL-2009,
DABUR,EQ,131.85,132.0,124.05,126.8,127.0,130.15,616375,80374823.95,8-JUL-2009,
DIVISLAB,EQ,1094.0,1094.0,1020.3,1027.15,1025.0,1074.2,41330,42994872.6,8-JUL-2009,
DLF,EQ,304.2,304.2,281.0,283.7,281.65,308.35,14268810,4144814777.85,8-JUL-2009,
DRREDDY,EQ,785.25,815.2,785.25,806.55,815.2,784.8,403187,322493804.05,8-JUL-2009,
EICHERMOT,EQ,317.9,319.0,310.0,312.85,311.15,316.15,6732,2112472.7,8-JUL-2009,
FEDERALBNK,EQ,226.05,227.95,218.0,225.0,225.0,227.95,399350,89230775.8,8-JUL-2009,
FORTIS,EQ,88.1,88.1,84.45,85.4,85.7,89.05,329264,28403518.4,8-JUL-2009,
GAIL,EQ,320.0,323.0,310.25,313.75,315.0,324.9,4048319,1281218462.55,8-JUL-2009,
GLENMARK,EQ,235.0,236.9,220.55,229.35,227.9,237.1,773582,177444563.5,8-JUL-2009,
GODFRYPHLP,EQ,1280.0,1289.0,1260.0,1279.65,1280.0,1280.5,3981,5053215.55,8-JUL-2009,
GODREJCP,EQ,167.0,167.0,161.1,161.6,162.25,168.2,475768,78094261.5,8-JUL-2009,
GRASIM,EQ,2380.1,2487.8,2355.0,2443.3,2450.0,2415.45,349387,853796591.5,8-JUL-2009,
HAVELLS,EQ,252.15,276.0,252.0,257.9,257.0,267.65,104329,27328555.15,8-JUL-2009,
HCLTECH,EQ,177.25,186.45,167.3,168.6,168.2,183.95,1132322,195593267.3,8-JUL-2009,
HDFCBANK,EQ,1414.7,1415.0,1360.25,1375.3,1374.0,1427.3,1080970,1491458590.9,8-JUL-2009,
HINDALCO,EQ,77.0,79.4,73.6,77.6,78.5,78.05,9885111,762411355.4,8-JUL-2009,
HINDPETRO,EQ,315.0,334.5,315.0,325.55,325.0,316.45,1611857,524840276.9,8-JUL-2009,
HINDUNILVR,EQ,273.0,276.45,268.2,270.3,269.35,273.45,2902425,787258082.7,8-JUL-2009,
HINDZINC,EQ,560.0,564.9,535.0,555.75,552.15,570.2,116972,65039215.15,8-JUL-2009,
ICICIBANK,EQ,688.0,688.8,642.25,653.1,650.65,694.85,10444465,6858066379.2,8-JUL-2009,
IDEA,EQ,72.0,72.0,68.6,69.45,69.6,72.65,6389928,446310240.85,8-JUL-2009,
INDHOTEL,EQ,61.2,61.65,58.75,59.1,59.4,61.35,1186286,70478587.85,8-JUL-2009,
INDIANB,EQ,129.1,129.15,123.55,126.55,126.65,130.55,615784,77676285.9,8-JUL-2009,
INDUSINDBK,EQ,76.9,90.6,72.5,83.2,83.05,77.55,15383514,1279086225.65,8-JUL-2009,
IOC,EQ,542.0,575.0,535.0,561.35,559.9,542.55,716053,399629585.6,8-JUL-2009,
ITC,EQ,210.5,213.5,207.0,209.45,209.7,211.2,6852712,1439174901.95,8-JUL-2009,
JINDALSTEL,EQ,2450.0,2490.0,2377.85,2429.65,2425.0,2490.55,837211,2039687873.6,8-JUL-2009,
JSWSTEEL,EQ,565.0,572.0,533.6,538.2,537.75,576.15,2017355,1102656009.6,8-JUL-2009,
KEI,BE,24.05,25.0,23.8,23.8,23.8,25.05,43415,1037150.55,8-JUL-2009,
KOTAKBANK,EQ,595.0,595.0,559.9,569.1,567.0,599.35,1509022,862749994.65,8-JUL-2009,
LICHSGFIN,EQ,609.0,610.0,581.7,591.4,592.0,613.25,1363061,813999377.1,8-JUL-2009,
LT,EQ,1489.0,1489.0,1402.25,1414.4,1424.0,1500.15,3486910,5014853002.7,8-JUL-2009,
LUPIN,EQ,839.8,848.0,783.35,809.65,799.9,838.8,167909,136829497.8,8-JUL-2009,
M&M,EQ,735.0,755.7,727.65,737.4,737.0,751.85,1471062,1091370698.65,8-JUL-2009,
MARICO,EQ,78.9,82.0,76.05,80.8,81.5,80.4,2470604,196612035.85,8-JUL-2009,
MARUTI,EQ,1060.0,1108.4,1056.5,1102.25,1102.0,1080.15,850417,930104834.55,8-JUL-2009,
MOTILALOFS,EQ,141.0,146.0,136.55,141.8,141.4,145.6,24636,3465029.0,8-JUL-2009,
MPHASIS,EQ,357.1,377.0,353.35,365.4,365.45,367.65,213418,77476698.35,8-JUL-2009,
NATIONALUM,EQ,291.05,294.5,280.15,281.15,280.75,291.05,308690,88222884.6,8-JUL-2009,
NAUKRI,EQ,610.0,619.4,600.65,611.6,615.0,616.2,3377,2062905.25,8-JUL-2009,
NMDC,EQ,310.0,349.5,308.0,331.05,331.85,317.7,386184,130043729.25,8-JUL-2009,
NTPC,EQ,193.0,197.3,188.5,194.7,193.55,193.3,6302331,1222995081.6,8-JUL-2009,
OFSS,EQ,1200.0,1209.0,1172.3,1192.7,1187.15,1206.8,15115,17999178.25,8-JUL-2009,
ONGC,EQ,1049.45,1049.45,997.0,1010.75,1005.0,1049.45,1450721,1473184245.75,8-JUL-2009,
PAGEIND,EQ,564.85,565.0,545.0,564.1,564.7,557.9,3935,2221707.75,8-JUL-2009,
PETRONET,EQ,63.1,66.0,61.5,61.9,61.55,66.1,2054918,130036660.45,8-JUL-2009,
PFC,EQ,190.6,193.0,186.25,188.7,188.1,195.55,269310,51100615.15,8-JUL-2009,
PHOENIXLTD,EQ,101.1,104.0,97.0,98.1,97.6,104.5,22682,2274938.95,8-JUL-2009,
PIDILITIND,EQ,109.0,111.0,101.3,109.7,108.3,110.7,269135,28948800.8,8-JUL-2009,
PNB,EQ,615.1,643.3,599.1,622.45,620.0,624.2,1261804,785276915.4,8-JUL-2009,
POWERGRID,EQ,103.9,103.9,98.7,101.9,102.0,104.55,5622241,567802534.65,8-JUL-2009,
RADICO,EQ,79.85,79.85,75.5,77.1,77.1,79.9,89660,6892202.7,8-JUL-2009,
RECLTD,EQ,165.0,166.8,156.0,158.5,156.1,166.9,1751093,279587446.9,8-JUL-2009,
RELIANCE,EQ,1855.45,1890.0,1797.3,1829.65,1831.1,1855.45,5771172,10637899785.35,8-JUL-2009,
SAIL,EQ,146.0,153.2,142.2,146.8,146.5,147.4,15047693,2220483633.8,8-JUL-2009,
SBIN,EQ,1629.9,1629.9,1566.45,1580.7,1584.1,1636.35,3877593,6151396069.3,8-JUL-2009,
SHREECEM,EQ,1187.0,1240.0,1180.0,1222.1,1220.0,1200.5,18811,22967249.3,8-JUL-2009,
SIEMENS,EQ,445.05,454.0,426.2,431.45,426.8,459.0,399269,175449480.7,8-JUL-2009,
SOLARINDS,EQ,275.0,275.0,264.1,273.25,275.0,270.15,441,118700.05,8-JUL-2009,
SRF,EQ,103.0,103.0,98.65,99.2,98.9,103.4,72760,7285592.9,8-JUL-2009,
