SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3769.95,3791.0,3610.1,3636.2,3630.0,3716.75,292042,1082997940.3,30-OCT-2006,
ADANIENT,EQ,141.0,142.9,134.1,136.95,137.2,141.4,177774,24571446.4,30-OCT-2006,
APOLLOHOSP,EQ,449.7,450.9,443.0,449.15,449.4,445.45,16297,7294886.5,30-OCT-2006,
ASHOKLEY,EQ,47.0,47.1,45.8,46.2,46.15,46.7,2794062,130037145.85,30-OCT-2006,
ASIANPAINT,EQ,670.0,800.0,664.0,667.25,665.0,672.65,17723,11982523.6,30-OCT-2006,
AUROPHARMA,EQ,606.0,619.9,606.0,615.55,616.0,603.45,81313,50060686.05,30-OCT-2006,
BANKBARODA,EQ,281.0,284.0,276.25,278.2,277.0,281.3,1136245,318290575.1,30-OCT-2006,
BANKINDIA,EQ,165.0,167.45,159.8,166.5,166.75,164.7,2274970,377667574.1,30-OCT-2006,
BEL,EQ,1130.0,1148.0,1112.55,1119.7,1118.5,1136.1,147000,165711856.05,30-OCT-2006,
BHARATFORG,EQ,348.0,353.85,336.9,351.65,351.85,349.0,220838,77617508.45,30-OCT-2006,
BHARTIARTL,EQ,534.0,545.0,527.65,542.05,542.05,527.3,1618955,873912732.1,30-OCT-2006,
BHEL,EQ,2475.4,2475.4,2410.1,2441.65,2439.0,2475.4,299746,731216187.4,30-OCT-2006,
BIOCON,EQ,379.9,379.9,373.0,374.45,375.0,374.65,45737,17138744.05,30-OCT-2006,
BLUESTARCO,EQ,147.1,153.5,147.0,151.0,151.7,148.75,62554,9433356.1,30-OCT-2006,
BPCL,EQ,393.0,403.5,390.0,399.55,399.5,392.35,380457,151658607.6,30-OCT-2006,
BRITANNIA,EQ,1240.0,1240.0,1183.0,1189.8,1188.0,1252.7,23587,28227180.6,30-OCT-2006,
CANBK,EQ,300.0,301.5,295.1,296.65,295.8,300.25,813715,242549962.5,30-OCT-2006,
CIPLA,EQ,262.0,264.3,257.4,262.2,261.85,259.9,759335,199308939.0,30-OCT-2006,
CONCOR,EQ,1989.85,1989.85,1970.0,1975.0,1975.0,1970.2,14876,29404723.65,30-OCT-2006,
