SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,664.0,678.0,657.45,661.8,660.0,669.25,48601,32484175.1,07-JAN-2014,2755,INE117A01022,
ADANIENT,EQ,253.35,254.9,241.0,241.95,241.15,252.05,1686479,414388048.5,07-JAN-2014,27033,INE423A01024,
ADANIPORTS,EQ,150.85,152.2,145.3,145.95,145.5,150.85,1069056,158307484.65,07-JAN-2014,9638,INE742F01042,
ADANIPOWER,EQ,37.2,37.4,35.85,36.0,35.9,36.9,3225349,117242051.05,07-JAN-2014,9699,INE814H01011,
AMBUJACEM,EQ,176.5,177.95,174.6,175.25,175.15,176.3,1062974,187221227.45,07-JAN-2014,17805,INE079A01024,
APLAPOLLO,EQ,147.5,149.95,145.25,148.0,149.95,146.7,25316,3746679.65,07-JAN-2014,36,INE702C01019,
APOLLOHOSP,EQ,940.05,948.7,922.25,932.1,932.5,945.7,137831,128425735.4,07-JAN-2014,6427,INE437A01024,
ASHOKLEY,EQ,18.95,18.95,18.2,18.35,18.3,18.7,11635445,214486995.35,07-JAN-2014,20669,INE208A01029,
ASIANPAINT,EQ,491.0,493.5,484.0,489.95,490.0,490.65,708829,346899132.05,07-JAN-2014,15369,INE021A01026,
ASTRAL,EQ,325.05,332.0,325.05,330.6,331.0,324.95,17309,5680276.5,07-JAN-2014,439,INE006I01038,
AUROPHARMA,EQ,411.5,417.9,404.6,407.75,404.8,411.2,4043836,1663829539.4,07-JAN-2014,53032,INE406A01037,
AXISBANK,EQ,1257.5,1265.8,1215.5,1234.25,1235.0,1256.3,3020062,3718377715.15,07-JAN-2014,112267,INE238A01026,
BAJAJ-AUTO,EQ,1880.0,1899.8,1880.0,1889.95,1888.0,1888.3,247757,468056356.7,07-JAN-2014,14269,INE917I01010,
BAJAJFINSV,EQ,739.8,741.0,724.6,731.05,731.0,731.7,20085,14725554.35,07-JAN-2014,1082,INE918I01018,
BAJAJHLDNG,EQ,900.0,914.0,881.6,889.55,888.05,900.75,5773,5163246.05,07-JAN-2014,1003,INE118A01012,
BAJFINANCE,EQ,1555.25,1571.9,1545.3,1554.05,1547.0,1551.45,22539,35033818.65,07-JAN-2014,1167,INE296A01016,
BANKBARODA,EQ,639.2,643.95,614.1,616.8,616.1,637.25,2062544,1283669708.1,07-JAN-2014,84600,INE028A01013,
BANKINDIA,EQ,232.05,235.0,225.65,231.0,230.45,232.35,3514992,809114840.05,07-JAN-2014,40142,INE084A01016,
BEL,EQ,1030.0,1038.0,1008.0,1021.4,1019.95,1026.45,7712,7891070.4,07-JAN-2014,970,INE263A01016,
BHARATFORG,EQ,336.7,343.0,335.1,338.15,336.6,331.5,1180605,400205471.0,07-JAN-2014,26991,INE465A01025,
BHARTIARTL,EQ,330.5,334.5,326.5,331.7,331.8,329.35,3704661,1223265029.95,07-JAN-2014,42251,INE397D01024,
BHEL,EQ,165.3,170.25,163.5,165.0,164.0,164.3,6496297,1084206871.65,07-JAN-2014,54977,INE257A01026,
