SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1600.1,1632.3,1586.45,1601.35,1601.0,1602.45,155524,250444570.1,01-JUL-2019,6444,INE117A01022,
ABCAPITAL,EQ,92.1,93.3,91.9,92.05,92.0,91.8,612593,56688719.0,01-JUL-2019,6729,INE674K01013,
ADANIENT,EQ,150.65,155.6,148.05,154.1,153.95,150.5,6182608,942776917.85,01-JUL-2019,33086,INE423A01024,
ADANIGREEN,EQ,44.95,46.1,44.45,45.5,45.65,44.4,1373074,62300932.0,01-JUL-2019,5590,INE364U01010,
ADANIPORTS,EQ,412.0,414.0,408.5,413.25,411.9,410.2,1457022,600123236.0,01-JUL-2019,23640,INE742F01042,
ADANIPOWER,EQ,52.25,61.25,50.8,60.3,60.6,51.35,80055330,4599000781.9,01-JUL-2019,139146,INE814H01011,
ALKEM,EQ,1684.0,1688.55,1670.0,1676.25,1675.0,1669.0,11048,18547204.1,01-JUL-2019,2863,INE540L01014,
AMBER,EQ,820.0,829.95,817.05,819.3,818.5,824.75,6120,5045399.65,01-JUL-2019,679,INE371P01015,
AMBUJACEM,EQ,214.45,216.0,211.5,212.95,213.5,212.85,2294542,489826470.1,01-JUL-2019,20981,INE079A01024,
APLAPOLLO,EQ,1509.2,1568.9,1501.05,1559.45,1568.1,1501.15,33120,50801682.7,01-JUL-2019,2721,INE702C01019,
APOLLOHOSP,EQ,1363.0,1386.6,1356.15,1370.7,1369.05,1359.2,675302,926777430.45,01-JUL-2019,34484,INE437A01024,
ASHOKLEY,EQ,87.85,88.5,86.5,87.1,87.0,87.25,14004525,1222856710.2,01-JUL-2019,42758,INE208A01029,
ASIANPAINT,EQ,1368.0,1374.5,1351.05,1353.85,1353.0,1358.15,739182,1007358762.85,01-JUL-2019,27074,INE021A01026,
ASTRAL,EQ,1337.9,1347.0,1328.0,1330.95,1334.0,1325.9,13069,17491331.5,01-JUL-2019,2834,INE006I01046,
AUBANK,EQ,697.55,709.0,687.25,692.8,703.0,704.25,194240,134806796.35,01-JUL-2019,10700,INE949L01017,
AUROPHARMA,EQ,610.0,617.15,607.55,615.35,614.95,608.05,1325880,812463171.25,01-JUL-2019,33111,INE406A01037,
AXISBANK,EQ,810.75,819.0,807.45,810.45,808.05,808.55,5896530,4800990491.2,01-JUL-2019,116881,INE238A01034,
BAJAJ-AUTO,EQ,2838.4,2920.15,2836.2,2911.95,2915.0,2827.05,628760,1817115827.15,01-JUL-2019,37693,INE917I01010,
BAJAJFINSV,EQ,8548.0,8575.0,8503.05,8521.05,8511.05,8524.65,102735,877718898.55,01-JUL-2019,15001,INE918I01018,
BAJAJHLDNG,EQ,3665.0,3665.0,3605.0,3642.55,3644.95,3598.25,12823,46728051.15,01-JUL-2019,2748,INE118A01012,
BAJFINANCE,EQ,3688.7,3716.0,3685.0,3699.0,3690.0,3681.1,913884,3385156169.2,01-JUL-2019,62982,INE296A01024,
BANDHANBNK,EQ,542.15,549.0,538.5,545.5,544.05,538.75,352885,192128776.25,01-JUL-2019,11242,INE545U01014,
BANKBARODA,EQ,122.9,123.0,119.85,121.25,121.2,121.6,17877613,2165186404.25,01-JUL-2019,51882,INE028A01039,
BANKINDIA,EQ,90.9,91.5,88.85,90.7,90.85,90.15,8806840,794200735.25,01-JUL-2019,25089,INE084A01016,
BDL,EQ,336.9,345.0,335.0,338.7,337.0,339.75,236517,80780717.8,01-JUL-2019,7505,INE171Z01018,
BEL,EQ,113.25,115.45,109.8,110.85,111.15,112.5,11122631,1248955540.35,01-JUL-2019,30420,INE263A01024,
BHARATFORG,EQ,451.15,462.8,451.15,457.6,455.9,449.9,1000370,458067077.65,01-JUL-2019,18380,INE465A01025,
BHARTIARTL,EQ,347.0,349.85,345.15,348.5,348.45,346.65,3405198,1183866721.9,01-JUL-2019,74444,INE397D01024,
BHEL,EQ,73.4,74.25,71.7,73.05,73.0,73.15,6618565,482667680.4,01-JUL-2019,18577,INE257A01026,
BIOCON,EQ,251.05,253.05,249.45,252.2,252.25,250.55,1285096,323115798.75,01-JUL-2019,17470,INE376G01013,
BLUESTARCO,EQ,778.85,784.9,765.1,768.5,766.6,775.7,21273,16435326.45,01-JUL-2019,2942,INE472A01039,
BOSCHLTD,EQ,16499.0,16739.95,16383.7,16588.05,16530.1,16338.65,11772,195469158.25,01-JUL-2019,4063,INE323A01026,
BPCL,EQ,391.0,392.85,374.5,376.2,376.35,392.45,5133734,1962330225.6,01-JUL-2019,62021,INE029A01011,
BRITANNIA,EQ,2750.1,2771.0,2732.0,2737.55,2739.0,2743.7,282998,779029254.0,01-JUL-2019,23877,INE216A01030,
BSE,EQ,611.0,611.6,601.95,605.1,603.0,613.1,57095,34604702.15,01-JUL-2019,3904,INE118H01025,
CANBK,EQ,286.3,287.65,281.6,285.35,285.35,284.4,7049496,2008266925.85,01-JUL-2019,44376,INE476A01014,
CDSL,EQ,221.0,221.2,218.1,219.0,218.5,220.3,72838,15959727.5,01-JUL-2019,2389,INE736A01011,
CGPOWER,EQ,28.8,28.95,27.5,27.7,27.65,28.55,2731115,76204450.95,01-JUL-2019,7632,INE067A01029,
CHOLAFIN,EQ,286.8,288.8,281.05,283.05,283.65,285.65,739346,209992077.95,01-JUL-2019,11941,INE121A01024,
CIPLA,EQ,555.7,559.35,553.15,555.8,555.0,553.45,565463,314559815.35,01-JUL-2019,19423,INE059A01026,
COALINDIA,EQ,254.25,256.4,248.0,249.25,249.25,253.8,4839632,1215473398.65,01-JUL-2019,41617,INE522F01014,
COCHINSHIP,EQ,379.0,384.5,377.0,382.3,382.0,378.45,44602,16980339.8,01-JUL-2019,1668,INE704P01017,
COLPAL,EQ,1130.0,1135.85,1122.85,1130.7,1128.6,1127.7,315828,356397662.3,01-JUL-2019,17484,INE259A01022,
CONCOR,EQ,571.0,582.75,568.2,578.1,579.1,570.05,1163755,672505759.7,01-JUL-2019,36012,INE111A01025,
CROMPTON,EQ,233.4,239.45,231.0,232.0,232.0,232.0,341618,80312479.0,01-JUL-2019,8667,INE299U01018,
CUMMINSIND,EQ,767.85,781.0,765.3,773.05,771.0,764.05,297182,230777716.0,01-JUL-2019,10994,INE298A01020,
DABUR,EQ,400.8,405.35,399.3,401.75,403.1,400.5,1475814,593575069.15,01-JUL-2019,23021,INE016A01026,
