SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,440.0,463.5,440.0,459.45,460.35,439.95,532787,241489246.8,18-DEC-2008,
ADANIENT,EQ,288.75,305.9,286.0,301.0,302.0,287.8,87943,26305154.95,18-DEC-2008,
AMBUJACEM,EQ,66.0,75.3,65.25,74.55,75.25,67.4,2128713,153654219.85,18-DEC-2008,
APOLLOHOSP,EQ,415.5,445.0,415.5,440.0,440.0,427.7,17624,7609532.85,18-DEC-2008,
ASHOKLEY,EQ,15.0,16.0,14.85,15.75,15.75,15.05,12340226,189449838.3,18-DEC-2008,
ASIANPAINT,EQ,866.0,866.5,854.0,860.6,865.0,866.1,68007,58487569.3,18-DEC-2008,
ASTRAL,EQ,63.0,63.0,63.0,63.0,63.0,65.95,152,9576.0,18-DEC-2008,
AUROPHARMA,EQ,148.9,150.0,137.0,142.85,141.05,145.15,100481,14145675.1,18-DEC-2008,
AXISBANK,EQ,495.0,543.0,495.0,537.2,537.45,497.6,3678769,1903664476.35,18-DEC-2008,
BAJAJ-AUTO,EQ,382.3,418.85,382.3,410.75,412.9,396.35,105636,42942038.2,18-DEC-2008,
BAJAJFINSV,EQ,98.1,106.0,98.0,105.55,106.0,100.95,10333,1058516.2,18-DEC-2008,
BAJAJHLDNG,EQ,236.25,260.0,236.25,240.35,239.25,243.15,68922,16736462.15,18-DEC-2008,
BANKBARODA,EQ,269.7,275.5,260.65,274.9,272.5,264.45,1409923,380843824.25,18-DEC-2008,
BANKINDIA,EQ,271.35,288.5,271.35,287.5,286.2,273.9,1805307,505186395.25,18-DEC-2008,
BEL,EQ,681.0,779.45,665.0,712.75,718.0,695.95,208779,145783289.1,18-DEC-2008,
BHARATFORG,EQ,86.9,90.2,82.7,87.9,87.65,85.65,1234112,107359260.45,18-DEC-2008,
BHARTIARTL,EQ,722.8,722.8,698.15,710.15,710.2,709.25,5883933,4176380280.3,18-DEC-2008,
BHEL,EQ,1348.0,1444.0,1336.55,1433.85,1427.0,1337.35,1913437,2669442638.3,18-DEC-2008,
BIOCON,EQ,117.0,119.5,110.2,117.7,119.5,114.7,104266,11989880.85,18-DEC-2008,
BLUESTARCO,EQ,161.0,164.9,151.55,153.65,153.0,157.6,21252,3335114.8,18-DEC-2008,
BOSCHLTD,EQ,3033.0,3090.0,3000.0,3027.95,3000.0,3037.75,3188,9697894.75,18-DEC-2008,
BPCL,EQ,350.0,381.7,350.0,367.1,363.0,348.95,1685955,620711134.25,18-DEC-2008,
BRITANNIA,EQ,1186.0,1205.0,1152.05,1192.45,1188.0,1193.4,1415,1688085.05,18-DEC-2008,
CANBK,EQ,168.1,184.0,167.8,180.75,179.0,167.8,2176499,382734565.4,18-DEC-2008,
CIPLA,EQ,183.0,193.0,183.0,189.55,187.0,184.0,1256384,239189347.8,18-DEC-2008,
COLPAL,EQ,390.9,402.0,387.9,400.55,400.0,389.5,39122,15518234.7,18-DEC-2008,
CONCOR,EQ,635.0,635.0,624.0,631.15,632.0,625.35,18288,11544175.9,18-DEC-2008,
CUMMINSIND,EQ,193.95,195.7,192.05,194.1,194.6,193.85,162676,31565298.2,18-DEC-2008,
DABUR,EQ,82.5,83.9,81.0,83.35,83.75,81.85,233056,19285785.85,18-DEC-2008,
DIVISLAB,EQ,1300.0,1333.0,1300.0,1310.25,1315.0,1307.0,46888,61730861.0,18-DEC-2008,
DLF,EQ,250.0,280.6,239.0,277.4,280.0,253.5,18466028,4833445944.7,18-DEC-2008,
DRREDDY,EQ,439.0,461.9,431.05,456.5,459.1,443.2,261883,116835865.4,18-DEC-2008,
EICHERMOT,EQ,218.0,224.0,217.9,222.75,220.5,222.45,3884,857155.9,18-DEC-2008,
FEDERALBNK,EQ,145.0,154.7,141.55,147.2,145.8,144.5,319030,46102792.1,18-DEC-2008,
FORTIS,EQ,67.5,70.7,67.0,70.15,70.05,66.5,345954,23981409.65,18-DEC-2008,
GAIL,EQ,210.0,214.0,195.15,209.05,210.0,209.8,3789311,769726196.6,18-DEC-2008,
GLENMARK,EQ,325.0,329.0,295.0,298.6,300.0,327.75,562633,169966206.65,18-DEC-2008,
GODFRYPHLP,EQ,825.0,847.0,823.1,847.0,847.0,824.65,45,37547.4,18-DEC-2008,
GODREJCP,EQ,117.5,119.0,116.0,117.8,117.95,117.5,128573,15109433.85,18-DEC-2008,
GRASIM,EQ,1225.0,1263.0,1215.55,1229.7,1233.0,1234.0,244322,303469675.55,18-DEC-2008,
HAVELLS,EQ,129.0,133.95,126.2,132.2,132.5,127.25,32863,4282902.45,18-DEC-2008,
HCLTECH,EQ,122.0,137.9,120.1,135.15,137.7,122.25,2589202,337780158.85,18-DEC-2008,
HDFCBANK,EQ,998.1,1069.9,993.0,1058.65,1051.6,1002.2,1985265,2047937905.95,18-DEC-2008,
HINDALCO,EQ,55.45,55.45,50.6,54.3,54.7,54.35,9603150,513812890.6,18-DEC-2008,
HINDPETRO,EQ,251.6,283.5,249.15,271.85,268.7,247.3,5057234,1358494240.25,18-DEC-2008,
HINDUNILVR,EQ,252.0,257.5,250.65,255.5,256.4,252.0,3480876,886855394.05,18-DEC-2008,
HINDZINC,EQ,335.0,338.95,321.0,330.5,330.0,331.9,31661,10398507.75,18-DEC-2008,
ICICIBANK,EQ,430.0,481.5,424.25,472.0,469.55,431.8,12029212,5437543576.85,18-DEC-2008,
IDEA,EQ,52.8,54.4,51.75,53.55,53.95,52.0,3523795,187414360.4,18-DEC-2008,
INDHOTEL,EQ,43.5,44.8,42.6,44.0,43.8,43.05,738365,32051728.3,18-DEC-2008,
INDIANB,EQ,119.1,125.0,117.1,124.55,124.35,118.85,598421,73544022.95,18-DEC-2008,
INDUSINDBK,EQ,35.6,38.8,35.1,38.3,38.7,35.9,325343,12157298.0,18-DEC-2008,
IOC,EQ,380.05,408.75,380.05,405.65,401.0,377.85,1353236,543037417.8,18-DEC-2008,
ITC,EQ,173.0,182.7,173.0,180.05,181.8,172.35,5078768,910168565.7,18-DEC-2008,
JINDALSTEL,EQ,936.55,970.0,917.0,953.8,968.0,946.05,470586,440210345.0,18-DEC-2008,
JSWSTEEL,EQ,230.0,231.9,216.25,228.25,228.1,226.6,722266,161591170.35,18-DEC-2008,
KEI,EQ,16.0,16.35,14.55,15.8,15.95,15.6,169425,2614861.7,18-DEC-2008,
KOTAKBANK,EQ,360.05,387.5,352.4,382.25,378.3,364.7,1951737,721276290.35,18-DEC-2008,
LICHSGFIN,EQ,207.0,212.95,201.6,211.95,212.0,207.95,659402,137316102.95,18-DEC-2008,
LT,EQ,780.05,814.0,760.0,810.9,810.0,785.0,3274935,2601776840.35,18-DEC-2008,
LUPIN,EQ,585.0,585.0,555.2,576.5,575.0,554.1,63452,36314944.1,18-DEC-2008,
M&M,EQ,310.0,319.5,301.1,307.8,305.9,306.9,714392,221827077.0,18-DEC-2008,
MARICO,EQ,52.0,53.9,51.2,53.35,53.8,52.75,205515,10690200.05,18-DEC-2008,
MARUTI,EQ,478.0,542.8,478.0,536.15,539.0,509.75,1192349,620030160.05,18-DEC-2008,
MOTILALOFS,EQ,76.0,85.0,73.05,83.85,83.0,78.3,47737,3883099.7,18-DEC-2008,
MPHASIS,EQ,150.1,162.0,138.25,159.5,161.0,153.4,227063,33627714.95,18-DEC-2008,
NATIONALUM,EQ,182.0,204.5,181.5,200.8,200.3,181.1,1342495,263526512.4,18-DEC-2008,
NAUKRI,EQ,402.1,425.0,402.0,415.45,423.0,409.35,4081,1681116.85,18-DEC-2008,
NMDC,EQ,170.0,179.0,162.0,174.0,174.0,170.05,128074,21954681.3,18-DEC-2008,
NTPC,EQ,173.0,184.0,172.0,183.0,183.4,173.8,9736238,1740174320.9,18-DEC-2008,
OFSS,EQ,494.4,518.5,494.4,504.35,513.0,496.9,56320,28524380.15,18-DEC-2008,
ONGC,EQ,715.0,740.95,690.45,732.4,731.9,717.6,3111190,2201797582.1,18-DEC-2008,
PAGEIND,EQ,342.0,342.0,325.0,328.8,330.0,337.05,256,85529.0,18-DEC-2008,
PETRONET,EQ,35.8,35.8,33.85,34.55,34.85,35.05,1465025,50223313.1,18-DEC-2008,
PFC,EQ,124.9,126.75,122.05,123.05,122.6,124.2,445698,55377339.3,18-DEC-2008,
PHOENIXLTD,EQ,73.5,77.9,72.05,76.95,77.9,74.15,41160,3095928.45,18-DEC-2008,
PIDILITIND,EQ,99.95,101.0,96.0,100.45,100.85,99.1,9486,942392.8,18-DEC-2008,
PNB,EQ,471.0,507.85,471.0,503.0,500.05,482.2,999192,497613777.15,18-DEC-2008,
POWERGRID,EQ,75.6,80.5,75.6,79.65,79.8,77.35,7110012,561875750.15,18-DEC-2008,
RADICO,EQ,64.0,67.8,64.0,65.95,66.6,64.45,81531,5354510.2,18-DEC-2008,
RECLTD,EQ,67.3,72.45,64.8,70.1,70.0,65.85,902242,62492088.25,18-DEC-2008,
RELIANCE,EQ,1340.0,1372.0,1282.55,1361.0,1353.0,1351.4,10705844,14211135934.45,18-DEC-2008,
SAIL,EQ,80.15,85.5,78.15,84.9,84.8,80.9,15279032,1253873717.8,18-DEC-2008,
SBIN,EQ,1203.15,1305.0,1202.1,1295.95,1290.2,1201.7,5027183,6321442250.65,18-DEC-2008,
SHREECEM,EQ,461.0,515.0,435.95,500.05,500.0,481.8,5893,2832200.8,18-DEC-2008,
SIEMENS,EQ,271.55,288.9,271.55,281.75,281.0,277.25,730190,206580723.0,18-DEC-2008,
SRF,EQ,77.3,78.85,75.2,77.6,77.05,76.85,59656,4603106.55,18-DEC-2008,
SUNPHARMA,EQ,1078.85,1083.05,1055.25,1072.8,1070.0,1064.1,387072,414083878.05,18-DEC-2008,
SUPREMEIND,EQ,110.75,113.5,110.75,112.65,113.2,112.0,3655,410885.05,18-DEC-2008,
SUZLON,EQ,52.8,59.4,50.4,58.5,59.3,52.5,57199637,3194511410.3,18-DEC-2008,
TATAELXSI,EQ,92.0,92.45,91.3,91.9,92.0,94.6,19599,1802657.6,18-DEC-2008,
TATAPOWER,EQ,704.0,729.95,689.1,727.0,726.0,704.25,710211,504270515.6,18-DEC-2008,
TATASTEEL,EQ,215.45,227.95,205.25,222.45,227.1,219.35,11746147,2512428762.6,18-DEC-2008,
TCS,EQ,474.9,514.1,472.0,510.5,508.0,477.3,1430984,712552401.55,18-DEC-2008,
TECHM,EQ,267.2,270.0,257.0,268.85,270.0,265.25,88459,23556707.2,18-DEC-2008,
TITAN,EQ,914.0,959.9,906.0,954.1,952.0,913.5,161089,151386440.7,18-DEC-2008,
TORNTPHARM,EQ,138.5,138.5,131.05,132.85,133.5,138.5,6402,859858.65,18-DEC-2008,
TRENT,EQ,294.0,294.0,280.15,290.4,290.0,290.05,3723,1079754.9,18-DEC-2008,
TVSMOTOR,EQ,25.05,26.75,25.05,26.55,26.7,25.4,135906,3547294.7,18-DEC-2008,
ULTRACEMCO,EQ,357.0,382.4,350.0,358.9,356.2,367.35,89719,33124633.15,18-DEC-2008,
UNIONBANK,EQ,154.65,169.35,154.65,167.2,166.5,158.1,1253622,204360951.0,18-DEC-2008,
VOLTAS,EQ,52.5,53.6,49.3,52.6,52.7,51.8,2003878,102628150.6,18-DEC-2008,
WIPRO,EQ,247.0,258.5,243.0,249.9,249.35,243.9,1992894,503433731.85,18-DEC-2008,
YESBANK,EQ,74.6,78.7,71.1,77.9,77.5,74.55,714790,53794483.85,18-DEC-2008,
