SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,900.0,920.0,877.0,890.65,889.5,894.25,355457,316838878.35,21-JUL-2008,
ADANIENT,EQ,605.0,635.0,593.0,616.1,619.0,610.25,26032,15802471.5,21-JUL-2008,
AMBUJACEM,EQ,82.1,84.6,79.6,81.1,81.15,82.9,1463629,118678619.7,21-JUL-2008,
APOLLOHOSP,EQ,482.0,482.95,480.1,482.45,482.0,481.9,1736,836741.65,21-JUL-2008,
ASHOKLEY,EQ,28.1,28.2,27.05,27.75,27.55,27.75,719485,19963136.1,21-JUL-2008,
ASIANPAINT,EQ,1039.0,1065.1,1039.0,1062.75,1065.0,1049.8,3049,3223537.6,21-JUL-2008,
ASTRAL,EQ,157.0,159.95,156.0,156.9,158.0,160.0,132,20713.2,21-JUL-2008,
AUROPHARMA,EQ,276.0,278.55,270.2,274.8,274.95,275.4,47063,12907916.85,21-JUL-2008,
AXISBANK,EQ,695.0,704.0,673.3,697.4,699.6,685.6,2660235,1835910324.55,21-JUL-2008,
BAJAJ-AUTO,EQ,474.0,505.0,470.0,498.9,505.0,464.1,323713,158950449.1,21-JUL-2008,
BAJAJFINSV,EQ,411.0,421.6,408.1,410.7,411.0,410.7,109056,45172135.65,21-JUL-2008,
BAJAJHLDNG,EQ,391.0,407.5,380.0,400.0,404.0,393.75,719570,287530733.8,21-JUL-2008,
BANKBARODA,EQ,219.8,234.0,219.8,231.45,232.0,216.2,633732,143072915.85,21-JUL-2008,
BANKINDIA,EQ,262.15,279.0,255.6,272.5,275.0,257.35,2218957,591580603.15,21-JUL-2008,
BEL,EQ,1041.25,1087.65,1011.0,1025.35,1025.0,1058.2,13293,13832326.55,21-JUL-2008,
BHARATFORG,EQ,248.0,258.95,248.0,253.6,253.4,247.55,95522,24155679.9,21-JUL-2008,
BHARTIARTL,EQ,806.2,828.9,773.25,798.55,800.0,803.1,3417189,2706074665.0,21-JUL-2008,
BHEL,EQ,1549.0,1565.65,1477.2,1506.3,1505.1,1531.8,1668219,2520855790.45,21-JUL-2008,
BIOCON,EQ,352.0,358.8,348.5,357.05,357.5,350.05,65646,23343301.75,21-JUL-2008,
BLUESTARCO,EQ,354.0,369.9,342.5,360.75,369.9,351.35,6583,2338002.95,21-JUL-2008,
BOSCHLTD,EQ,3710.0,3735.5,3671.0,3681.05,3671.0,3695.25,1145,4236537.55,21-JUL-2008,
BPCL,EQ,286.0,289.9,274.0,277.55,275.2,284.4,294235,82475529.75,21-JUL-2008,
BRITANNIA,EQ,1325.0,1340.0,1312.1,1333.0,1333.0,1330.4,235,311827.15,21-JUL-2008,
CANBK,EQ,174.9,174.9,155.45,165.75,166.0,164.1,777486,127873561.25,21-JUL-2008,
CIPLA,EQ,217.0,228.9,216.1,227.15,228.1,215.1,1711129,381431102.55,21-JUL-2008,
COLPAL,EQ,367.0,370.05,363.1,367.65,363.1,367.7,125878,46320697.4,21-JUL-2008,
CONCOR,EQ,752.05,797.35,751.1,782.65,785.0,771.35,504911,396336992.5,21-JUL-2008,
CUMMINSIND,EQ,241.8,243.95,235.0,240.4,240.0,234.05,39206,9453416.95,21-JUL-2008,
DABUR,EQ,89.95,92.8,88.05,89.7,89.1,88.9,118213,10572044.15,21-JUL-2008,
DIVISLAB,EQ,1320.0,1368.7,1302.0,1356.35,1362.0,1317.0,67942,91095257.55,21-JUL-2008,
DLF,EQ,461.15,467.0,442.1,463.95,465.1,460.95,3315187,1504663890.35,21-JUL-2008,
DRREDDY,EQ,661.0,697.5,652.0,677.8,660.1,662.8,1024567,698383446.85,21-JUL-2008,
EICHERMOT,EQ,249.8,249.8,235.0,245.35,245.45,240.35,10012,2451595.5,21-JUL-2008,
FEDERALBNK,EQ,179.0,179.0,170.2,177.1,178.0,174.4,178989,31369264.85,21-JUL-2008,
FORTIS,EQ,64.0,64.0,62.0,62.3,62.15,62.5,63796,3981324.35,21-JUL-2008,
GAIL,EQ,379.9,386.9,352.1,374.4,370.3,376.8,1173250,441169434.2,21-JUL-2008,
GLENMARK,EQ,736.0,736.0,638.6,658.1,654.0,638.6,599682,393586221.15,21-JUL-2008,
GODFRYPHLP,EQ,1308.35,1350.0,1286.25,1286.35,1286.25,1348.35,300,398003.75,21-JUL-2008,
GODREJCP,EQ,119.0,122.9,116.3,120.8,120.0,119.55,7813,946044.4,21-JUL-2008,
