SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,813.05,816.5,797.9,801.2,803.0,812.8,21742,17507812.1,02-MAY-2012,1296,INE117A01022,
ADANIENT,EQ,284.35,285.25,277.55,279.25,278.85,280.95,497580,140089971.45,02-MAY-2012,12225,INE423A01024,
ADANIPORTS,EQ,128.9,128.9,125.5,126.05,126.5,127.8,591736,75100476.05,02-MAY-2012,6765,INE742F01042,
ADANIPOWER,EQ,64.35,65.3,63.0,63.35,63.4,64.15,3194160,206035011.5,02-MAY-2012,11890,INE814H01011,
AMBUJACEM,EQ,150.05,152.7,146.75,147.75,147.2,150.7,2648667,396252473.6,02-MAY-2012,36396,INE079A01024,
APLAPOLLO,EQ,176.0,185.0,173.3,177.9,173.3,173.55,936,167873.6,02-MAY-2012,43,INE702C01019,
APOLLOHOSP,EQ,640.0,640.05,608.0,615.2,620.0,630.35,93311,58265441.85,02-MAY-2012,4687,INE437A01024,
ASHOKLEY,EQ,33.5,33.5,30.2,30.45,30.5,32.2,13428607,421370455.55,02-MAY-2012,39096,INE208A01029,
ASIANPAINT,EQ,3527.0,3549.0,3482.45,3530.8,3548.0,3526.8,57241,201063252.5,02-MAY-2012,6512,INE021A01018,
ASTRAL,EQ,200.0,205.6,200.0,205.05,205.05,200.0,11960,2449342.3,02-MAY-2012,92,INE006I01020,
AUROPHARMA,EQ,133.8,134.3,128.0,128.7,128.45,130.75,968314,126180027.15,02-MAY-2012,10872,INE406A01037,
AXISBANK,EQ,1107.2,1127.65,1095.0,1103.25,1096.0,1106.95,1930499,2147096072.95,02-MAY-2012,73372,INE238A01026,
BAJAJ-AUTO,EQ,1624.0,1638.9,1585.0,1592.15,1594.8,1624.45,455150,730222829.35,02-MAY-2012,25911,INE917I01010,
BAJAJFINSV,EQ,726.0,764.6,726.0,734.75,737.0,731.7,144989,108475500.95,02-MAY-2012,7278,INE918I01018,
BAJAJHLDNG,EQ,848.0,850.0,827.95,832.7,829.0,843.25,47554,39814147.6,02-MAY-2012,5248,INE118A01012,
BAJFINANCE,EQ,857.5,915.75,857.5,889.55,889.15,873.8,20866,18746008.4,02-MAY-2012,1011,INE296A01016,
BANKBARODA,EQ,765.3,773.9,755.05,758.2,755.2,769.9,618308,471471315.35,02-MAY-2012,21924,INE028A01013,
BANKINDIA,EQ,353.5,358.6,346.55,348.5,348.0,353.5,721471,253874154.85,02-MAY-2012,11365,INE084A01016,
BEL,EQ,1473.9,1487.95,1455.05,1457.9,1461.0,1471.45,17920,26278004.55,02-MAY-2012,1418,INE263A01016,
BHARATFORG,EQ,320.25,332.0,320.25,327.0,325.95,320.15,369610,121519289.25,02-MAY-2012,14471,INE465A01025,
BHARTIARTL,EQ,312.0,319.95,307.55,317.95,318.0,310.5,6770765,2136813122.65,02-MAY-2012,94370,INE397D01024,
BHEL,EQ,224.6,227.1,223.15,224.0,223.5,224.75,3700830,831482049.05,02-MAY-2012,53927,INE257A01026,
BIOCON,EQ,238.6,243.15,236.35,237.35,236.35,238.35,542634,130510294.95,02-MAY-2012,9492,INE376G01013,
BLUESTARCO,EQ,185.05,189.5,185.0,185.05,185.0,185.15,14965,2771967.5,02-MAY-2012,573,INE472A01039,
BOSCHLTD,EQ,8738.75,8888.0,8675.5,8792.4,8749.0,8685.55,4164,36651118.7,02-MAY-2012,1426,INE323A01026,
BPCL,EQ,669.1,674.55,655.2,657.55,656.4,670.65,433403,286909491.2,02-MAY-2012,28828,INE029A01011,
BRITANNIA,EQ,560.6,562.9,555.55,561.55,562.0,561.8,10429,5843034.15,02-MAY-2012,1034,INE216A01022,
CANBK,EQ,436.0,442.5,431.15,435.0,435.0,436.6,468648,204428008.85,02-MAY-2012,26564,INE476A01014,
CHOLAFIN,EQ,175.05,181.95,175.05,179.0,180.0,180.05,9177,1644874.5,02-MAY-2012,211,INE121A01016,
CIPLA,EQ,312.25,318.9,310.35,318.05,318.0,312.0,1568155,493304425.85,02-MAY-2012,12986,INE059A01026,
COALINDIA,EQ,353.55,355.45,343.25,345.8,343.25,352.35,2621232,910748286.7,02-MAY-2012,49395,INE522F01014,
COLPAL,EQ,1120.0,1128.7,1117.1,1120.3,1121.4,1108.95,24742,27724699.85,02-MAY-2012,1659,INE259A01022,
CONCOR,EQ,888.65,899.85,882.65,891.2,887.5,893.9,3892,3470862.6,02-MAY-2012,1105,INE111A01017,
CUMMINSIND,EQ,490.0,499.7,478.1,491.5,491.45,482.45,682824,334965862.1,02-MAY-2012,7328,INE298A01020,
DABUR,EQ,112.55,112.95,109.4,109.95,110.25,111.85,2057507,227601650.85,02-MAY-2012,9811,INE016A01026,
DIVISLAB,EQ,860.0,878.4,859.95,866.25,863.05,856.2,292145,254457770.1,02-MAY-2012,18110,INE361B01024,
DLF,EQ,187.35,193.9,187.35,192.9,192.2,187.0,7208787,1380569100.05,02-MAY-2012,77404,INE271C01023,
DRREDDY,EQ,1764.25,1780.75,1749.1,1759.85,1766.35,1762.95,134493,236727084.2,02-MAY-2012,10105,INE089A01023,
EICHERMOT,EQ,2290.1,2314.7,2253.05,2266.1,2269.0,2283.95,10425,23843527.05,02-MAY-2012,1087,INE066A01013,
FEDERALBNK,EQ,420.0,425.0,419.0,420.75,420.0,419.95,206339,87082421.0,02-MAY-2012,6054,INE171A01011,
FORTIS,EQ,107.9,109.65,107.15,108.1,107.8,106.8,360263,39057448.35,02-MAY-2012,3622,INE061F01013,
GAIL,EQ,330.3,331.7,325.0,329.35,328.5,330.45,600082,197131168.25,02-MAY-2012,21042,INE129A01019,
GLENMARK,EQ,325.0,333.8,321.3,331.25,330.0,324.55,458075,151620888.5,02-MAY-2012,8611,INE935A01035,
GODFRYPHLP,EQ,3690.35,3700.0,3623.0,3644.2,3649.0,3695.55,436,1594787.45,02-MAY-2012,138,INE260B01010,
GODREJCP,EQ,543.6,559.0,540.0,546.0,547.5,539.1,271721,148623460.3,02-MAY-2012,11190,INE102D01028,
GODREJPROP,EQ,594.05,598.3,580.0,589.65,588.5,593.05,11817,6972025.45,02-MAY-2012,666,INE484J01019,
GRASIM,EQ,2550.05,2597.0,2492.45,2507.65,2510.0,2564.45,39276,99961517.65,02-MAY-2012,3240,INE047A01013,
HAVELLS,EQ,556.5,567.25,556.5,559.05,558.0,555.3,172165,96553022.75,02-MAY-2012,6227,INE176B01026,
HCLTECH,EQ,513.0,524.45,512.0,518.45,517.95,512.05,896595,465390216.75,02-MAY-2012,34230,INE860A01027,
HDFCBANK,EQ,540.7,551.0,540.7,549.9,550.7,542.5,2244587,1231247982.3,02-MAY-2012,35866,INE040A01026,
HEROMOTOCO,EQ,2262.25,2279.0,2202.65,2244.8,2210.0,2241.05,604222,1362153023.1,02-MAY-2012,27801,INE158A01026,
HINDALCO,EQ,120.15,121.9,119.7,120.1,119.9,120.75,4088476,494479894.9,02-MAY-2012,28162,INE038A01020,
HINDPETRO,EQ,302.35,304.0,296.9,298.1,299.5,301.45,338959,101838619.15,02-MAY-2012,7078,INE094A01015,
HINDUNILVR,EQ,430.0,433.8,423.6,425.0,425.15,417.6,4465721,1914570256.6,02-MAY-2012,71475,INE030A01027,
HINDZINC,EQ,127.0,128.75,126.0,126.85,126.05,127.65,281394,35723243.4,02-MAY-2012,4004,INE267A01025,
ICICIBANK,EQ,885.8,895.0,876.8,882.05,877.0,882.35,3864474,3430878390.6,02-MAY-2012,97364,INE090A01013,
IDEA,EQ,79.65,81.3,79.15,80.5,80.45,78.5,4523512,363717874.5,02-MAY-2012,24672,INE669E01016,
INDHOTEL,EQ,62.15,63.6,62.1,63.2,62.9,61.9,482257,30398763.2,02-MAY-2012,2709,INE053A01029,
INDIANB,EQ,221.55,224.9,220.2,221.1,220.8,221.2,61953,13737791.7,02-MAY-2012,3682,INE562A01011,
INDUSINDBK,EQ,332.9,333.75,322.85,324.55,325.5,331.7,303674,99205367.0,02-MAY-2012,5018,INE095A01012,
INFY,EQ,2465.0,2488.0,2461.75,2472.0,2464.9,2462.1,1265586,3132505992.65,02-MAY-2012,56147,INE009A01021,
IOC,EQ,265.0,267.75,258.5,259.25,259.4,265.55,385984,100921641.95,02-MAY-2012,10972,INE242A01010,
ITC,EQ,245.55,247.85,243.5,244.6,244.5,245.5,4783847,1175743236.45,02-MAY-2012,47884,INE154A01025,
JINDALSTEL,EQ,504.0,515.5,502.3,505.15,504.5,504.0,1593368,812570161.4,02-MAY-2012,32886,INE749A01030,
JSWENERGY,EQ,50.0,52.85,49.8,50.3,50.35,49.05,6771954,347080346.7,02-MAY-2012,24499,INE121E01018,
JSWSTEEL,EQ,695.0,711.3,694.0,697.2,696.0,693.3,1489438,1047448531.0,02-MAY-2012,36880,INE019A01020,
JUBLFOOD,EQ,1180.0,1208.05,1175.0,1184.55,1180.0,1185.4,569620,680059227.65,02-MAY-2012,24625,INE797F01012,
KEI,EQ,13.0,16.6,13.0,16.1,16.05,16.25,18727,301542.55,02-MAY-2012,84,INE878B01027,
KOTAKBANK,EQ,583.55,593.9,582.1,586.6,586.75,582.8,287309,169085925.7,02-MAY-2012,9555,INE237A01028,
LICHSGFIN,EQ,261.5,262.0,256.55,259.05,259.1,260.05,1057621,273927320.1,02-MAY-2012,13848,INE115A01026,
LT,EQ,1225.0,1237.0,1211.0,1214.35,1213.7,1226.85,1097897,1341787450.35,02-MAY-2012,51761,INE018A01030,
LUPIN,EQ,552.45,557.7,544.5,547.05,545.0,552.4,248772,136623900.65,02-MAY-2012,10883,INE326A01037,
M&M,EQ,715.0,720.95,711.2,715.5,715.0,710.05,1753553,1256685990.55,02-MAY-2012,35111,INE101A01026,
MANAPPURAM,EQ,30.3,30.55,28.1,28.95,28.85,30.05,4739820,139431055.5,02-MAY-2012,15051,INE522D01027,
MARICO,EQ,177.35,181.9,177.35,180.25,181.5,177.1,69377,12523451.9,02-MAY-2012,1435,INE196A01026,
MARUTI,EQ,1384.5,1384.5,1324.0,1332.9,1327.9,1371.85,666676,898499904.05,02-MAY-2012,27948,INE585B01010,
MCX,EQ,1100.1,1120.0,1100.0,1109.9,1109.0,1094.55,181491,201656952.55,02-MAY-2012,10996,INE745G01035,
MOTILALOFS,EQ,90.0,109.2,90.0,105.2,105.3,107.35,2652,282949.65,02-MAY-2012,96,INE338I01027,
MPHASIS,EQ,365.1,382.5,363.7,376.5,377.0,369.3,288759,108800382.6,02-MAY-2012,5807,INE356A01018,
MUTHOOTFIN,EQ,120.0,125.25,116.35,117.0,117.4,119.6,159121,18856500.1,02-MAY-2012,3057,INE414G01012,
NATIONALUM,EQ,59.5,63.9,58.6,60.45,60.2,59.4,712282,43759550.65,02-MAY-2012,6158,INE139A01034,
NAUKRI,EQ,772.0,780.05,743.7,750.0,752.95,764.9,23844,18117016.15,02-MAY-2012,1747,INE663F01024,
NBCC,EQ,97.95,97.95,93.7,94.75,95.3,96.05,14853,1411349.05,02-MAY-2012,235,INE095N01015,
NESTLEIND,EQ,4699.95,4725.0,4581.0,4622.7,4582.0,4674.15,150422,700755302.85,02-MAY-2012,4644,INE239A01016,
NHPC,EQ,19.1,19.1,18.75,18.8,18.8,18.9,1952940,36929666.4,02-MAY-2012,5590,INE848E01016,
NMDC,EQ,177.45,178.9,175.3,176.4,176.15,174.6,233070,41238705.5,02-MAY-2012,4488,INE584A01023,
NTPC,EQ,162.0,163.25,159.25,159.85,159.35,162.5,1844631,296746725.35,02-MAY-2012,25727,INE733E01010,
OBEROIRLTY,EQ,270.1,271.0,262.4,266.4,263.35,273.35,486696,131057497.3,02-MAY-2012,4900,INE093I01010,
OFSS,EQ,2625.0,2648.9,2569.65,2592.8,2580.0,2619.95,26330,68507767.6,02-MAY-2012,2246,INE881D01027,
OIL,EQ,465.95,465.95,450.1,454.2,453.85,456.55,59654,27281376.6,02-MAY-2012,4558,INE274J01014,
ONGC,EQ,268.55,270.35,265.2,267.5,266.7,270.05,3530697,943672160.95,02-MAY-2012,60881,INE213A01029,
PAGEIND,EQ,3148.95,3165.0,3122.05,3146.0,3137.05,3128.2,22288,70383881.75,02-MAY-2012,508,INE761H01022,
