SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 16-Jun-2026,1130.8,1143.2,1165.1,1130.3,1132.0,1133.6,1147.32,1168609,13407.69,54765, 479917, 41.07
ABB, EQ, 16-Jun-2026,6922.5,6955.0,7079.5,6939.0,7010.0,7021.0,7018.81,366666,25735.57,25220, 183908, 50.16
ABCAPITAL, EQ, 16-Jun-2026,368.2,368.0,375.95,366.9,372.8,373.8,372.63,3343325,12458.33,47759, 1746114, 52.23
ADANIENSOL, EQ, 16-Jun-2026,1491.9,1498.0,1519.0,1475.5,1492.0,1491.1,1495.02,1686111,25207.67,36655, 528297, 31.33
ADANIENT, EQ, 16-Jun-2026,2942.5,2971.4,2997.7,2928.3,2943.8,2943.6,2962.58,1851843,54862.27,64897, 444068, 23.98
ADANIGREEN, EQ, 16-Jun-2026,1482.6,1489.6,1496.0,1472.6,1481.7,1482.5,1484.09,1251445,18572.54,31472, 252031, 20.14
ADANIPORTS, EQ, 16-Jun-2026,1804.8,1804.8,1828.0,1797.1,1821.0,1822.0,1814.62,2215994,40211.94,76796, 1119493, 50.52
ADANIPOWER, EQ, 16-Jun-2026,220.52,221.9,224.8,218.61,222.2,222.6,221.78,29486320,65394.79,116937, 13564813, 46.00
ALKEM, EQ, 16-Jun-2026,5334.0,5350.0,5372.5,5312.5,5347.0,5348.0,5341.13,83189,4443.24,12658, 45392, 54.56
AMBER, EQ, 16-Jun-2026,7620.0,7615.0,7897.0,7603.5,7776.5,7810.5,7764.96,485590,37705.87,43804, 153736, 31.66
AMBUJACEM, EQ, 16-Jun-2026,428.85,431.6,431.6,424.1,425.0,426.05,426.52,2106091,8982.97,27211, 1055402, 50.11
ANGELONE, EQ, 16-Jun-2026,352.3,353.0,353.45,342.9,348.9,348.25,347.22,6190114,21493.21,68371, 2360943, 38.14
APLAPOLLO, EQ, 16-Jun-2026,1833.8,1842.9,1854.0,1826.6,1835.0,1842.0,1842.87,385126,7097.36,26678, 211007, 54.79
APOLLOHOSP, EQ, 16-Jun-2026,8468.5,8468.5,8517.0,8382.0,8400.0,8390.5,8419.8,263172,22158.56,47221, 184990, 70.29
ASHOKLEY, EQ, 16-Jun-2026,157.7,160.0,160.89,157.26,158.5,158.5,159.16,30648520,48780.8,108273, 13560636, 44.25
ASIANPAINT, EQ, 16-Jun-2026,2739.3,2741.0,2771.0,2735.0,2750.0,2748.1,2752.71,962931,26506.66,65004, 596988, 62.00
ASTRAL, EQ, 16-Jun-2026,1544.8,1557.8,1574.3,1542.6,1560.0,1564.0,1566.19,468642,7339.82,31289, 263267, 56.18
AUBANK, EQ, 16-Jun-2026,1033.6,1039.0,1039.0,1010.0,1022.05,1023.1,1018.64,1168430,11902.11,39468, 535643, 45.84
AUROPHARMA, EQ, 16-Jun-2026,1408.3,1408.4,1410.0,1391.3,1402.0,1396.7,1398.21,1116068,15604.94,46495, 640256, 57.37
AXISBANK, EQ, 16-Jun-2026,1368.3,1363.5,1371.5,1349.2,1363.4,1365.7,1362.48,7709061,105034.3,164296, 4957554, 64.31
BAJAJ-AUTO, EQ, 16-Jun-2026,9943.0,9992.0,9993.0,9902.0,9945.0,9939.0,9937.65,203949,20267.73,44240, 99461, 48.77
BAJAJFINSV, EQ, 16-Jun-2026,1750.2,1755.0,1801.8,1751.1,1787.0,1787.3,1784.52,2043227,36461.77,96483, 1236933, 60.54
