SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1530.0,1579.0,1511.2,1546.3,1545.0,1492.75,186035,285675402.6,23-NOV-2007,
ADANIENT,EQ,813.4,854.1,813.4,849.0,849.0,813.4,574280,487141211.1,23-NOV-2007,
AMBUJACEM,EQ,148.0,148.65,147.3,148.0,148.0,147.35,368324,54477871.25,23-NOV-2007,
APOLLOHOSP,EQ,460.0,470.7,460.0,464.75,464.25,461.65,6246,2898356.4,23-NOV-2007,
ASHOKLEY,EQ,41.2,41.65,39.5,40.1,40.05,39.75,8022007,323666954.15,23-NOV-2007,
ASIANPAINT,EQ,1006.9,1006.9,975.0,991.15,987.05,1000.15,6001,5968114.25,23-NOV-2007,
ASTRAL,EQ,143.9,143.9,138.65,140.2,140.0,137.9,7263,1022634.0,23-NOV-2007,
AUROPHARMA,EQ,508.7,514.8,498.05,501.9,498.2,508.7,173881,88502157.75,23-NOV-2007,
AXISBANK,EQ,930.2,950.0,915.0,926.6,933.0,918.9,510599,475283227.4,23-NOV-2007,
BANKBARODA,EQ,362.0,372.8,348.35,353.3,355.9,359.0,427860,152003754.65,23-NOV-2007,
BANKINDIA,EQ,336.2,345.0,323.1,335.15,336.0,334.5,1289787,431220943.35,23-NOV-2007,
BEL,EQ,1835.0,1850.0,1800.0,1827.15,1811.0,1808.7,60197,109309551.75,23-NOV-2007,
BHARATFORG,EQ,334.9,347.7,325.0,335.2,335.1,321.15,234179,79024190.6,23-NOV-2007,
BHARTIARTL,EQ,919.0,926.4,905.15,917.55,922.0,906.45,2219787,2030103963.35,23-NOV-2007,
BHEL,EQ,2505.0,2599.0,2480.0,2541.0,2545.0,2493.05,594560,1507631232.85,23-NOV-2007,
BIOCON,EQ,562.95,573.0,559.05,564.65,572.0,556.45,84738,47801822.35,23-NOV-2007,
BLUESTARCO,EQ,436.6,436.6,414.55,428.85,430.0,430.1,9948,4255624.1,23-NOV-2007,
BPCL,EQ,399.0,402.7,383.5,395.85,398.5,395.2,554559,215901961.2,23-NOV-2007,
BRITANNIA,EQ,1533.0,1540.0,1500.0,1503.55,1501.1,1497.8,50877,77421437.05,23-NOV-2007,
CANBK,EQ,262.9,269.0,258.0,260.3,261.8,259.45,361728,94812233.45,23-NOV-2007,
CIPLA,EQ,183.0,185.8,181.35,182.4,181.95,183.45,561579,102857580.9,23-NOV-2007,
CONCOR,EQ,1848.0,1848.0,1760.05,1776.7,1783.0,1833.6,24175,43570291.2,23-NOV-2007,
CUMMINSIND,EQ,392.0,410.0,375.0,391.55,390.05,375.2,54775,21233647.35,23-NOV-2007,
DABUR,EQ,111.9,114.55,110.0,111.75,111.2,109.1,491382,55113277.65,23-NOV-2007,
DIVISLAB,EQ,1545.0,1600.0,1530.1,1594.1,1600.0,1539.85,129426,204659654.7,23-NOV-2007,
DLF,EQ,839.8,878.4,835.0,868.5,878.0,820.15,2186896,1871995720.45,23-NOV-2007,
DRREDDY,EQ,608.0,610.0,599.0,603.15,602.0,604.15,133752,80578337.5,23-NOV-2007,
EICHERMOT,EQ,455.0,469.0,445.0,453.35,459.0,449.75,37540,17034057.85,23-NOV-2007,
FEDERALBNK,EQ,355.7,360.95,335.0,337.2,337.05,352.25,304915,104915631.3,23-NOV-2007,
FORTIS,EQ,78.8,80.7,76.5,79.2,79.25,75.65,511364,40200238.85,23-NOV-2007,
GAIL,EQ,426.7,434.5,412.0,420.4,420.0,423.7,1618362,687362830.5,23-NOV-2007,
GLENMARK,EQ,458.0,477.0,453.0,458.5,455.7,466.4,74223,34433271.55,23-NOV-2007,
GODFRYPHLP,EQ,1429.9,1429.9,1385.0,1389.55,1386.05,1377.25,301,420904.3,23-NOV-2007,
GODREJCP,EQ,134.95,135.8,131.0,131.85,131.6,129.05,47912,6333451.8,23-NOV-2007,
GRASIM,EQ,3650.1,3710.0,3571.5,3639.75,3645.0,3640.6,62837,229498287.0,23-NOV-2007,
HAVELLS,EQ,612.7,618.0,604.15,608.35,610.0,596.4,23244,14170428.1,23-NOV-2007,
HCLTECH,EQ,291.0,306.0,287.5,302.75,305.0,290.1,631961,187152351.4,23-NOV-2007,
HDFCBANK,EQ,1590.0,1607.0,1541.3,1562.7,1570.0,1591.7,443631,694044749.0,23-NOV-2007,
HINDALCO,EQ,188.0,193.9,185.2,188.2,188.05,185.2,3308671,625869799.25,23-NOV-2007,
