SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,723.5,735.0,714.0,719.65,718.0,724.8,105201,76040629.95,11-MAY-2012,5722,INE117A01022,
ADANIENT,EQ,257.0,259.9,247.75,251.55,251.65,257.5,781988,197549179.95,11-MAY-2012,15582,INE423A01024,
ADANIPORTS,EQ,123.0,126.4,119.35,121.5,120.9,125.05,2334822,286907166.6,11-MAY-2012,13055,INE742F01042,
ADANIPOWER,EQ,53.75,54.0,51.65,52.1,51.65,53.85,2353438,123877273.4,11-MAY-2012,10907,INE814H01011,
AMBUJACEM,EQ,145.0,146.75,141.5,143.7,143.0,146.1,2079376,297533640.2,11-MAY-2012,27020,INE079A01024,
APLAPOLLO,EQ,166.75,167.45,160.5,167.05,167.45,163.7,1994,331673.15,11-MAY-2012,50,INE702C01019,
APOLLOHOSP,EQ,633.2,648.0,633.2,645.9,647.0,639.95,59888,38621264.05,11-MAY-2012,6087,INE437A01024,
ASHOKLEY,EQ,28.5,28.5,26.6,26.85,26.85,27.5,5162246,139750737.05,11-MAY-2012,13514,INE208A01029,
ASIANPAINT,EQ,3633.0,3674.0,3583.4,3623.85,3654.15,3653.85,72414,262187189.7,11-MAY-2012,6891,INE021A01018,
ASTRAL,EQ,205.0,206.8,205.0,205.1,205.0,206.3,4139,849726.1,11-MAY-2012,95,INE006I01020,
AUROPHARMA,EQ,113.2,113.2,108.3,109.4,109.75,113.9,1289681,141953715.9,11-MAY-2012,14584,INE406A01037,
AXISBANK,EQ,973.15,1009.0,967.05,1000.2,996.65,981.25,2479664,2455326192.25,11-MAY-2012,75379,INE238A01026,
BAJAJ-AUTO,EQ,1490.0,1566.1,1486.1,1558.15,1560.0,1503.75,324933,498416089.45,11-MAY-2012,31719,INE917I01010,
BAJAJFINSV,EQ,710.0,722.0,700.2,710.0,708.5,719.05,59677,42672174.35,11-MAY-2012,2686,INE918I01018,
BAJAJHLDNG,EQ,802.2,814.85,802.2,804.8,805.0,805.1,23046,18554184.35,11-MAY-2012,1152,INE118A01012,
BAJFINANCE,EQ,840.0,867.7,840.0,859.15,862.0,858.0,3153,2692819.65,11-MAY-2012,448,INE296A01016,
BANKBARODA,EQ,635.0,657.0,635.0,648.8,651.0,641.8,865428,559127461.1,11-MAY-2012,20187,INE028A01013,
BANKINDIA,EQ,314.0,322.0,309.0,317.25,317.5,313.65,706914,222771540.9,11-MAY-2012,17534,INE084A01016,
BEL,EQ,1418.0,1424.0,1390.0,1399.9,1393.1,1432.0,31775,44588285.75,11-MAY-2012,2119,INE263A01016,
BHARATFORG,EQ,335.3,338.0,320.0,324.1,320.2,336.65,383736,124987997.9,11-MAY-2012,6794,INE465A01025,
BHARTIARTL,EQ,307.1,312.5,306.0,307.2,307.4,310.1,1777171,548186837.95,11-MAY-2012,36282,INE397D01024,
BHEL,EQ,217.1,224.75,217.1,221.1,220.5,219.25,9490759,2104200410.35,11-MAY-2012,84655,INE257A01026,
BIOCON,EQ,229.35,229.35,220.15,221.45,221.25,228.55,508016,113409963.85,11-MAY-2012,8124,INE376G01013,
