SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1063.0,1099.0,1046.0,1070.45,1071.0,1078.65,370741,398173020.4,30-JUL-2007,
ADANIENT,EQ,312.0,317.5,308.0,315.65,315.0,307.95,92142,28851123.0,30-JUL-2007,
AMBUJACEM,EQ,125.65,132.75,121.1,129.6,128.3,125.15,5033386,654758221.6,30-JUL-2007,
APOLLOHOSP,EQ,491.0,500.0,491.0,494.6,493.25,496.5,4125,2046298.95,30-JUL-2007,
ASHOKLEY,EQ,37.05,37.4,36.75,36.9,36.95,37.35,5153571,191390616.95,30-JUL-2007,
ASIANPAINT,EQ,811.35,881.0,811.35,857.2,840.25,866.6,9121,7892816.3,30-JUL-2007,
ASTRAL,EQ,120.0,126.0,119.0,120.0,119.0,120.55,22407,2751064.45,30-JUL-2007,
AUROPHARMA,EQ,648.2,673.95,648.0,661.75,662.95,656.65,108683,72282934.4,30-JUL-2007,
BANKBARODA,EQ,292.0,302.0,288.1,293.2,293.5,288.75,674702,199190498.3,30-JUL-2007,
BANKINDIA,EQ,253.0,268.4,247.7,259.6,260.0,253.55,2980195,778615891.8,30-JUL-2007,
BEL,EQ,1711.0,1758.0,1685.0,1717.8,1729.7,1731.25,93200,160182860.7,30-JUL-2007,
BHARATFORG,EQ,279.7,290.5,276.05,282.6,283.4,279.7,517389,146609110.8,30-JUL-2007,
BHARTIARTL,EQ,886.0,901.9,865.0,885.6,889.0,892.5,1330142,1183845679.85,30-JUL-2007,
BHEL,EQ,1672.0,1698.8,1618.05,1646.95,1637.5,1660.75,1484628,2461885128.85,30-JUL-2007,
BIOCON,EQ,442.2,449.9,441.05,448.2,448.5,445.8,112831,50318183.55,30-JUL-2007,
BLUESTARCO,EQ,279.95,282.5,272.05,278.9,282.0,276.0,17442,4831011.95,30-JUL-2007,
BPCL,EQ,316.0,316.9,303.0,304.7,306.0,310.9,443014,137379434.55,30-JUL-2007,
BRITANNIA,EQ,1670.05,1695.0,1650.0,1662.55,1660.0,1694.9,1821,3046146.4,30-JUL-2007,
CANBK,EQ,264.2,269.0,258.0,261.65,262.5,262.9,889310,234699406.95,30-JUL-2007,
CIPLA,EQ,187.9,191.4,186.2,188.9,189.3,188.2,673287,127667997.95,30-JUL-2007,
CONCOR,EQ,2230.05,2232.0,2195.0,2200.55,2200.0,2224.65,15028,33076443.2,30-JUL-2007,
CUMMINSIND,EQ,393.0,399.5,370.0,374.0,373.5,379.75,172368,64710734.8,30-JUL-2007,
DABUR,EQ,100.75,103.05,100.0,102.5,102.6,100.75,1497493,153170395.8,30-JUL-2007,
DIVISLAB,EQ,6802.4,6954.0,6702.0,6825.8,6840.0,6791.95,111964,768310613.25,30-JUL-2007,
DLF,EQ,604.9,617.0,590.0,603.6,604.6,599.7,4793278,2901874749.0,30-JUL-2007,
DRREDDY,EQ,649.5,649.5,625.05,636.0,637.4,640.25,272342,173032614.6,30-JUL-2007,
EICHERMOT,EQ,357.0,376.95,355.0,366.95,371.0,354.3,112128,41390163.0,30-JUL-2007,
FEDERALBNK,EQ,333.9,354.85,327.4,351.4,353.0,334.0,295133,101950610.55,30-JUL-2007,
FORTIS,EQ,91.0,91.9,89.05,89.45,89.2,91.0,277916,25051026.3,30-JUL-2007,
GAIL,EQ,316.3,349.4,316.3,342.8,345.0,326.1,541821,180710284.55,30-JUL-2007,
GLENMARK,EQ,682.0,699.9,670.0,679.3,680.0,683.4,165420,113670345.1,30-JUL-2007,
GODFRYPHLP,EQ,1280.0,1350.0,1280.0,1325.6,1320.0,1322.75,1137,1503094.75,30-JUL-2007,
GODREJCP,EQ,139.0,139.7,138.5,138.95,138.5,139.7,19759,2746467.85,30-JUL-2007,
GRASIM,EQ,2856.35,2979.9,2812.0,2945.35,2934.0,2861.6,127842,375929530.0,30-JUL-2007,
HAVELLS,EQ,497.5,508.0,490.0,499.1,500.0,494.65,44532,22290175.15,30-JUL-2007,
HCLTECH,EQ,308.1,311.0,304.5,307.55,308.0,311.45,844065,259857672.85,30-JUL-2007,
HDFCBANK,EQ,1159.9,1198.0,1152.0,1168.85,1164.0,1169.35,474781,558159782.75,30-JUL-2007,
HINDPETRO,EQ,256.65,260.25,254.1,257.3,256.4,256.65,250129,64464504.6,30-JUL-2007,
HINDUNILVR,EQ,205.0,212.3,202.0,208.95,208.5,195.9,6297238,1314823322.7,30-JUL-2007,
HINDZINC,EQ,700.4,718.0,700.4,707.05,709.0,706.45,33465,23703254.65,30-JUL-2007,
ICICIBANK,EQ,910.0,940.0,901.25,923.0,924.05,914.4,1873887,1731988767.8,30-JUL-2007,
IDEA,EQ,124.0,127.95,123.15,125.85,125.75,125.25,2989270,375639506.0,30-JUL-2007,
INDHOTEL,EQ,139.0,140.25,137.0,139.55,139.5,137.8,1191142,165732040.05,30-JUL-2007,
INDIANB,EQ,142.0,153.3,140.0,148.1,148.3,141.9,940431,139092867.25,30-JUL-2007,
INDUSINDBK,EQ,50.0,51.65,49.5,50.3,50.55,50.55,1037744,52200343.5,30-JUL-2007,
IOC,EQ,404.0,407.95,393.0,395.15,395.8,401.7,573384,229271667.75,30-JUL-2007,
ITC,EQ,176.0,176.0,166.15,167.45,167.0,172.4,10739434,1810455335.5,30-JUL-2007,
JINDALSTEL,EQ,3750.0,4100.0,3750.0,4020.6,4020.0,3870.85,12641,50355037.8,30-JUL-2007,
JSWSTEEL,EQ,721.0,734.9,716.0,726.0,728.0,722.0,210036,152801978.05,30-JUL-2007,
KEI,EQ,81.7,83.7,81.0,83.1,83.65,81.75,92432,7635839.3,30-JUL-2007,
KOTAKBANK,EQ,710.1,725.95,700.0,717.1,714.75,714.45,346934,248792150.8,30-JUL-2007,
LICHSGFIN,EQ,184.95,188.6,180.0,185.0,185.25,184.8,87631,16179473.1,30-JUL-2007,
LT,EQ,2420.0,2500.0,2370.4,2443.3,2439.95,2420.2,1374997,3372634687.35,30-JUL-2007,
