SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,802.5,807.0,778.0,781.05,780.0,801.25,122396,96759749.0,30-DEC-2010,
ADANIENT,EQ,649.0,700.0,630.05,647.7,647.1,638.45,605604,391268327.3,30-DEC-2010,
ADANIPOWER,EQ,129.7,133.4,129.15,130.75,132.45,130.0,1630679,212929268.0,30-DEC-2010,
AMBUJACEM,EQ,143.0,152.6,141.75,143.35,142.9,142.85,3026098,433192963.5,30-DEC-2010,
APOLLOHOSP,EQ,468.0,474.9,465.0,469.55,467.0,466.55,43063,20313714.6,30-DEC-2010,
ASHOKLEY,EQ,62.35,62.9,61.3,62.25,62.4,62.35,6370902,395085324.5,30-DEC-2010,
ASIANPAINT,EQ,2823.4,2844.0,2806.75,2822.9,2818.0,2817.75,57418,161984806.4,30-DEC-2010,
ASTRAL,EQ,156.05,166.55,156.05,159.35,160.0,159.95,178903,29090259.05,30-DEC-2010,
AUROPHARMA,EQ,1310.0,1314.0,1286.25,1302.25,1309.4,1299.85,107139,139146407.95,30-DEC-2010,
AXISBANK,EQ,1320.0,1338.7,1305.1,1333.8,1331.0,1312.4,1410092,1867157291.0,30-DEC-2010,
BAJAJ-AUTO,EQ,1491.0,1491.0,1467.35,1480.15,1480.0,1484.3,399133,590030755.9,30-DEC-2010,
BAJAJFINSV,EQ,471.0,474.9,465.0,465.75,465.0,470.75,14124,6612232.35,30-DEC-2010,
BAJAJHLDNG,EQ,868.25,878.8,861.0,863.85,865.0,867.1,26835,23227594.0,30-DEC-2010,
BAJFINANCE,EQ,704.9,705.0,700.0,703.85,704.0,699.1,6563,4621042.95,30-DEC-2010,
BANKBARODA,EQ,890.0,902.35,886.0,899.75,897.0,891.55,251682,225869988.6,30-DEC-2010,
BANKINDIA,EQ,432.7,438.0,428.0,436.65,435.7,431.8,703591,305091562.5,30-DEC-2010,
BEL,EQ,1716.0,1775.0,1707.0,1754.8,1755.0,1710.0,23208,40350115.55,30-DEC-2010,
BHARATFORG,EQ,371.0,378.25,365.5,375.05,376.4,369.9,399142,147749612.8,30-DEC-2010,
BHARTIARTL,EQ,355.0,360.0,351.05,357.45,352.0,354.0,5710542,2034036009.5,30-DEC-2010,
BHEL,EQ,2312.8,2346.0,2307.45,2337.6,2334.0,2304.55,367078,855468744.75,30-DEC-2010,
BIOCON,EQ,421.0,421.9,413.6,417.2,418.2,419.65,339288,141670659.2,30-DEC-2010,
BLUESTARCO,EQ,434.1,435.85,429.85,430.55,429.85,435.0,4374,1899007.1,30-DEC-2010,
BOSCHLTD,EQ,6300.0,6389.95,6231.0,6260.3,6279.9,6291.3,1413,8885726.15,30-DEC-2010,
