SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,925.15,927.0,885.3,893.05,890.2,921.4,69494,62634316.35,27-MAY-2014,5359,INE117A01022,
ADANIENT,EQ,486.1,488.4,456.2,474.55,473.6,488.95,3951272,1865491710.3,27-MAY-2014,71972,INE423A01024,
ADANIPORTS,EQ,221.05,223.0,211.65,214.45,213.5,223.25,4048066,873508858.1,27-MAY-2014,69261,INE742F01042,
ADANIPOWER,EQ,61.0,61.2,56.5,59.35,59.1,60.7,19327322,1138197824.25,27-MAY-2014,51515,INE814H01011,
AMBUJACEM,EQ,212.4,213.4,202.2,208.45,208.15,210.15,1948564,402889949.3,27-MAY-2014,25004,INE079A01024,
APLAPOLLO,EQ,236.85,253.0,235.0,249.75,248.0,236.85,44276,10853110.7,27-MAY-2014,426,INE702C01019,
APOLLOHOSP,EQ,907.0,924.0,901.95,919.9,920.0,904.0,92225,84356268.5,27-MAY-2014,7480,INE437A01024,
ASHOKLEY,EQ,32.3,33.35,30.5,31.8,31.8,31.85,25494397,816018275.5,27-MAY-2014,44859,INE208A01029,
ASIANPAINT,EQ,526.0,529.5,515.0,523.75,521.95,523.6,601376,315157652.35,27-MAY-2014,21062,INE021A01026,
ASTRAL,EQ,599.95,599.95,584.1,592.0,598.9,596.05,11292,6671954.15,27-MAY-2014,389,INE006I01038,
AUROPHARMA,EQ,612.0,644.0,612.0,642.45,641.0,613.55,2884420,1828296909.75,27-MAY-2014,67150,INE406A01037,
AXISBANK,EQ,1859.1,1872.3,1830.05,1849.05,1849.0,1872.95,933085,1721749461.2,27-MAY-2014,37945,INE238A01026,
BAJAJ-AUTO,EQ,1968.9,1989.9,1939.0,1972.0,1974.0,1961.2,149266,294017218.95,27-MAY-2014,10357,INE917I01010,
BAJAJFINSV,EQ,875.25,938.0,875.25,907.1,915.0,891.1,73216,66473163.7,27-MAY-2014,5709,INE918I01018,
BAJAJHLDNG,EQ,1213.0,1215.05,1142.0,1168.6,1155.0,1226.95,16359,19463492.1,27-MAY-2014,4067,INE118A01012,
BAJFINANCE,EQ,1950.0,2025.0,1950.0,1978.3,1967.85,2005.85,54530,109318797.9,27-MAY-2014,1710,INE296A01016,
BANKBARODA,EQ,912.0,914.7,882.2,886.75,883.95,911.45,1274617,1140114427.55,27-MAY-2014,48520,INE028A01013,
BANKINDIA,EQ,328.85,329.4,309.5,317.5,315.6,328.85,4871135,1543176160.9,27-MAY-2014,66865,INE084A01016,
BEL,EQ,1625.0,1634.0,1562.25,1580.3,1570.0,1629.65,110370,176397460.95,27-MAY-2014,4897,INE263A01016,
BHARATFORG,EQ,476.45,507.0,461.25,499.5,506.6,472.95,2198277,1064447418.15,27-MAY-2014,38736,INE465A01025,
BHARTIARTL,EQ,340.0,340.0,333.0,335.9,335.3,339.5,3940154,1320741665.8,27-MAY-2014,54350,INE397D01024,
BHEL,EQ,259.15,259.7,240.5,245.65,245.5,259.15,11950892,2956152878.2,27-MAY-2014,96525,INE257A01026,
BIOCON,EQ,442.0,449.9,435.1,437.85,439.25,438.0,484663,213483152.35,27-MAY-2014,12369,INE376G01013,
BLUESTARCO,EQ,265.0,279.0,263.05,274.4,277.0,273.35,59325,16027233.35,27-MAY-2014,2004,INE472A01039,
BOSCHLTD,EQ,12452.0,12620.05,11890.0,12146.7,12050.0,12445.4,6568,80348490.15,27-MAY-2014,3320,INE323A01026,
BPCL,EQ,560.0,560.75,536.15,554.1,551.0,557.8,1294538,713368047.3,27-MAY-2014,57834,INE029A01011,
