SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,373.5,396.0,372.0,393.15,395.5,375.9,810162,313059710.0,25-MAR-2009,
ADANIENT,EQ,245.0,246.4,242.1,243.9,244.1,243.45,27854,6797732.1,25-MAR-2009,
AMBUJACEM,EQ,70.5,70.9,68.15,70.15,70.4,70.65,1242240,86833925.45,25-MAR-2009,
APOLLOHOSP,EQ,375.0,408.0,375.0,391.1,407.0,384.0,21054,8181979.25,25-MAR-2009,
ASHOKLEY,EQ,18.0,18.0,17.35,17.5,17.4,17.5,2053543,36012208.3,25-MAR-2009,
ASIANPAINT,EQ,760.4,789.5,740.0,758.45,745.0,760.4,18467,14110433.5,25-MAR-2009,
ASTRAL,EQ,37.0,39.0,34.1,35.3,35.0,39.0,4566,166320.75,25-MAR-2009,
AUROPHARMA,EQ,171.7,173.0,169.1,170.7,170.0,170.8,31563,5401245.65,25-MAR-2009,
AXISBANK,EQ,379.8,405.0,373.4,398.1,404.5,371.95,6500122,2510167212.95,25-MAR-2009,
BAJAJ-AUTO,EQ,584.95,628.0,573.0,615.95,617.0,588.55,112348,68482620.7,25-MAR-2009,
BAJAJFINSV,EQ,163.2,165.0,160.0,163.65,164.8,164.6,8236,1329948.0,25-MAR-2009,
BAJAJHLDNG,EQ,289.0,307.0,287.0,303.95,306.1,288.9,70425,21111833.4,25-MAR-2009,
BANKBARODA,EQ,225.1,231.4,222.55,225.45,226.65,227.5,1384476,312542871.85,25-MAR-2009,
BANKINDIA,EQ,203.9,212.0,203.0,209.5,209.35,204.0,2000488,416778895.25,25-MAR-2009,
BEL,EQ,820.05,832.95,820.05,825.5,827.0,825.8,3058,2528741.3,25-MAR-2009,
BHARATFORG,EQ,91.0,92.75,88.65,90.5,90.0,91.45,129862,11805985.85,25-MAR-2009,
BHARTIARTL,EQ,595.0,607.0,582.2,591.0,591.0,603.7,4751564,2810108938.15,25-MAR-2009,
BHEL,EQ,1444.0,1492.65,1431.65,1482.05,1485.85,1443.7,1537779,2258356210.7,25-MAR-2009,
BIOCON,EQ,116.25,141.0,116.25,136.35,137.7,124.15,608833,80314408.3,25-MAR-2009,
BLUESTARCO,EQ,146.15,148.0,143.05,145.4,144.55,147.9,7987,1163196.3,25-MAR-2009,
BOSCHLTD,EQ,2947.8,2947.8,2888.0,2895.5,2890.0,2929.95,545,1581037.85,25-MAR-2009,
BPCL,EQ,348.9,359.25,346.55,350.7,350.4,349.95,534657,188977932.2,25-MAR-2009,
BRITANNIA,EQ,1316.5,1329.6,1262.5,1282.65,1308.7,1337.6,7079,9231109.1,25-MAR-2009,
CANBK,EQ,149.5,154.35,148.15,153.35,153.4,150.75,869426,131614988.9,25-MAR-2009,
CIPLA,EQ,203.0,206.9,201.25,203.55,203.6,203.3,1248608,254456165.75,25-MAR-2009,
COLPAL,EQ,459.7,459.7,452.4,455.3,454.1,455.95,11392,5185968.15,25-MAR-2009,
CONCOR,EQ,681.95,690.0,665.0,688.0,682.6,684.9,7623,5192548.8,25-MAR-2009,
CUMMINSIND,EQ,170.0,170.0,166.15,168.3,170.0,170.0,29531,4972609.55,25-MAR-2009,
DABUR,EQ,93.25,94.7,92.1,92.9,93.25,94.25,147722,13709554.65,25-MAR-2009,
DIVISLAB,EQ,909.4,914.8,876.15,885.65,887.9,910.65,115451,102658229.55,25-MAR-2009,
DLF,EQ,165.95,178.5,164.3,176.65,178.4,166.3,19121410,3285943037.15,25-MAR-2009,
