SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,413.0,413.0,398.4,404.8,406.0,416.5,890211,360118118.65,17-FEB-2009,
ADANIENT,EQ,268.0,268.0,255.4,259.7,259.9,265.3,72442,18878778.65,17-FEB-2009,
AMBUJACEM,EQ,73.0,73.0,67.25,69.55,69.0,70.65,874784,60292630.8,17-FEB-2009,
APOLLOHOSP,EQ,413.6,418.7,404.0,410.1,409.75,424.0,11949,4884051.5,17-FEB-2009,
ASHOKLEY,EQ,15.5,15.6,15.1,15.3,15.55,15.5,2018921,30873710.15,17-FEB-2009,
ASIANPAINT,EQ,793.85,810.0,782.4,799.5,795.65,807.1,3881,3075175.95,17-FEB-2009,
ASTRAL,EQ,42.0,43.5,42.0,43.45,43.5,42.8,1656,71159.5,17-FEB-2009,
AUROPHARMA,EQ,137.7,141.5,137.55,140.35,139.9,141.95,67734,9490466.25,17-FEB-2009,
AXISBANK,EQ,410.55,413.5,393.1,399.15,397.55,418.8,2628976,1058252411.85,17-FEB-2009,
BAJAJ-AUTO,EQ,455.1,477.95,455.1,475.75,473.0,464.9,30053,14107627.8,17-FEB-2009,
BAJAJFINSV,EQ,140.0,143.6,140.0,141.4,141.05,140.4,15709,2214697.4,17-FEB-2009,
BAJAJHLDNG,EQ,235.0,246.9,235.0,244.45,245.5,241.7,60049,14609663.65,17-FEB-2009,
BANKBARODA,EQ,228.55,236.0,224.0,225.2,225.1,236.2,1031230,236773572.45,17-FEB-2009,
BANKINDIA,EQ,236.45,236.45,219.15,220.55,220.9,237.15,2009910,453547455.05,17-FEB-2009,
BEL,EQ,894.0,894.0,862.25,872.0,873.0,894.6,17497,15287688.25,17-FEB-2009,
BHARATFORG,EQ,80.95,84.95,80.95,83.6,83.5,81.45,215966,17842829.1,17-FEB-2009,
BHARTIARTL,EQ,628.0,637.2,624.0,632.65,632.4,637.75,4422666,2786193096.65,17-FEB-2009,
BHEL,EQ,1380.0,1392.2,1364.0,1381.25,1381.0,1400.15,958834,1323513923.55,17-FEB-2009,
BIOCON,EQ,100.0,105.9,100.0,103.75,104.4,104.0,42362,4397578.1,17-FEB-2009,
BLUESTARCO,EQ,135.0,136.0,133.0,134.7,136.0,138.0,3829,514946.9,17-FEB-2009,
BOSCHLTD,EQ,3116.05,3122.9,3077.3,3087.25,3080.0,3130.0,13702,42661298.45,17-FEB-2009,
BPCL,EQ,390.0,400.8,390.0,394.95,397.8,397.15,308635,122299150.05,17-FEB-2009,
BRITANNIA,EQ,1365.0,1369.0,1343.05,1353.05,1343.05,1371.35,304,411998.85,17-FEB-2009,
CANBK,EQ,183.0,185.0,180.1,181.25,182.5,187.1,615104,112712952.1,17-FEB-2009,
CIPLA,EQ,189.0,190.55,186.35,189.55,189.75,189.95,1346506,253767005.55,17-FEB-2009,
COLPAL,EQ,432.0,444.0,431.05,440.3,441.0,435.1,87777,38432981.4,17-FEB-2009,
CONCOR,EQ,660.0,665.0,654.1,660.15,660.0,663.7,36072,23854689.25,17-FEB-2009,
