SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 08-Dec-2025,1146.7,1141.0,1179.0,1118.2,1126.8,1128.2,1140.8,908990,10369.79,39020, 265762, 29.24
ABB, EQ, 08-Dec-2025,5173.5,5171.5,5194.0,5049.0,5051.0,5057.5,5100.99,130551,6659.4,25444, 69173, 52.99
ABCAPITAL, EQ, 08-Dec-2025,358.75,358.7,358.7,353.5,357.0,357.1,355.84,3662524,13032.81,43203, 1978917, 54.03
ADANIENSOL, EQ, 08-Dec-2025,978.85,978.85,982.0,949.3,960.3,960.5,961.85,1414070,13601.22,48979, 842687, 59.59
ADANIENT, EQ, 08-Dec-2025,2265.4,2265.4,2270.4,2205.0,2212.0,2216.2,2229.82,939764,20955.08,43380, 287471, 30.59
ADANIGREEN, EQ, 08-Dec-2025,1017.7,1016.1,1021.0,990.0,994.0,993.8,1000.81,1311474,13125.4,44065, 434821, 33.16
ADANIPORTS, EQ, 08-Dec-2025,1509.4,1509.4,1510.9,1472.6,1480.3,1480.5,1487.37,1070689,15925.13,49838, 534508, 49.92
ADANIPOWER, EQ, 08-Dec-2025,143.78,144.25,145.16,138.21,139.0,139.04,140.37,14985881,21035.68,109678, 6080988, 40.58
ALKEM, EQ, 08-Dec-2025,5675.5,5653.5,5710.0,5592.5,5595.0,5599.0,5641.28,149501,8433.76,22206, 97943, 65.51
AMBER, EQ, 08-Dec-2025,6562.5,6510.0,6666.0,6401.0,6440.0,6451.0,6507.09,312025,20303.74,38096, 103199, 33.07
AMBUJACEM, EQ, 08-Dec-2025,533.8,534.7,540.55,526.55,529.9,528.95,531.66,1893815,10068.68,31471, 1101273, 58.15
ANGELONE, EQ, 08-Dec-2025,2641.7,2626.0,2655.0,2521.5,2536.7,2542.6,2570.73,662965,17043.02,45083, 184174, 27.78
APLAPOLLO, EQ, 08-Dec-2025,1771.0,1776.9,1776.9,1720.7,1733.9,1736.1,1745.53,867941,15150.19,38809, 345410, 39.80
APOLLOHOSP, EQ, 08-Dec-2025,7189.5,7157.0,7219.0,7082.0,7100.0,7096.0,7122.79,287363,20468.26,36059, 192403, 66.95
ASHOKLEY, EQ, 08-Dec-2025,160.86,160.9,162.93,157.9,159.31,159.28,160.41,11422591,18322.63,68983, 4342665, 38.02
ASIANPAINT, EQ, 08-Dec-2025,2968.5,2970.0,2974.5,2914.8,2924.0,2928.3,2934.32,983544,28860.37,78611, 669883, 68.11
ASTRAL, EQ, 08-Dec-2025,1459.5,1454.0,1466.0,1422.7,1433.5,1433.3,1432.61,643243,9215.16,26197, 303024, 47.11
AUBANK, EQ, 08-Dec-2025,960.7,962.85,963.3,947.15,953.1,952.55,952.85,1172294,11170.18,33228, 683184, 58.28
AUROPHARMA, EQ, 08-Dec-2025,1217.6,1217.6,1219.5,1173.3,1175.1,1177.4,1186.62,950895,11283.51,45369, 623049, 65.52
AXISBANK, EQ, 08-Dec-2025,1282.5,1284.0,1288.8,1265.1,1269.9,1273.8,1272.95,2969478,37799.89,121284, 1798426, 60.56
BAJAJ-AUTO, EQ, 08-Dec-2025,9109.0,9115.0,9124.5,8956.5,9035.0,9026.0,9013.01,299426,26987.29,40369, 177717, 59.35
BAJAJFINSV, EQ, 08-Dec-2025,2096.5,2100.0,2104.9,2038.5,2057.1,2059.2,2065.78,904146,18677.67,55755, 508175, 56.20
BAJAJHLDNG, EQ, 08-Dec-2025,11181.0,11100.0,11172.0,10890.0,10999.0,10968.0,11029.99,62994,6948.23,18294, 33159, 52.64
