SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,506.0,506.9,482.5,487.35,491.0,505.35,1965975,961145582.75,31-AUG-2023,35128,INE466L01038,
ABB,EQ,4360.0,4390.0,4346.0,4381.55,4385.0,4345.95,432110,1891964935.6,31-AUG-2023,28900,INE117A01022,
ABCAPITAL,EQ,181.05,184.4,178.3,181.15,181.25,181.2,19482508,3523650902.45,31-AUG-2023,43956,INE674K01013,
ADANIENSOL,EQ,820.0,830.75,800.1,811.95,812.0,841.7,1636383,1339079964.45,31-AUG-2023,48876,INE931S01010,
ADANIENT,EQ,2449.95,2489.95,2383.75,2419.25,2425.0,2513.1,6230369,15185030913.5,31-AUG-2023,209189,INE423A01024,
ADANIGREEN,EQ,932.05,959.85,920.7,928.65,934.0,970.5,4440751,4156741053.2,31-AUG-2023,126127,INE364U01010,
ADANIPORTS,EQ,803.9,810.9,787.7,792.2,792.7,818.7,9998925,7958536623.45,31-AUG-2023,153469,INE742F01042,
ADANIPOWER,EQ,314.0,324.3,309.0,321.3,322.05,328.4,21870905,6972131182.95,31-AUG-2023,207536,INE814H01011,
ALKEM,EQ,3693.85,3699.9,3635.0,3642.85,3640.0,3693.85,129929,475211920.3,31-AUG-2023,9060,INE540L01014,
AMBER,EQ,2926.1,2939.9,2871.55,2899.75,2906.4,2896.4,109391,318168470.95,31-AUG-2023,11859,INE371P01015,
AMBUJACEM,EQ,439.85,442.35,425.1,428.4,427.8,444.05,12006942,5176545691.55,31-AUG-2023,114545,INE079A01024,
ANGELONE,EQ,1805.0,1881.0,1795.85,1869.85,1874.0,1792.1,1637392,3023984038.55,31-AUG-2023,55272,INE732I01013,
APLAPOLLO,EQ,1639.3,1699.85,1615.5,1675.7,1685.0,1637.15,741746,1229134635.7,31-AUG-2023,38675,INE702C01027,
APOLLOHOSP,EQ,4887.45,4911.8,4805.8,4814.1,4823.0,4874.5,488260,2361898626.1,31-AUG-2023,36770,INE437A01024,
ASHOKLEY,EQ,188.75,190.05,182.0,183.85,183.3,187.8,197084238,36287975443.3,31-AUG-2023,134771,INE208A01029,
ASIANPAINT,EQ,3300.05,3302.0,3220.0,3256.1,3255.0,3294.7,1601967,5229384859.8,31-AUG-2023,80059,INE021A01026,
