SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1101.25,1124.0,1090.5,1114.4,1111.0,1100.55,125580,139488125.2,5-MAR-2008,
ADANIENT,EQ,651.05,684.0,651.05,661.9,661.0,668.2,127516,84399824.2,5-MAR-2008,
AMBUJACEM,EQ,119.05,123.8,118.7,121.05,121.55,119.9,880946,106719930.9,5-MAR-2008,
APOLLOHOSP,EQ,480.1,490.0,478.25,485.1,485.5,485.55,124738,59954600.9,5-MAR-2008,
ASHOKLEY,EQ,35.9,37.0,35.8,36.75,37.0,35.9,4659068,170453018.35,5-MAR-2008,
ASIANPAINT,EQ,1168.0,1168.0,1125.05,1136.0,1125.05,1165.9,21715,25012895.6,5-MAR-2008,
ASTRAL,EQ,174.75,174.75,170.0,170.2,170.0,170.0,8580,1464129.25,5-MAR-2008,
AUROPHARMA,EQ,322.0,329.7,318.0,324.9,323.9,320.45,112467,36456241.3,5-MAR-2008,
AXISBANK,EQ,910.0,925.0,875.15,896.6,906.0,910.9,872009,781491326.5,5-MAR-2008,
BANKBARODA,EQ,330.0,330.6,305.35,309.55,309.5,333.95,1371637,435661391.8,5-MAR-2008,
BANKINDIA,EQ,312.0,314.0,281.2,285.6,288.4,309.75,7316807,2131467525.85,5-MAR-2008,
BEL,EQ,1309.05,1349.8,1309.05,1336.75,1338.9,1326.65,12084,16184323.5,5-MAR-2008,
BHARATFORG,EQ,282.0,282.0,272.0,277.1,277.4,278.4,28619,7956556.75,5-MAR-2008,
BHARTIARTL,EQ,760.0,764.75,740.1,751.05,749.5,766.9,3223660,2421734289.0,5-MAR-2008,
BHEL,EQ,2090.0,2138.7,2056.6,2080.2,2080.0,2098.0,548221,1147729884.2,5-MAR-2008,
BIOCON,EQ,425.0,434.7,422.1,427.6,427.0,424.7,31184,13365822.75,5-MAR-2008,
BLUESTARCO,EQ,436.05,460.0,436.0,456.55,460.0,456.75,25293,11459574.45,5-MAR-2008,
BOSCHLTD,EQ,3890.0,4000.0,3890.0,3962.5,3940.0,3922.55,2100,8204134.45,5-MAR-2008,
BPCL,EQ,420.6,455.0,420.6,452.15,454.9,436.1,320431,144259740.05,5-MAR-2008,
BRITANNIA,EQ,1345.35,1379.95,1345.0,1374.2,1370.0,1358.95,1039,1418082.7,5-MAR-2008,
CANBK,EQ,240.0,246.8,233.95,235.35,236.3,239.75,1174918,281198867.65,5-MAR-2008,
CIPLA,EQ,201.0,206.75,200.55,205.6,206.0,200.25,808526,165462575.05,5-MAR-2008,
COLPAL,EQ,408.0,419.95,400.0,404.0,400.25,406.35,166095,68347108.9,5-MAR-2008,
CONCOR,EQ,1741.0,1749.0,1705.0,1711.75,1724.75,1742.8,7870,13540543.4,5-MAR-2008,
CUMMINSIND,EQ,321.0,330.0,314.5,320.6,320.05,328.45,86989,27684361.25,5-MAR-2008,
DABUR,EQ,97.5,101.75,97.5,101.15,101.5,99.15,660435,66251262.6,5-MAR-2008,
DIVISLAB,EQ,1325.0,1325.0,1280.0,1293.7,1291.95,1321.65,67477,87510152.35,5-MAR-2008,
DLF,EQ,681.0,689.7,640.2,681.2,683.0,676.45,4448894,2979404166.25,5-MAR-2008,
DRREDDY,EQ,562.15,588.1,559.0,583.6,581.0,558.3,251258,145533654.6,5-MAR-2008,
EICHERMOT,EQ,276.0,286.0,270.55,278.4,278.05,290.35,12356,3465224.55,5-MAR-2008,
FEDERALBNK,EQ,282.2,286.85,279.75,280.05,280.8,287.4,179391,50282451.35,5-MAR-2008,
FORTIS,EQ,77.85,78.8,76.1,77.95,77.85,76.8,294647,22908980.55,5-MAR-2008,
GAIL,EQ,396.1,406.0,396.1,404.05,405.3,399.45,733473,294794445.15,5-MAR-2008,
GLENMARK,EQ,456.0,493.0,455.0,485.7,487.0,456.6,110929,52755290.75,5-MAR-2008,
GODFRYPHLP,EQ,1210.1,1250.0,1210.1,1244.0,1244.0,1228.65,445,546656.6,5-MAR-2008,
GODREJCP,EQ,135.1,138.9,131.6,134.6,135.0,138.0,70020,9437921.2,5-MAR-2008,
GRASIM,EQ,2800.0,2900.0,2800.0,2870.7,2889.0,2807.9,109177,311067671.7,5-MAR-2008,
HAVELLS,EQ,515.0,535.0,511.0,530.5,535.0,526.65,12434,6504324.0,5-MAR-2008,
HCLTECH,EQ,268.0,280.0,268.0,278.6,280.0,267.3,426423,117451657.1,5-MAR-2008,
HDFCBANK,EQ,1342.0,1351.75,1320.25,1332.75,1345.0,1351.75,621752,831810041.05,5-MAR-2008,
HINDALCO,EQ,200.0,210.7,197.15,207.85,208.7,200.3,8205802,1675909461.35,5-MAR-2008,
HINDPETRO,EQ,284.0,291.9,283.25,285.1,286.0,282.35,849431,243808102.95,5-MAR-2008,
HINDUNILVR,EQ,227.75,234.0,221.1,225.7,225.95,229.0,2007136,455677680.35,5-MAR-2008,
HINDZINC,EQ,603.0,620.0,600.25,605.2,602.1,610.7,21149,12835729.2,5-MAR-2008,
ICICIBANK,EQ,950.0,988.0,924.0,960.15,962.1,971.1,8791288,8408293839.15,5-MAR-2008,
IDEA,EQ,104.5,105.4,101.2,104.45,104.8,104.5,577814,60390814.45,5-MAR-2008,
INDHOTEL,EQ,114.1,121.8,114.1,117.9,117.9,118.2,1172998,139774876.05,5-MAR-2008,
INDIANB,EQ,172.8,174.75,158.0,162.75,163.05,172.8,1403631,228387544.85,5-MAR-2008,
INDUSINDBK,EQ,93.25,93.25,75.1,88.8,89.0,87.25,1215155,106101237.0,5-MAR-2008,
IOC,EQ,522.0,538.5,473.2,526.95,526.0,526.0,357927,190007650.7,5-MAR-2008,
ITC,EQ,183.9,195.85,182.0,194.55,193.7,184.9,8691931,1661630392.75,5-MAR-2008,
JINDALSTEL,EQ,2099.95,2148.8,2010.0,2119.5,2144.9,2057.0,625192,1312439217.45,5-MAR-2008,
JSWSTEEL,EQ,1000.0,1025.2,980.05,984.55,981.6,1007.95,370723,370883220.7,5-MAR-2008,
KEI,EQ,83.5,83.5,80.7,81.55,81.25,81.35,112943,9253558.5,5-MAR-2008,
KOTAKBANK,EQ,680.0,708.0,656.2,678.45,679.9,685.95,1272025,861271016.95,5-MAR-2008,
LICHSGFIN,EQ,281.0,304.8,277.0,298.05,300.0,282.05,413561,120574442.7,5-MAR-2008,
LT,EQ,3235.0,3272.0,3176.0,3201.1,3209.0,3221.65,657047,2109840390.15,5-MAR-2008,
LUPIN,EQ,535.0,546.7,520.05,525.7,524.75,534.85,316923,170676336.9,5-MAR-2008,
M&M,EQ,702.0,705.0,688.0,695.7,696.0,697.15,788910,549072021.3,5-MAR-2008,
MARICO,EQ,63.1,63.95,61.05,63.05,63.0,63.05,82846,5197601.25,5-MAR-2008,
