SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,790.0,799.0,750.0,763.0,760.1,785.45,107116,83469478.45,26-NOV-2010,
ADANIENT,EQ,660.0,698.0,565.0,584.6,591.0,704.4,3842524,2369389484.95,26-NOV-2010,
ADANIPOWER,EQ,130.0,138.7,120.05,130.3,130.5,138.75,4416096,575543911.35,26-NOV-2010,
AMBUJACEM,EQ,140.15,141.5,135.0,138.85,139.5,138.7,869181,120647984.3,26-NOV-2010,
APOLLOHOSP,EQ,477.1,482.0,452.2,463.0,463.95,476.0,35294,16405864.15,26-NOV-2010,
ASHOKLEY,EQ,73.0,73.5,65.05,72.65,72.5,72.6,6021523,423561314.25,26-NOV-2010,
ASIANPAINT,EQ,2575.0,2621.2,2470.0,2547.7,2547.0,2520.4,131864,335022680.2,26-NOV-2010,
ASTRAL,EQ,164.1,169.3,150.9,164.1,164.0,168.85,17115,2771194.15,26-NOV-2010,
AUROPHARMA,EQ,1197.0,1252.0,1161.05,1234.4,1235.0,1197.6,197117,239596030.9,26-NOV-2010,
AXISBANK,EQ,1341.0,1367.25,1297.0,1330.9,1327.45,1342.9,1470206,1957126170.4,26-NOV-2010,
BAJAJ-AUTO,EQ,1634.0,1639.7,1585.1,1613.25,1624.7,1633.75,338237,545352914.9,26-NOV-2010,
BAJAJFINSV,EQ,457.0,466.8,450.15,461.65,459.5,460.05,50087,22904302.7,26-NOV-2010,
BAJAJHLDNG,EQ,860.4,876.0,827.0,855.15,853.0,859.3,139447,118741619.35,26-NOV-2010,
BAJFINANCE,EQ,729.0,742.0,650.0,730.15,742.0,734.65,53587,37862224.0,26-NOV-2010,
BANKBARODA,EQ,898.5,920.35,836.25,894.35,899.0,896.2,496989,440551297.4,26-NOV-2010,
BANKINDIA,EQ,416.0,439.8,388.35,429.1,432.15,418.85,4281298,1774744127.7,26-NOV-2010,
BEL,EQ,1700.0,1725.0,1670.0,1715.25,1701.9,1709.15,68424,115634833.45,26-NOV-2010,
BHARATFORG,EQ,365.4,378.4,351.1,369.0,366.4,367.1,855799,312766109.4,26-NOV-2010,
BHARTIARTL,EQ,339.0,339.0,328.05,333.8,334.45,335.0,6389553,2129569315.1,26-NOV-2010,
BHEL,EQ,2155.0,2168.5,2055.0,2096.85,2101.0,2145.8,1108538,2348439772.2,26-NOV-2010,
BIOCON,EQ,380.2,387.0,360.3,378.3,381.0,382.85,810999,304747845.85,26-NOV-2010,
BLUESTARCO,EQ,416.05,422.95,381.85,403.75,400.0,418.8,40611,16388982.7,26-NOV-2010,
BOSCHLTD,EQ,6499.85,6499.85,6120.0,6368.75,6355.0,6238.45,6637,41516548.9,26-NOV-2010,
BPCL,EQ,672.65,684.9,655.65,667.7,666.6,672.7,525888,350817904.1,26-NOV-2010,
BRITANNIA,EQ,393.0,399.0,391.05,392.6,392.5,393.0,30766,12075954.05,26-NOV-2010,
CANBK,EQ,696.95,702.7,626.1,693.55,691.2,683.0,2429887,1636314940.4,26-NOV-2010,
CHOLAFIN,EQ,177.0,181.0,165.0,174.9,175.0,179.8,261535,45115882.4,26-NOV-2010,
