SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,358.0,367.65,352.5,355.7,353.0,358.35,392300,141546086.25,3-MAR-2009,
ADANIENT,EQ,245.1,251.9,242.0,245.3,245.0,249.4,36719,9075179.4,3-MAR-2009,
AMBUJACEM,EQ,62.7,67.5,62.7,65.5,65.7,63.25,3037871,200757855.5,3-MAR-2009,
APOLLOHOSP,EQ,379.9,379.9,358.85,369.45,371.9,377.7,29161,10737252.3,3-MAR-2009,
ASHOKLEY,EQ,17.0,17.05,16.45,16.55,16.55,16.6,4430224,74481794.85,3-MAR-2009,
ASIANPAINT,EQ,775.0,775.0,735.75,742.3,735.75,773.35,4745,3564683.8,3-MAR-2009,
ASTRAL,EQ,37.0,40.9,37.0,40.5,40.85,38.85,966,38901.2,3-MAR-2009,
AUROPHARMA,EQ,146.5,163.4,141.7,156.4,158.0,147.25,530297,83901551.9,3-MAR-2009,
AXISBANK,EQ,322.0,333.75,315.2,324.9,324.95,323.1,4506689,1475837083.3,3-MAR-2009,
BAJAJ-AUTO,EQ,503.65,503.65,482.2,486.15,492.05,506.2,104374,51039205.1,3-MAR-2009,
BAJAJFINSV,EQ,146.0,154.0,145.4,151.3,152.5,151.05,118281,17861005.4,3-MAR-2009,
BAJAJHLDNG,EQ,226.15,231.0,212.0,215.05,212.5,226.75,16450,3680673.7,3-MAR-2009,
BANKBARODA,EQ,222.0,222.0,205.55,207.7,206.9,217.0,997174,212130358.95,3-MAR-2009,
BANKINDIA,EQ,218.0,220.7,207.6,210.25,208.4,219.25,1158521,250091793.85,3-MAR-2009,
BEL,EQ,837.65,849.0,837.6,841.9,841.15,841.35,17102,14402462.8,3-MAR-2009,
BHARATFORG,EQ,93.0,93.95,83.3,84.5,84.1,93.5,419356,37449750.15,3-MAR-2009,
BHARTIARTL,EQ,624.85,624.85,594.35,601.15,601.0,616.8,4927313,2969560958.35,3-MAR-2009,
