SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1164.9,1164.9,1086.1,1134.35,1131.0,1121.05,31347,35124419.4,30-MAR-2005,
APOLLOHOSP,EQ,331.0,348.0,328.15,344.95,348.0,330.45,205610,70144526.8,30-MAR-2005,
ASHOKLEY,EQ,20.0,21.05,19.25,20.7,20.7,19.55,2992094,61124776.5,30-MAR-2005,
ASIANPAINT,EQ,381.1,393.0,381.1,391.3,393.0,385.1,42136,16458124.1,30-MAR-2005,
AUROPHARMA,EQ,280.0,285.0,280.0,281.7,282.0,281.5,98263,27748560.2,30-MAR-2005,
BANKBARODA,EQ,209.0,215.7,205.3,214.25,214.85,207.85,902379,190294653.0,30-MAR-2005,
BANKINDIA,EQ,98.8,102.0,95.25,101.35,101.95,98.5,4874061,487254424.9,30-MAR-2005,
BEL,EQ,630.0,650.0,625.0,646.05,645.0,647.15,124514,80827819.55,30-MAR-2005,
BHARATFORG,EQ,1365.45,1370.0,1326.0,1356.45,1359.5,1358.9,40592,55149692.45,30-MAR-2005,
BHEL,EQ,767.0,770.0,740.25,748.5,741.0,762.6,236873,179305225.3,30-MAR-2005,
BIOCON,EQ,402.0,415.0,400.15,404.35,404.5,398.4,255573,103473006.1,30-MAR-2005,
BLUESTARCO,EQ,269.95,269.95,235.5,244.1,246.0,249.0,1091,264828.15,30-MAR-2005,
BPCL,EQ,354.9,355.0,340.0,351.25,349.0,352.9,444410,156013271.15,30-MAR-2005,
BRITANNIA,EQ,840.65,858.95,840.65,851.0,845.0,851.45,2893,2468437.7,30-MAR-2005,
CANBK,EQ,193.0,196.8,190.6,195.1,195.8,193.8,1292531,250741078.45,30-MAR-2005,
CIPLA,EQ,253.35,253.35,245.5,251.15,251.5,250.95,585237,147230928.0,30-MAR-2005,
CONCOR,EQ,805.0,809.0,790.15,800.95,800.0,808.55,23212,18522013.25,30-MAR-2005,
DABUR,EQ,110.0,111.75,105.1,110.0,110.0,109.45,523141,57532109.6,30-MAR-2005,
DIVISLAB,EQ,964.0,1124.9,940.0,998.15,1000.0,954.8,17237,16618816.5,30-MAR-2005,
DRREDDY,EQ,744.0,755.0,725.0,745.6,754.4,742.0,180841,133835863.8,30-MAR-2005,
