SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 20-Nov-2025,1119.2,1128.9,1144.9,1117.6,1143.0,1142.1,1134.17,1134821,12870.79,39332, 323907, 28.54
ABB, EQ, 20-Nov-2025,5083.0,5083.0,5172.0,5083.0,5143.0,5147.0,5145.68,315841,16252.17,25223, 180267, 57.08
ABCAPITAL, EQ, 20-Nov-2025,330.65,331.95,332.9,327.1,327.9,327.85,329.61,1938976,6391.02,29914, 814353, 42.00
ADANIENSOL, EQ, 20-Nov-2025,1006.25,1014.0,1014.0,989.0,996.95,993.6,1000.69,852319,8529.06,23878, 320534, 37.61
ADANIENT, EQ, 20-Nov-2025,2433.1,2450.1,2478.9,2440.4,2448.0,2446.1,2456.68,1526556,37502.64,49383, 408723, 26.77
ADANIGREEN, EQ, 20-Nov-2025,1069.9,1074.0,1085.5,1057.0,1065.0,1060.0,1071.06,1354779,14510.5,31385, 357397, 26.38
ADANIPORTS, EQ, 20-Nov-2025,1484.2,1500.0,1505.0,1487.6,1490.4,1491.1,1495.86,1459401,21830.53,53609, 645895, 44.26
ADANIPOWER, EQ, 20-Nov-2025,151.61,152.29,153.4,151.0,151.15,151.46,152.33,11439592,17426.25,65811, 4059426, 35.49
ALKEM, EQ, 20-Nov-2025,5724.0,5750.0,5750.0,5673.0,5686.0,5700.0,5710.28,80099,4573.88,15380, 52283, 65.27
AMBER, EQ, 20-Nov-2025,7411.0,7411.0,7442.5,7230.0,7273.5,7256.5,7319.53,131496,9624.88,14653, 48848, 37.15
AMBUJACEM, EQ, 20-Nov-2025,555.3,562.0,562.0,555.0,556.4,555.75,558.27,1248817,6971.81,21678, 608475, 48.72
ANGELONE, EQ, 20-Nov-2025,2813.9,2813.9,2850.0,2793.3,2816.0,2814.3,2821.48,700861,19774.65,35472, 202751, 28.93
APLAPOLLO, EQ, 20-Nov-2025,1720.9,1730.0,1746.1,1714.0,1723.8,1721.2,1725.22,1063781,18352.61,31316, 750516, 70.55
APOLLOHOSP, EQ, 20-Nov-2025,7459.0,7481.0,7491.0,7415.0,7440.0,7423.0,7453.72,228411,17025.11,31786, 149556, 65.48
ASHOKLEY, EQ, 20-Nov-2025,145.46,146.08,146.85,144.86,146.85,146.24,145.91,8625173,12585.16,69046, 4461188, 51.72
ASIANPAINT, EQ, 20-Nov-2025,2893.7,2897.4,2906.1,2852.5,2860.0,2859.8,2868.16,1062883,30485.22,75196, 734369, 69.09
ASTRAL, EQ, 20-Nov-2025,1448.2,1458.0,1464.8,1449.0,1463.3,1462.4,1459.24,337761,4928.74,15106, 164027, 48.56
AUBANK, EQ, 20-Nov-2025,925.65,925.65,929.0,916.25,922.8,919.3,921.66,599130,5521.94,27243, 269836, 45.04
AUROPHARMA, EQ, 20-Nov-2025,1235.8,1236.1,1239.7,1203.8,1210.0,1207.7,1217.52,768820,9360.54,33743, 366204, 47.63
AXISBANK, EQ, 20-Nov-2025,1270.4,1275.0,1287.3,1262.6,1286.2,1285.2,1281.17,4617594,59159.3,118655, 2509437, 54.35
BAJAJ-AUTO, EQ, 20-Nov-2025,8884.5,8924.0,9005.0,8890.0,8984.0,8979.5,8968.08,189991,17038.55,30674, 93660, 49.30
BAJAJFINSV, EQ, 20-Nov-2025,2050.2,2064.7,2105.0,2042.9,2097.2,2095.6,2086.46,1576354,32889.95,64693, 821512, 52.11
BAJAJHLDNG, EQ, 20-Nov-2025,11733.0,11679.0,11809.0,11667.0,11745.0,11747.0,11731.61,39186,4597.15,12250, 17851, 45.55
BAJFINANCE, EQ, 20-Nov-2025,1005.6,1015.0,1031.7,1007.3,1028.7,1028.6,1023.13,5459073,55853.63,111536, 3361242, 61.57
BANDHANBNK, EQ, 20-Nov-2025,152.88,153.0,153.59,151.03,151.29,151.22,151.93,3386488,5145.08,19902, 1248143, 36.86
BANKBARODA, EQ, 20-Nov-2025,293.3,294.95,294.95,287.7,288.1,288.25,290.81,7321372,21291.53,52431, 3411761, 46.60
BANKINDIA, EQ, 20-Nov-2025,148.59,148.61,149.24,147.22,147.68,147.72,148.4,6792534,10080.14,27015, 3958930, 58.28
BDL, EQ, 20-Nov-2025,1536.8,1542.0,1583.0,1540.1,1556.2,1557.0,1562.56,1803892,28186.96,53265, 513664, 28.48
BEL, EQ, 20-Nov-2025,423.2,425.0,427.2,422.2,423.5,423.0,424.87,10463382,44456.01,128348, 5898505, 56.37
BHARATFORG, EQ, 20-Nov-2025,1446.2,1460.0,1460.2,1432.9,1436.5,1435.4,1441.45,903044,13016.92,55231, 368947, 40.86
BHARTIARTL, EQ, 20-Nov-2025,2159.8,2153.1,2169.3,2149.9,2160.0,2158.3,2158.31,7452899,160856.72,151163, 4520206, 60.65
BHEL, EQ, 20-Nov-2025,289.2,289.5,290.8,284.45,285.9,285.25,287.3,8839796,25396.61,63835, 4641282, 52.50
BIOCON, EQ, 20-Nov-2025,410.1,407.9,407.9,391.3,395.25,395.15,395.78,8463319,33495.78,86001, 3347306, 39.55
