SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,744.0,750.0,701.0,734.35,733.25,742.0,148162,109223599.45,11-MAR-2011,
ADANIENT,EQ,595.0,596.55,586.0,594.4,595.0,594.65,305191,181056572.75,11-MAR-2011,
ADANIPOWER,EQ,113.0,114.0,109.3,111.7,111.9,113.15,1304555,144912591.15,11-MAR-2011,
AMBUJACEM,EQ,127.6,128.95,125.1,125.75,125.7,129.75,786479,99841191.8,11-MAR-2011,
APOLLOHOSP,EQ,461.85,472.25,459.8,465.35,465.0,463.1,48170,22393373.3,11-MAR-2011,
ASHOKLEY,EQ,52.2,53.25,51.05,51.5,51.4,52.95,2799551,145651416.15,11-MAR-2011,
ASIANPAINT,EQ,2499.0,2539.7,2485.0,2529.65,2530.0,2500.05,51512,130073280.15,11-MAR-2011,
ASTRAL,EQ,120.1,125.6,118.0,123.75,123.0,123.7,15790,1929957.15,11-MAR-2011,
AUROPHARMA,EQ,195.75,197.8,186.4,189.0,188.8,196.8,1872643,359872492.25,11-MAR-2011,
AXISBANK,EQ,1276.0,1297.0,1258.3,1265.7,1266.0,1285.05,1268319,1614932509.45,11-MAR-2011,
BAJAJ-AUTO,EQ,1395.0,1401.3,1353.0,1374.15,1370.3,1401.3,235351,323424745.4,11-MAR-2011,
BAJAJFINSV,EQ,559.0,578.95,544.0,550.15,547.5,564.05,809453,455241266.85,11-MAR-2011,
BAJAJHLDNG,EQ,748.0,760.0,743.0,753.5,750.55,754.45,35598,26760485.65,11-MAR-2011,
BAJFINANCE,EQ,650.05,668.7,635.1,659.55,661.35,663.4,9253,6103155.0,11-MAR-2011,
BANKBARODA,EQ,903.85,911.0,890.0,892.0,892.0,909.35,234035,209573690.35,11-MAR-2011,
BANKINDIA,EQ,457.0,466.0,452.3,457.25,455.9,466.3,310315,142530170.4,11-MAR-2011,
BEL,EQ,1660.0,1692.95,1641.35,1652.05,1655.0,1679.2,9317,15563084.25,11-MAR-2011,
BHARATFORG,EQ,315.0,320.4,309.75,314.05,315.0,317.1,321783,100678365.25,11-MAR-2011,
BHARTIARTL,EQ,328.9,331.5,321.05,322.55,322.65,329.5,3221325,1046000875.45,11-MAR-2011,
BHEL,EQ,2038.0,2038.0,1965.0,1969.3,1972.0,2052.0,1787795,3555087634.8,11-MAR-2011,
BIOCON,EQ,319.5,323.45,308.0,315.45,315.7,320.1,189356,59848450.5,11-MAR-2011,
BLUESTARCO,EQ,328.0,336.95,325.55,328.1,328.45,333.4,3635,1196514.05,11-MAR-2011,
BOSCHLTD,EQ,6000.4,6035.0,5997.0,6002.55,6004.95,6006.2,5243,31517973.9,11-MAR-2011,
BPCL,EQ,548.4,554.75,538.25,545.85,548.1,543.35,914661,499660876.7,11-MAR-2011,
BRITANNIA,EQ,345.0,363.6,345.0,355.55,354.0,350.8,56809,20202110.1,11-MAR-2011,
CANBK,EQ,605.0,617.6,601.2,609.85,610.3,608.9,630090,384442638.2,11-MAR-2011,
CHOLAFIN,EQ,169.0,172.5,167.5,169.8,169.0,171.6,15946,2717404.2,11-MAR-2011,
CIPLA,EQ,298.75,300.65,289.0,295.25,296.15,299.9,1732461,511695580.8,11-MAR-2011,
COALINDIA,EQ,334.95,335.0,328.1,329.95,329.1,334.3,856545,283704893.75,11-MAR-2011,
COLPAL,EQ,840.0,852.8,831.0,849.9,851.0,843.3,31090,26369561.95,11-MAR-2011,
CONCOR,EQ,1212.0,1212.0,1163.15,1172.15,1169.7,1206.3,7158,8468926.65,11-MAR-2011,
CUMMINSIND,EQ,680.0,690.0,662.05,682.8,685.9,680.05,168392,114108022.4,11-MAR-2011,
DABUR,EQ,95.1,97.85,95.1,96.75,96.65,96.7,835049,81173320.5,11-MAR-2011,
DIVISLAB,EQ,617.05,627.0,613.1,623.7,625.1,620.7,73623,45771973.5,11-MAR-2011,
DLF,EQ,226.1,231.45,223.1,225.2,225.2,229.2,3672202,833591290.8,11-MAR-2011,
DRREDDY,EQ,1580.0,1605.0,1575.1,1586.55,1590.0,1590.35,184523,293518469.1,11-MAR-2011,
EICHERMOT,EQ,1020.0,1059.0,1020.0,1043.45,1043.0,1034.45,4236,4398751.85,11-MAR-2011,
FEDERALBNK,EQ,373.0,375.0,359.35,365.15,366.5,374.45,224556,82556063.25,11-MAR-2011,
FORTIS,EQ,151.0,153.8,150.15,153.05,153.0,151.65,367348,55956219.6,11-MAR-2011,
GAIL,EQ,437.0,444.5,437.0,442.4,444.45,441.85,403726,178488181.65,11-MAR-2011,
GLENMARK,EQ,276.05,276.9,270.6,271.65,271.7,276.25,500604,136885141.35,11-MAR-2011,
GODFRYPHLP,EQ,1900.0,1923.5,1853.0,1890.0,1891.0,1867.5,445,831812.85,11-MAR-2011,
GODREJCP,EQ,362.0,372.0,354.6,359.0,360.0,361.75,82898,30031901.4,11-MAR-2011,
GODREJPROP,EQ,609.0,609.0,603.25,606.35,606.4,608.4,3368,2040670.4,11-MAR-2011,
GRASIM,EQ,2320.0,2393.7,2310.0,2352.1,2349.0,2322.2,167675,396010994.2,11-MAR-2011,
HAVELLS,EQ,351.0,366.45,343.5,348.25,345.0,344.15,737785,264085991.6,11-MAR-2011,
HCLTECH,EQ,452.1,458.0,447.5,454.9,457.8,456.95,419635,189518708.5,11-MAR-2011,
HDFCBANK,EQ,2182.05,2217.0,2175.0,2186.35,2181.05,2208.4,655395,1436071947.35,11-MAR-2011,
HINDALCO,EQ,206.5,208.55,203.5,205.75,206.0,209.3,8250452,1699058620.9,11-MAR-2011,
HINDPETRO,EQ,316.0,323.0,312.6,321.1,322.25,315.4,539336,171682694.5,11-MAR-2011,
HINDUNILVR,EQ,275.15,279.2,275.15,277.35,278.0,276.65,867354,240842802.45,11-MAR-2011,
HINDZINC,EQ,130.95,131.0,127.55,128.2,128.8,131.55,888772,114518183.1,11-MAR-2011,
ICICIBANK,EQ,1007.0,1025.0,1000.15,1006.9,1006.85,1014.55,2642778,2672742531.7,11-MAR-2011,
IDEA,EQ,61.5,61.5,60.15,60.65,60.6,61.9,1516842,92192599.3,11-MAR-2011,
INDHOTEL,EQ,81.2,82.85,78.7,79.8,79.8,81.8,1595879,127460385.2,11-MAR-2011,
INDIANB,EQ,225.0,225.0,214.05,216.0,214.75,224.2,242124,53051186.6,11-MAR-2011,
INDUSINDBK,EQ,241.95,244.45,238.05,240.3,241.0,243.35,584464,140933551.95,11-MAR-2011,
IOC,EQ,305.3,307.0,301.0,305.35,307.0,304.45,988150,300963826.5,11-MAR-2011,
ITC,EQ,170.75,173.0,169.55,171.35,171.9,171.3,3983495,683541928.9,11-MAR-2011,
JINDALSTEL,EQ,659.9,659.9,644.0,649.85,651.85,660.5,438414,285525831.2,11-MAR-2011,
JSWENERGY,EQ,72.9,74.1,72.9,73.25,73.4,73.8,590651,43429980.3,11-MAR-2011,
JSWSTEEL,EQ,929.0,933.0,893.65,902.35,902.15,937.75,2152027,1957671856.0,11-MAR-2011,
JUBLFOOD,EQ,542.0,556.95,532.65,548.9,549.0,546.05,306695,168249217.8,11-MAR-2011,
KEI,EQ,21.9,22.2,21.1,21.6,21.6,22.1,135183,2934999.6,11-MAR-2011,
KOTAKBANK,EQ,421.0,423.95,412.65,420.25,420.0,427.0,1112533,466923237.5,11-MAR-2011,
LICHSGFIN,EQ,199.7,200.0,194.3,196.15,196.3,200.55,3932824,776034519.35,11-MAR-2011,
LT,EQ,1540.05,1571.8,1533.1,1541.6,1540.45,1554.2,1149786,1781548629.85,11-MAR-2011,
LUPIN,EQ,389.0,390.6,383.0,387.7,387.0,389.9,728121,280325959.35,11-MAR-2011,
M&M,EQ,664.5,665.8,651.5,656.3,655.95,669.85,1078186,709074442.55,11-MAR-2011,
MANAPPURAM,EQ,119.5,119.5,114.0,115.0,115.25,118.3,494511,57387161.95,11-MAR-2011,
MARICO,EQ,130.5,133.0,130.4,131.95,132.1,132.8,39126,5160486.35,11-MAR-2011,
MARUTI,EQ,1256.5,1278.5,1240.0,1250.85,1250.0,1271.4,252688,317212449.65,11-MAR-2011,
MOTILALOFS,EQ,130.0,132.0,127.0,127.95,127.55,129.5,3343,430717.6,11-MAR-2011,
MPHASIS,EQ,461.0,462.0,437.0,438.75,439.0,461.2,506897,225246119.55,11-MAR-2011,
NATIONALUM,EQ,464.0,476.4,456.0,465.95,466.0,464.85,381344,178576681.2,11-MAR-2011,
NAUKRI,EQ,611.0,617.0,598.0,611.7,617.0,611.0,825,502621.95,11-MAR-2011,
NESTLEIND,EQ,3761.05,3940.0,3761.05,3870.2,3860.0,3938.25,10841,42133476.3,11-MAR-2011,
NHPC,EQ,23.1,23.55,23.1,23.2,23.2,23.5,3234669,75389096.2,11-MAR-2011,
NMDC,EQ,275.0,282.0,273.25,277.15,276.1,277.05,311489,86705475.75,11-MAR-2011,
NTPC,EQ,175.45,176.8,173.1,174.65,174.85,175.8,1411532,246690617.95,11-MAR-2011,
OBEROIRLTY,EQ,236.2,244.95,232.5,241.4,241.3,239.7,18339,4408916.05,11-MAR-2011,
OFSS,EQ,2040.5,2070.85,2033.0,2040.75,2036.0,2073.15,12923,26426856.45,11-MAR-2011,
OIL,EQ,1250.0,1280.0,1245.0,1275.2,1279.65,1254.3,96880,123360553.6,11-MAR-2011,
ONGC,EQ,276.0,285.4,274.25,281.75,281.5,276.05,5505895,1551243498.0,11-MAR-2011,
PAGEIND,EQ,1600.1,1600.1,1550.0,1558.7,1565.0,1604.8,921,1444979.8,11-MAR-2011,
PERSISTENT,EQ,379.0,384.15,374.0,374.8,375.2,379.95,14403,5417576.9,11-MAR-2011,
PETRONET,EQ,115.5,121.2,114.4,117.2,117.7,116.05,3629499,429087075.2,11-MAR-2011,
PFC,EQ,245.0,249.4,239.7,242.85,243.5,246.45,348567,85227112.75,11-MAR-2011,
PHOENIXLTD,EQ,173.0,176.0,169.0,169.75,170.0,171.4,7166,1240512.15,11-MAR-2011,
PIDILITIND,EQ,139.55,139.55,134.0,136.3,135.3,139.55,249127,34146554.15,11-MAR-2011,
PNB,EQ,1065.0,1078.8,1065.0,1071.55,1071.05,1072.0,168014,180054880.2,11-MAR-2011,
POWERGRID,EQ,97.5,98.6,97.5,98.05,98.2,98.4,3458392,339089451.8,11-MAR-2011,
PRESTIGE,EQ,114.3,115.0,111.5,112.65,111.5,114.05,125332,14277416.5,11-MAR-2011,
RADICO,EQ,132.45,133.95,132.1,133.0,132.55,132.45,153044,20354463.05,11-MAR-2011,
RECLTD,EQ,232.15,235.9,225.5,228.55,228.8,234.5,2127563,488783560.1,11-MAR-2011,
RELIANCE,EQ,978.8,994.9,972.15,992.05,993.1,984.75,3428848,3377181598.15,11-MAR-2011,
SAIL,EQ,155.75,157.2,155.0,155.45,155.45,157.55,1131521,176164258.95,11-MAR-2011,
SBIN,EQ,2577.9,2595.0,2554.0,2565.15,2570.3,2589.75,1373270,3533661500.25,11-MAR-2011,
SHREECEM,EQ,1770.0,1790.0,1741.0,1774.95,1790.0,1763.5,943,1669706.55,11-MAR-2011,
SIEMENS,EQ,855.4,864.0,854.05,857.3,857.1,857.25,127101,109146760.9,11-MAR-2011,
SOLARINDS,EQ,614.95,614.95,582.2,592.85,593.0,594.05,358,212488.5,11-MAR-2011,
SRF,EQ,308.3,315.0,302.9,304.55,304.0,311.8,50209,15437902.3,11-MAR-2011,
