SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3430.1,3550.5,3351.1,3518.3,3540.0,3412.2,111337,381645708.6,9-MAR-2007,
ADANIENT,EQ,195.7,195.7,190.0,192.55,193.0,193.1,134491,25908955.55,9-MAR-2007,
APOLLOHOSP,EQ,509.0,509.0,486.95,492.85,493.0,492.95,10197,5010152.0,9-MAR-2007,
ASHOKLEY,EQ,39.5,40.35,38.85,40.05,40.0,39.5,3882238,154352518.0,9-MAR-2007,
ASIANPAINT,EQ,686.1,699.95,672.0,684.25,673.2,693.35,7350,5027620.75,9-MAR-2007,
AUROPHARMA,EQ,654.0,655.5,611.0,615.1,613.0,643.9,16405,10259139.0,9-MAR-2007,
BANKBARODA,EQ,207.9,213.6,199.0,200.2,200.1,206.75,635118,130594025.6,9-MAR-2007,
BANKINDIA,EQ,160.0,166.5,149.2,152.8,152.0,157.75,3454468,540938572.2,9-MAR-2007,
BEL,EQ,1512.0,1538.4,1457.0,1505.45,1520.0,1501.1,56924,84966281.4,9-MAR-2007,
BHARATFORG,EQ,310.1,316.4,296.15,302.95,302.8,311.2,641821,196665069.75,9-MAR-2007,
BHARTIARTL,EQ,764.0,767.0,736.9,750.4,749.0,758.3,1470279,1105198696.35,9-MAR-2007,
BHEL,EQ,2122.4,2190.0,2062.25,2097.45,2095.0,2174.2,499818,1050455292.0,9-MAR-2007,
BIOCON,EQ,440.0,453.95,435.0,447.2,447.25,433.9,301687,134809623.85,9-MAR-2007,
BLUESTARCO,EQ,200.25,211.5,200.0,209.55,210.0,201.45,17528,3605192.2,9-MAR-2007,
BPCL,EQ,302.4,302.4,294.05,296.8,294.05,299.95,176627,52551019.15,9-MAR-2007,
BRITANNIA,EQ,1240.0,1249.2,1212.0,1228.65,1234.0,1238.5,4746,5820197.8,9-MAR-2007,
CANBK,EQ,187.0,192.4,183.35,189.9,190.5,185.2,748531,141442243.55,9-MAR-2007,
CIPLA,EQ,237.0,237.1,226.6,229.15,227.5,236.55,463407,106784921.05,9-MAR-2007,
CONCOR,EQ,1800.0,1825.0,1791.0,1797.7,1825.0,1795.8,2769,4979865.3,9-MAR-2007,
CUMMINSIND,EQ,257.0,257.0,241.3,246.0,243.05,253.6,134004,33600895.0,9-MAR-2007,
DABUR,EQ,93.0,93.0,89.4,89.85,90.0,91.85,430509,39119907.35,9-MAR-2007,
DIVISLAB,EQ,2980.0,2980.0,2786.0,2825.1,2820.0,2891.1,112730,322780103.9,9-MAR-2007,
DRREDDY,EQ,679.9,682.0,656.0,660.0,657.75,668.55,786176,520831032.6,9-MAR-2007,
EICHERMOT,EQ,310.7,320.0,308.95,316.35,319.75,310.7,7523,2353472.5,9-MAR-2007,
FEDERALBNK,EQ,208.0,214.9,204.05,208.8,207.3,204.25,132269,27706796.65,9-MAR-2007,
GAIL,EQ,270.0,272.0,259.1,262.05,261.2,271.55,355341,93412339.6,9-MAR-2007,
GLENMARK,EQ,561.5,570.85,548.0,561.85,562.0,559.35,187480,104934023.75,9-MAR-2007,
GODFRYPHLP,EQ,1080.0,1110.0,1080.0,1100.6,1110.0,1104.35,1342,1474965.25,9-MAR-2007,
GODREJCP,EQ,140.0,141.0,137.55,137.95,137.6,138.95,17874,2479816.85,9-MAR-2007,
GRASIM,EQ,2235.0,2320.0,2055.0,2071.75,2063.3,2230.35,852443,1818890952.95,9-MAR-2007,
HAVELLS,EQ,430.4,435.0,417.05,432.2,435.0,425.45,77659,33113887.15,9-MAR-2007,
HCLTECH,EQ,634.0,635.0,619.0,624.65,627.0,631.15,1077730,674759540.95,9-MAR-2007,
HDFCBANK,EQ,983.0,989.0,956.25,976.9,982.0,974.15,440403,428986730.8,9-MAR-2007,
HINDPETRO,EQ,242.0,249.95,241.0,242.9,241.0,243.95,109277,26759811.9,9-MAR-2007,
HINDZINC,EQ,618.0,622.0,595.1,611.5,610.5,610.9,152925,92586425.1,9-MAR-2007,
ICICIBANK,EQ,871.65,878.7,846.0,858.6,859.0,863.0,1549962,1338341345.8,9-MAR-2007,
IDEA,EQ,85.0,92.0,84.4,85.7,85.25,75.0,174944156,15345822813.9,9-MAR-2007,
INDHOTEL,EQ,137.0,137.1,130.65,133.2,133.75,135.55,1118700,149493103.45,9-MAR-2007,
INDIANB,EQ,89.9,92.0,88.0,91.2,91.8,89.3,573863,52038660.95,9-MAR-2007,
INDUSINDBK,EQ,41.5,41.65,39.5,40.05,40.0,40.85,842107,34158380.7,9-MAR-2007,
IOC,EQ,405.0,415.0,397.05,399.45,397.05,405.5,65511,26392175.0,9-MAR-2007,
ITC,EQ,162.0,163.65,152.5,154.15,153.4,159.95,11371068,1782743934.75,9-MAR-2007,
JINDALSTEL,EQ,2188.9,2188.9,2052.25,2059.65,2055.6,2102.35,17427,36559548.2,9-MAR-2007,
JSWSTEEL,EQ,450.0,463.9,435.1,452.75,452.9,444.7,642299,291219456.9,9-MAR-2007,
KEI,EQ,69.0,70.85,67.0,69.5,68.5,67.45,151112,10471628.05,9-MAR-2007,
KOTAKBANK,EQ,451.0,459.9,430.25,438.2,432.0,448.9,582046,257738177.5,9-MAR-2007,
LICHSGFIN,EQ,140.0,140.9,134.3,134.75,134.8,139.4,539635,73065621.35,9-MAR-2007,
LT,EQ,1540.0,1599.9,1470.0,1484.1,1485.1,1523.35,729520,1098970125.5,9-MAR-2007,
LUPIN,EQ,611.3,617.05,575.0,580.0,578.1,602.15,43694,26076161.1,9-MAR-2007,
M&M,EQ,775.0,794.7,716.0,733.9,729.35,765.6,1876899,1402111476.55,9-MAR-2007,
