SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1274.0,1274.95,1236.05,1244.5,1245.5,1272.75,50854,63615459.35,23-MAR-2015,3801,INE117A01022,
ADANIENT,EQ,612.25,617.85,593.05,596.25,595.8,609.85,1507910,911996010.4,23-MAR-2015,24530,INE423A01024,
ADANIPORTS,EQ,308.3,311.25,302.55,303.85,303.25,308.15,1387396,426164204.7,23-MAR-2015,36128,INE742F01042,
ADANIPOWER,EQ,47.9,47.9,46.6,46.75,46.8,47.5,3762662,177419114.15,23-MAR-2015,9109,INE814H01011,
AMBUJACEM,EQ,256.05,259.0,252.2,256.15,256.5,255.2,1117431,286049685.0,23-MAR-2015,21923,INE079A01024,
APLAPOLLO,EQ,363.05,364.95,350.0,354.1,352.15,364.1,27795,9975019.35,23-MAR-2015,435,INE702C01019,
APOLLOHOSP,EQ,1415.75,1429.1,1352.2,1357.2,1357.45,1414.2,225885,309367632.4,23-MAR-2015,25322,INE437A01024,
ASHOKLEY,EQ,69.4,69.95,68.05,68.6,68.4,69.05,7946688,548248368.35,23-MAR-2015,22631,INE208A01029,
ASIANPAINT,EQ,816.0,816.0,805.5,811.6,809.5,809.95,759196,616286150.1,23-MAR-2015,26353,INE021A01026,
ASTRAL,EQ,448.9,448.9,430.3,441.7,448.0,447.25,16663,7276916.35,23-MAR-2015,875,INE006I01046,
AUROPHARMA,EQ,1163.65,1174.65,1113.0,1151.1,1155.3,1159.05,1279468,1464930898.4,23-MAR-2015,41408,INE406A01037,
AXISBANK,EQ,559.9,562.0,552.65,555.2,552.8,556.25,4191424,2337008440.0,23-MAR-2015,57740,INE238A01034,
BAJAJ-AUTO,EQ,2011.8,2041.8,2010.05,2031.75,2030.0,2017.85,420806,855274956.15,23-MAR-2015,25770,INE917I01010,
BAJAJFINSV,EQ,1385.0,1404.2,1313.65,1335.3,1335.0,1379.8,55362,74036537.65,23-MAR-2015,5348,INE918I01018,
BAJAJHLDNG,EQ,1321.1,1321.1,1286.0,1303.7,1305.0,1298.95,21093,27388563.2,23-MAR-2015,751,INE118A01012,
BAJFINANCE,EQ,4043.0,4043.0,3961.15,3993.0,3985.0,4020.5,45459,181129062.5,23-MAR-2015,4101,INE296A01016,
