SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3535.0,3535.0,3455.0,3474.9,3463.0,3532.75,72847,255259013.55,10-JAN-2007,
ADANIENT,EQ,225.05,225.05,219.1,220.15,221.05,224.6,177437,39523269.2,10-JAN-2007,
APOLLOHOSP,EQ,433.05,433.05,414.0,415.35,415.95,417.2,8491,3538017.65,10-JAN-2007,
ASHOKLEY,EQ,44.0,44.55,43.1,44.2,43.95,44.05,3097020,136719837.95,10-JAN-2007,
ASIANPAINT,EQ,721.2,730.0,720.0,720.65,720.0,720.05,6686,4826348.8,10-JAN-2007,
AUROPHARMA,EQ,715.0,723.9,710.0,717.1,715.0,720.7,38624,27798983.8,10-JAN-2007,
BANKBARODA,EQ,228.8,229.5,224.1,226.35,227.0,228.5,437814,99278983.6,10-JAN-2007,
BANKINDIA,EQ,192.0,194.4,182.0,190.2,191.15,191.3,1956735,372696680.35,10-JAN-2007,
BEL,EQ,1285.0,1285.0,1257.0,1271.05,1270.0,1276.45,33920,43206916.6,10-JAN-2007,
BHARATFORG,EQ,359.95,365.0,353.2,357.6,358.45,358.15,238328,85912692.95,10-JAN-2007,
BHARTIARTL,EQ,624.0,625.0,606.35,613.65,613.0,623.2,912622,564546850.55,10-JAN-2007,
BHEL,EQ,2255.0,2255.0,2132.0,2144.65,2146.0,2250.85,599812,1310174271.2,10-JAN-2007,
BIOCON,EQ,370.0,370.0,356.0,357.8,357.0,365.6,55872,20337840.8,10-JAN-2007,
BLUESTARCO,EQ,207.0,221.0,207.0,219.5,220.0,207.45,110271,23773818.25,10-JAN-2007,
BPCL,EQ,348.0,348.9,331.6,345.0,347.0,345.25,473548,162885458.85,10-JAN-2007,
BRITANNIA,EQ,1041.5,1120.0,1041.5,1110.05,1110.0,1095.45,3879,4301861.8,10-JAN-2007,
CANBK,EQ,277.5,277.5,260.5,262.05,263.0,277.5,442506,118454232.9,10-JAN-2007,
CIPLA,EQ,245.0,245.25,231.1,242.8,243.95,244.1,1095221,266092238.85,10-JAN-2007,
CONCOR,EQ,2053.05,2090.0,2025.0,2056.85,2070.0,2053.05,9347,19165786.95,10-JAN-2007,
CUMMINSIND,EQ,263.0,265.0,259.1,260.05,260.55,262.6,147347,38453649.7,10-JAN-2007,
DABUR,EQ,152.65,152.65,147.05,149.75,149.5,151.65,545662,81838623.75,10-JAN-2007,
DIVISLAB,EQ,2955.0,2988.0,2921.3,2936.2,2929.8,2972.75,81655,241475968.7,10-JAN-2007,
DRREDDY,EQ,798.0,798.0,772.0,774.95,775.05,798.15,314396,245644791.8,10-JAN-2007,
EICHERMOT,EQ,350.0,355.0,336.5,345.1,345.0,351.65,3228,1118867.5,10-JAN-2007,
FEDERALBNK,EQ,226.0,228.0,222.0,226.1,227.0,226.8,124036,27922607.95,10-JAN-2007,
GAIL,EQ,284.7,289.5,279.15,285.25,285.0,284.95,1590592,453276939.35,10-JAN-2007,
GLENMARK,EQ,590.0,590.0,570.35,573.75,571.05,589.05,166373,96425563.55,10-JAN-2007,
GODFRYPHLP,EQ,1327.0,1344.0,1310.0,1335.65,1340.0,1326.65,1796,2398734.85,10-JAN-2007,
GODREJCP,EQ,153.0,154.0,152.0,153.15,153.0,153.2,143291,21912534.95,10-JAN-2007,
GRASIM,EQ,2820.1,2820.1,2751.0,2769.55,2782.5,2821.9,59986,166834097.35,10-JAN-2007,
HAVELLS,EQ,374.0,390.9,370.0,380.25,380.35,369.15,66197,25294380.5,10-JAN-2007,
HCLTECH,EQ,600.05,600.05,578.0,588.95,587.5,600.05,393268,232799271.75,10-JAN-2007,
HDFCBANK,EQ,1018.45,1018.5,995.0,998.65,996.5,1013.9,356775,358013431.85,10-JAN-2007,
HINDPETRO,EQ,289.0,294.3,282.1,283.9,284.4,288.75,586260,168771835.25,10-JAN-2007,
HINDZINC,EQ,805.0,805.0,769.05,773.1,774.0,793.25,143244,111891603.45,10-JAN-2007,
ICICIBANK,EQ,909.95,915.0,872.2,883.85,885.0,912.35,1415339,1261683370.45,10-JAN-2007,
INDHOTEL,EQ,152.55,154.0,149.1,151.45,151.1,153.5,936501,142085725.55,10-JAN-2007,
INDUSINDBK,EQ,51.7,52.7,51.0,51.4,51.6,52.2,728351,37775973.05,10-JAN-2007,
IOC,EQ,470.0,473.0,445.0,446.75,448.0,467.1,199903,91162380.15,10-JAN-2007,
ITC,EQ,162.0,164.3,160.1,163.15,163.05,162.05,5310030,861479287.55,10-JAN-2007,
