SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1150.0,1175.0,1140.0,1160.75,1160.0,1151.75,41581,47859465.95,26-SEP-2014,3346,INE117A01022,
ADANIENT,EQ,467.1,478.4,463.9,473.65,473.75,471.3,1674494,787622012.95,26-SEP-2014,16432,INE423A01024,
ADANIPORTS,EQ,269.0,281.75,267.25,279.95,280.8,267.9,3311604,908767294.3,26-SEP-2014,60207,INE742F01042,
ADANIPOWER,EQ,42.8,45.45,42.0,45.1,44.8,42.45,7388807,324528763.25,26-SEP-2014,22317,INE814H01011,
AMBUJACEM,EQ,207.7,213.25,205.2,212.05,212.95,206.95,2017565,420546670.95,26-SEP-2014,21788,INE079A01024,
APLAPOLLO,EQ,297.25,299.5,279.15,281.85,279.15,296.8,3589,1032949.2,26-SEP-2014,285,INE702C01019,
APOLLOHOSP,EQ,1044.15,1100.0,1044.15,1094.0,1092.25,1044.25,231382,249882148.95,26-SEP-2014,19285,INE437A01024,
ASHOKLEY,EQ,38.35,40.0,38.1,39.75,39.9,38.4,13003021,510491621.25,26-SEP-2014,27431,INE208A01029,
ASIANPAINT,EQ,618.0,630.95,612.0,627.4,628.25,620.65,1411716,884292695.85,26-SEP-2014,34742,INE021A01026,
ASTRAL,EQ,385.0,408.0,368.0,376.8,379.85,385.1,49173,18557695.75,26-SEP-2014,1635,INE006I01046,
AUROPHARMA,EQ,872.0,887.85,862.2,881.7,885.0,867.45,1837345,1608452075.7,26-SEP-2014,47524,INE406A01037,
AXISBANK,EQ,375.0,391.8,370.25,389.55,390.9,377.85,6000406,2304461225.65,26-SEP-2014,64890,INE238A01034,
BAJAJ-AUTO,EQ,2348.05,2389.5,2300.0,2340.8,2330.65,2350.85,179841,420781112.7,26-SEP-2014,10536,INE917I01010,
BAJAJFINSV,EQ,1050.0,1065.3,1032.5,1058.0,1060.0,1052.65,29758,31281356.6,26-SEP-2014,1960,INE918I01018,
BAJAJHLDNG,EQ,1407.0,1411.0,1379.95,1393.05,1394.95,1405.9,19988,27830678.15,26-SEP-2014,1582,INE118A01012,
BAJFINANCE,EQ,2500.0,2570.0,2492.0,2556.95,2545.8,2525.4,37112,94225629.2,26-SEP-2014,1131,INE296A01016,
BANKBARODA,EQ,887.0,904.9,862.2,896.75,899.55,887.3,2021762,1778879188.1,26-SEP-2014,45868,INE028A01013,
BANKINDIA,EQ,240.0,250.0,237.05,248.65,249.45,242.05,6393404,1563793902.1,26-SEP-2014,59290,INE084A01016,
BEL,EQ,2000.0,2037.7,1964.0,2011.7,2008.0,2050.45,130124,259807274.25,26-SEP-2014,7434,INE263A01016,
BHARATFORG,EQ,795.0,815.8,786.15,810.75,814.0,793.05,1186444,954031352.25,26-SEP-2014,38395,INE465A01025,
BHARTIARTL,EQ,405.0,408.75,401.55,405.05,405.25,406.25,3621353,1467020953.75,26-SEP-2014,51559,INE397D01024,
BHEL,EQ,203.0,206.45,200.3,205.35,206.1,203.05,4740654,964076738.0,26-SEP-2014,54907,INE257A01026,
BIOCON,EQ,485.8,499.0,480.7,496.4,498.35,482.85,795223,391352743.8,26-SEP-2014,18083,INE376G01013,
BLUESTARCO,EQ,336.1,344.95,331.45,340.45,340.05,340.15,46831,15728157.5,26-SEP-2014,1020,INE472A01039,
BOSCHLTD,EQ,14625.0,14799.65,14490.0,14771.95,14790.0,14577.85,5554,81704676.45,26-SEP-2014,1367,INE323A01026,
BPCL,EQ,616.0,644.1,597.35,639.45,642.5,620.3,1712216,1064419011.2,26-SEP-2014,46953,INE029A01011,
BRITANNIA,EQ,1390.0,1425.0,1375.5,1407.95,1404.0,1404.0,60983,86046324.25,26-SEP-2014,6548,INE216A01022,
CANBK,EQ,338.9,362.0,335.15,359.4,361.15,341.6,3764995,1314049431.65,26-SEP-2014,49595,INE476A01014,
CHOLAFIN,EQ,468.0,485.0,458.95,470.7,470.0,470.25,14536,6821576.15,26-SEP-2014,491,INE121A01016,
CIPLA,EQ,610.9,616.45,587.5,611.95,611.75,608.45,2038811,1232049711.75,26-SEP-2014,39559,INE059A01026,
COALINDIA,EQ,345.0,351.25,335.5,348.1,347.5,346.75,3281595,1132956063.6,26-SEP-2014,59537,INE522F01014,
COLPAL,EQ,1636.8,1649.9,1620.0,1639.15,1641.9,1636.8,71361,116626100.65,26-SEP-2014,6550,INE259A01022,
CONCOR,EQ,1324.0,1354.95,1292.6,1333.2,1350.0,1327.35,35449,46883801.45,26-SEP-2014,1948,INE111A01017,
CUMMINSIND,EQ,671.1,682.0,665.55,680.1,680.05,677.65,61341,41369646.5,26-SEP-2014,2821,INE298A01020,
DABUR,EQ,225.5,229.3,222.95,223.75,224.05,225.6,1494885,337137210.5,26-SEP-2014,22573,INE016A01026,
