SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1196.0,1219.45,1179.0,1209.55,1212.0,1188.4,45747,55188549.25,30-JUL-2018,4516,INE117A01022,
ABCAPITAL,EQ,143.0,148.4,142.7,147.35,147.35,142.8,2918116,427896254.25,30-JUL-2018,19384,INE674K01013,
ADANIENT,EQ,197.2,200.4,192.35,193.55,193.45,195.9,13913862,2724292089.65,30-JUL-2018,70951,INE423A01024,
ADANIGREEN,EQ,52.8,57.55,52.8,57.55,57.55,52.35,2011508,113247527.75,30-JUL-2018,9661,INE364U01010,
ADANIPORTS,EQ,395.0,397.5,387.65,390.8,389.15,394.65,1649794,644850471.95,30-JUL-2018,31710,INE742F01042,
ADANIPOWER,EQ,26.3,29.8,25.8,29.05,28.95,26.2,72767742,2016748904.5,30-JUL-2018,61502,INE814H01011,
ALKEM,EQ,2122.0,2139.0,2098.05,2116.4,2129.0,2116.6,261985,554077415.55,30-JUL-2018,7778,INE540L01014,
AMBER,EQ,950.0,960.05,945.0,950.7,945.0,949.85,3521,3361550.55,30-JUL-2018,422,INE371P01015,
AMBUJACEM,EQ,225.5,228.45,222.95,227.0,226.85,225.1,2775674,627488755.6,30-JUL-2018,32391,INE079A01024,
APLAPOLLO,EQ,1643.6,1645.75,1603.0,1606.4,1603.0,1634.3,6847,11118555.45,30-JUL-2018,864,INE702C01019,
APOLLOHOSP,EQ,940.0,941.0,910.1,931.45,935.9,933.85,1201433,1109562194.5,30-JUL-2018,40246,INE437A01024,
ASHOKLEY,EQ,112.95,114.7,111.7,113.0,112.9,112.85,22155360,2509408305.4,30-JUL-2018,93022,INE208A01029,
ASIANPAINT,EQ,1434.25,1451.85,1427.0,1430.2,1430.0,1434.85,750392,1080853169.1,30-JUL-2018,34298,INE021A01026,
ASTRAL,EQ,1118.5,1169.0,1100.0,1111.55,1104.0,1118.5,88424,101477584.35,30-JUL-2018,10736,INE006I01046,
AUBANK,EQ,636.4,644.8,636.4,640.25,641.5,636.4,1824310,1167622420.65,30-JUL-2018,3859,INE949L01017,
AUROPHARMA,EQ,591.0,607.8,587.0,603.9,604.5,591.05,1739240,1045953596.3,30-JUL-2018,32620,INE406A01037,
