SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,4525.0,4584.0,4470.05,4516.25,4540.0,4485.35,99610,452773360.6,15-JUN-2007,
ADANIENT,EQ,237.5,238.75,234.1,235.15,235.1,236.45,103933,24452491.2,15-JUN-2007,
APOLLOHOSP,EQ,506.5,519.8,500.0,514.95,510.0,500.45,39919,20331916.9,15-JUN-2007,
ASHOKLEY,EQ,37.45,37.45,36.4,36.55,36.45,37.0,2128116,78496927.65,15-JUN-2007,
ASIANPAINT,EQ,875.0,888.0,845.0,868.1,870.9,847.9,14098,12141147.9,15-JUN-2007,
ASTRAL,EQ,102.75,107.35,102.75,107.15,107.0,102.55,2343,248968.65,15-JUN-2007,
AUROPHARMA,EQ,740.0,764.95,731.1,745.95,742.0,751.25,219281,164547082.85,15-JUN-2007,
BANKBARODA,EQ,262.5,265.5,258.55,260.35,260.0,262.2,285124,74758733.0,15-JUN-2007,
BANKINDIA,EQ,191.9,193.9,190.1,191.4,191.0,191.1,1104159,212414313.85,15-JUN-2007,
BEL,EQ,1820.0,1842.9,1809.1,1815.95,1812.0,1814.8,82592,151010431.1,15-JUN-2007,
BHARATFORG,EQ,301.2,306.1,300.1,304.45,305.25,299.05,548095,166506021.55,15-JUN-2007,
BHARTIARTL,EQ,820.0,828.0,809.0,812.9,813.0,817.85,308566,252659684.95,15-JUN-2007,
BHEL,EQ,1360.0,1403.95,1358.8,1391.7,1385.0,1348.15,1020876,1415216245.4,15-JUN-2007,
BIOCON,EQ,464.2,465.9,450.0,454.1,461.0,458.1,78282,35952730.05,15-JUN-2007,
BLUESTARCO,EQ,218.5,221.5,215.55,218.0,218.0,214.35,24416,5325251.35,15-JUN-2007,
BPCL,EQ,335.1,337.0,331.0,334.6,335.6,334.8,207619,69188682.35,15-JUN-2007,
BRITANNIA,EQ,1499.95,1504.0,1455.0,1462.7,1455.0,1477.05,1813,2679556.65,15-JUN-2007,
CANBK,EQ,243.0,244.9,240.65,241.85,241.95,241.05,305545,74235959.85,15-JUN-2007,
CIPLA,EQ,209.35,212.0,208.5,209.85,210.0,209.35,1342163,282209693.8,15-JUN-2007,
CONCOR,EQ,2085.0,2120.0,2055.0,2078.4,2080.0,2074.8,6922,14400082.15,15-JUN-2007,
CUMMINSIND,EQ,323.1,330.0,320.0,322.15,322.0,322.2,255192,83392737.2,15-JUN-2007,
DABUR,EQ,101.95,102.7,98.35,100.9,100.1,101.95,1118253,113161490.65,15-JUN-2007,
DIVISLAB,EQ,5333.0,5420.0,5305.0,5357.95,5375.0,5324.15,95110,508564666.95,15-JUN-2007,
DRREDDY,EQ,631.0,646.2,630.0,631.95,632.0,639.45,254302,161373231.9,15-JUN-2007,
EICHERMOT,EQ,353.0,357.0,345.45,346.9,347.0,350.0,69757,24536374.65,15-JUN-2007,
