SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,826.2,841.85,825.0,827.65,827.0,822.95,410062,341529530.7,26-MAR-2010,
ADANIENT,EQ,465.0,477.5,465.0,473.75,474.85,470.4,77016,36496818.85,26-MAR-2010,
ADANIPOWER,EQ,115.7,118.0,114.3,116.6,116.95,114.95,1296216,151435002.6,26-MAR-2010,
AMBUJACEM,EQ,117.8,120.0,116.2,119.35,119.9,118.3,1648265,196399626.3,26-MAR-2010,
APOLLOHOSP,EQ,712.5,727.6,711.0,715.0,714.3,709.2,36544,26261923.5,26-MAR-2010,
ASHOKLEY,EQ,54.5,54.75,53.5,54.15,54.0,54.3,2417530,130534468.65,26-MAR-2010,
ASIANPAINT,EQ,1975.0,2059.9,1962.15,2005.85,1996.35,1962.15,143357,285430714.7,26-MAR-2010,
ASTRAL,EQ,194.0,195.8,191.25,192.55,192.0,191.9,18408,3563749.05,26-MAR-2010,
AUROPHARMA,EQ,964.75,969.0,958.1,961.95,960.0,952.35,102918,99178207.05,26-MAR-2010,
AXISBANK,EQ,1155.1,1197.95,1151.5,1193.25,1186.35,1154.8,1805457,2121894804.05,26-MAR-2010,
BAJAJ-AUTO,EQ,1902.0,1995.0,1890.0,1977.9,1976.3,1880.6,551903,1084242073.85,26-MAR-2010,
BAJAJFINSV,EQ,317.0,335.0,317.0,322.05,322.55,317.0,344179,110629845.75,26-MAR-2010,
BAJAJHLDNG,EQ,569.95,582.0,566.2,573.9,572.0,564.6,93076,53644859.4,26-MAR-2010,
BANKBARODA,EQ,625.0,648.0,622.7,639.9,644.1,626.6,534168,337127669.95,26-MAR-2010,
BANKINDIA,EQ,313.1,323.4,313.1,321.35,323.0,313.9,632842,201958307.25,26-MAR-2010,
BEL,EQ,2220.0,2229.8,2174.05,2181.65,2175.3,2209.9,53526,117688675.05,26-MAR-2010,
BHARATFORG,EQ,250.55,253.4,248.5,250.2,250.0,249.75,1362991,341738988.0,26-MAR-2010,
