SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3478.0,3551.0,3420.0,3540.9,3548.0,3474.9,71591,250554697.85,11-JAN-2007,
ADANIENT,EQ,222.8,226.0,214.0,222.95,223.4,220.15,262519,57903152.6,11-JAN-2007,
APOLLOHOSP,EQ,416.5,425.0,414.0,417.8,417.05,415.35,46779,19585058.55,11-JAN-2007,
ASHOKLEY,EQ,44.3,46.4,43.9,45.85,46.1,44.2,3246554,146511359.3,11-JAN-2007,
ASIANPAINT,EQ,748.0,748.0,717.0,727.9,721.0,720.65,3933,2857771.05,11-JAN-2007,
AUROPHARMA,EQ,710.0,722.0,676.0,716.8,717.05,717.1,24967,17910111.2,11-JAN-2007,
BANKBARODA,EQ,229.4,229.9,223.0,225.55,227.0,226.35,803516,181208197.65,11-JAN-2007,
BANKINDIA,EQ,191.0,194.4,188.6,192.15,193.95,190.2,1825681,349072850.5,11-JAN-2007,
BEL,EQ,1275.0,1289.0,1232.95,1279.05,1278.0,1271.05,48999,62351743.2,11-JAN-2007,
BHARATFORG,EQ,358.0,367.0,351.3,365.9,366.85,357.6,1181320,424283476.35,11-JAN-2007,
BHARTIARTL,EQ,613.9,639.0,610.35,636.4,635.35,613.65,659993,412656514.05,11-JAN-2007,
BHEL,EQ,2150.0,2200.0,2105.0,2151.3,2152.0,2144.65,1914559,4114955216.0,11-JAN-2007,
BIOCON,EQ,369.9,369.9,357.1,364.1,364.75,357.8,31353,11333755.9,11-JAN-2007,
BLUESTARCO,EQ,222.0,238.9,218.0,226.85,226.0,219.5,244530,56599773.5,11-JAN-2007,
BPCL,EQ,349.0,355.9,345.5,354.65,353.0,345.0,480721,169108796.3,11-JAN-2007,
BRITANNIA,EQ,1037.0,1128.5,1037.0,1120.3,1120.0,1110.05,5516,6179235.15,11-JAN-2007,
CANBK,EQ,261.0,267.0,250.0,256.8,260.0,262.05,937744,242314661.15,11-JAN-2007,
CIPLA,EQ,244.0,247.7,241.7,246.7,246.5,242.8,562074,137719129.9,11-JAN-2007,
CONCOR,EQ,2056.85,2069.0,2025.0,2029.5,2034.0,2056.85,2426,4947932.25,11-JAN-2007,
CUMMINSIND,EQ,261.0,269.55,260.0,267.65,269.0,260.05,213786,56693970.75,11-JAN-2007,
DABUR,EQ,151.35,152.5,148.1,152.0,152.0,149.75,447345,67489581.45,11-JAN-2007,
DIVISLAB,EQ,2932.0,2975.0,2850.0,2949.2,2960.0,2936.2,74349,217118560.95,11-JAN-2007,
DRREDDY,EQ,794.0,795.9,770.25,791.9,794.9,774.95,294762,231703996.0,11-JAN-2007,
EICHERMOT,EQ,356.0,356.0,342.0,349.2,350.0,345.1,2198,767675.55,11-JAN-2007,
FEDERALBNK,EQ,226.0,241.0,225.0,237.15,240.0,226.1,510474,119460950.75,11-JAN-2007,
GAIL,EQ,284.9,284.9,276.0,280.6,282.0,285.25,1715835,481192202.85,11-JAN-2007,
GLENMARK,EQ,576.0,600.0,572.0,593.35,596.1,573.75,371758,218532572.2,11-JAN-2007,
GODFRYPHLP,EQ,1340.0,1353.0,1340.0,1349.8,1350.0,1335.65,1007,1356933.1,11-JAN-2007,
GODREJCP,EQ,152.1,155.0,149.4,152.75,153.95,153.15,130533,19811873.55,11-JAN-2007,
GRASIM,EQ,2785.0,2799.0,2721.5,2781.75,2782.0,2769.55,100825,279734311.8,11-JAN-2007,
HAVELLS,EQ,381.0,388.0,380.8,386.65,386.0,380.25,42791,16493999.25,11-JAN-2007,
HCLTECH,EQ,588.95,611.7,580.0,608.9,610.0,588.95,361559,216659185.1,11-JAN-2007,
HDFCBANK,EQ,1008.5,1017.8,981.1,996.15,1008.0,998.65,1005767,1005695275.35,11-JAN-2007,
HINDPETRO,EQ,288.0,294.0,288.0,291.75,292.0,283.9,824322,239749363.7,11-JAN-2007,
HINDZINC,EQ,788.0,811.0,766.1,784.75,781.5,773.1,253473,197375090.75,11-JAN-2007,
ICICIBANK,EQ,890.0,909.95,872.2,892.35,908.0,883.85,2245257,1983671391.75,11-JAN-2007,
INDHOTEL,EQ,151.5,154.5,150.0,153.75,153.9,151.45,776550,118203299.2,11-JAN-2007,
INDUSINDBK,EQ,52.0,54.4,51.15,53.95,54.0,51.4,1639165,86988572.5,11-JAN-2007,
IOC,EQ,455.0,467.8,453.0,458.95,458.9,446.75,143880,66100790.15,11-JAN-2007,
ITC,EQ,163.75,170.0,162.75,169.2,169.2,163.15,7074154,1179063967.25,11-JAN-2007,
JINDALSTEL,EQ,2090.0,2144.95,2081.0,2126.1,2124.0,2126.45,10918,23065146.95,11-JAN-2007,
JSWSTEEL,EQ,404.7,412.5,394.6,406.2,404.5,398.8,329925,133293611.45,11-JAN-2007,
KEI,EQ,86.0,95.05,85.5,94.05,93.9,86.4,877484,80228713.35,11-JAN-2007,
KOTAKBANK,EQ,412.9,415.0,401.15,413.4,414.1,404.55,147473,60347552.15,11-JAN-2007,
LICHSGFIN,EQ,158.0,158.7,156.0,157.9,158.0,155.15,47327,7447481.65,11-JAN-2007,
LT,EQ,1452.1,1452.1,1401.0,1439.3,1445.0,1410.05,268886,383569562.95,11-JAN-2007,
LUPIN,EQ,580.0,580.0,555.0,572.3,572.55,560.95,74178,41898260.4,11-JAN-2007,
M&M,EQ,882.0,917.0,877.05,910.95,915.9,876.45,531302,477137598.4,11-JAN-2007,
MARICO,EQ,534.15,538.0,528.5,534.75,535.0,527.3,9228,4921451.65,11-JAN-2007,
MARUTI,EQ,888.0,909.85,882.0,905.8,908.0,880.5,401987,361590290.25,11-JAN-2007,
MPHASIS,EQ,284.0,303.9,280.0,300.95,301.6,283.1,1075237,313323333.35,11-JAN-2007,
NATIONALUM,EQ,205.0,212.0,200.5,210.4,212.0,200.25,159486,33078532.1,11-JAN-2007,
NAUKRI,EQ,684.0,700.0,672.6,698.35,699.8,679.3,492882,340176164.35,11-JAN-2007,
NTPC,EQ,133.0,138.4,132.25,137.3,137.75,132.75,3634625,492416435.25,11-JAN-2007,
ONGC,EQ,887.1,918.9,878.5,914.6,918.45,890.55,998017,899648886.6,11-JAN-2007,
PETRONET,EQ,50.7,51.3,50.2,50.4,50.25,50.65,318845,16128624.8,11-JAN-2007,
PIDILITIND,EQ,121.0,124.9,120.35,123.4,123.0,122.95,40127,4930724.15,11-JAN-2007,
PNB,EQ,485.0,496.0,480.0,485.7,490.0,488.25,827043,400530081.25,11-JAN-2007,
RADICO,EQ,171.95,175.8,166.15,166.85,166.85,165.15,427999,71948248.8,11-JAN-2007,
RELIANCE,EQ,1275.0,1300.0,1265.2,1296.5,1296.1,1273.15,2228244,2866915617.75,11-JAN-2007,
SAIL,EQ,82.45,87.0,82.45,86.45,87.0,82.75,5876343,501167852.1,11-JAN-2007,
SBIN,EQ,1145.0,1159.0,1132.0,1147.45,1156.9,1136.4,1749734,2005697762.7,11-JAN-2007,
SHREECEM,EQ,1460.0,1480.0,1421.6,1454.95,1462.0,1461.4,5388,7847537.85,11-JAN-2007,
SIEMENS,EQ,1058.0,1071.0,1030.0,1068.2,1070.45,1048.15,605334,638077363.25,11-JAN-2007,
SRF,EQ,190.5,194.85,186.1,193.45,193.6,189.1,447562,85377937.85,11-JAN-2007,
SUNPHARMA,EQ,962.05,1029.35,962.05,1013.2,1008.0,979.15,326364,328009645.8,11-JAN-2007,
SUPREMEIND,EQ,242.0,242.0,220.0,221.55,223.0,225.3,7080,1579916.8,11-JAN-2007,
SUZLON,EQ,1206.0,1248.0,1188.0,1238.3,1240.0,1199.95,433111,528150074.7,11-JAN-2007,
TATAELXSI,EQ,265.0,274.1,264.6,273.05,272.55,261.05,48160,12987669.5,11-JAN-2007,
TATAPOWER,EQ,556.0,569.95,551.2,567.15,565.0,557.55,68611,38618783.85,11-JAN-2007,
TATASTEEL,EQ,453.25,463.9,451.1,462.1,463.0,452.05,982555,449999856.25,11-JAN-2007,
TCS,EQ,1198.9,1298.0,1198.9,1277.65,1276.0,1235.4,1850166,2332357619.05,11-JAN-2007,
TECHM,EQ,1701.0,1793.7,1674.0,1779.3,1790.0,1687.55,2347849,4093566254.4,11-JAN-2007,
TITAN,EQ,855.0,887.0,833.35,882.8,885.0,850.6,331715,286172022.45,11-JAN-2007,
TORNTPHARM,EQ,205.1,207.5,205.05,206.7,206.85,206.55,4436,914840.55,11-JAN-2007,
TRENT,EQ,869.65,869.65,845.0,850.85,858.0,853.95,1864,1591567.9,11-JAN-2007,
TVSMOTOR,EQ,80.0,80.8,79.2,80.0,80.1,79.55,885829,70894112.25,11-JAN-2007,
ULTRACEMCO,EQ,1040.0,1072.8,1020.0,1063.2,1069.95,1035.25,74587,77795745.55,11-JAN-2007,
UNIONBANK,EQ,118.1,121.5,116.25,117.4,118.0,121.4,1120765,132510523.65,11-JAN-2007,
VOLTAS,EQ,109.6,110.5,108.0,108.85,109.2,108.85,445010,48494732.15,11-JAN-2007,
WIPRO,EQ,590.0,622.0,580.0,619.55,618.0,590.05,1720336,1050840094.0,11-JAN-2007,
YESBANK,EQ,136.0,138.0,135.2,137.55,137.5,135.65,90048,12361952.7,11-JAN-2007,
