SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3581.0,3680.0,3550.0,3666.5,3650.0,3572.5,104551,379512208.35,13-MAR-2007,
ADANIENT,EQ,198.0,199.0,195.0,198.5,198.0,196.7,380504,75126260.4,13-MAR-2007,
APOLLOHOSP,EQ,494.95,494.95,490.05,492.5,492.5,493.0,5320,2619990.3,13-MAR-2007,
ASHOKLEY,EQ,41.3,41.5,40.7,41.0,41.05,41.3,3098169,127047558.85,13-MAR-2007,
ASIANPAINT,EQ,717.0,718.0,688.55,696.65,695.0,697.5,8090,5638724.55,13-MAR-2007,
AUROPHARMA,EQ,619.0,623.0,611.0,618.45,618.95,615.5,14424,8890356.65,13-MAR-2007,
BANKBARODA,EQ,206.0,208.4,202.25,205.25,205.6,204.9,288565,58999807.75,13-MAR-2007,
BANKINDIA,EQ,150.5,151.0,145.5,148.45,148.7,148.95,1130158,167369711.7,13-MAR-2007,
BEL,EQ,1499.0,1552.1,1499.0,1512.6,1513.6,1519.4,43246,66004608.0,13-MAR-2007,
BHARATFORG,EQ,313.0,318.4,311.0,315.25,316.0,313.0,243837,76804699.5,13-MAR-2007,
BHARTIARTL,EQ,770.0,771.0,752.25,765.3,763.0,769.4,967655,738193868.35,13-MAR-2007,
BHEL,EQ,2103.0,2130.0,2073.0,2116.65,2114.1,2104.75,293705,616391509.55,13-MAR-2007,
BIOCON,EQ,460.0,469.85,455.0,460.8,462.0,456.9,156551,72432493.55,13-MAR-2007,
BLUESTARCO,EQ,206.0,216.0,206.0,211.4,212.1,205.85,25306,5372405.85,13-MAR-2007,
BPCL,EQ,307.0,307.0,301.1,303.7,303.5,303.8,153318,46479035.8,13-MAR-2007,
BRITANNIA,EQ,1289.65,1330.0,1270.55,1282.55,1280.0,1284.15,4294,5576949.8,13-MAR-2007,
CANBK,EQ,193.0,197.5,188.5,196.4,197.5,191.45,448569,86375638.55,13-MAR-2007,
CIPLA,EQ,230.5,237.55,227.7,236.55,237.0,232.35,715607,167110514.5,13-MAR-2007,
CONCOR,EQ,1848.95,1848.95,1812.8,1820.0,1830.0,1812.7,21596,39314087.5,13-MAR-2007,
CUMMINSIND,EQ,253.0,258.0,250.0,256.95,255.8,250.15,147682,37603567.25,13-MAR-2007,
DABUR,EQ,89.65,90.9,88.8,89.85,90.2,88.5,562120,50435020.85,13-MAR-2007,
DIVISLAB,EQ,2858.0,2950.0,2815.0,2929.85,2950.0,2833.25,66355,190866064.0,13-MAR-2007,
