SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,840.0,858.2,825.0,851.55,857.9,835.15,58586,49280204.0,22-NOV-2010,
ADANIENT,EQ,747.0,775.0,733.5,751.05,753.0,738.0,375587,278883185.7,22-NOV-2010,
ADANIPOWER,EQ,138.1,143.0,136.4,141.35,142.1,137.4,1870851,261599011.5,22-NOV-2010,
AMBUJACEM,EQ,146.25,148.25,145.05,146.2,146.0,145.65,1617598,236980486.7,22-NOV-2010,
APOLLOHOSP,EQ,501.8,504.9,486.45,492.7,491.0,495.7,38083,18733451.05,22-NOV-2010,
ASHOKLEY,EQ,74.35,75.15,73.5,74.6,74.65,74.35,1826938,136001366.35,22-NOV-2010,
ASIANPAINT,EQ,2651.15,2685.0,2611.0,2659.35,2642.1,2636.6,94039,250035341.95,22-NOV-2010,
ASTRAL,EQ,161.5,167.0,160.2,162.9,162.4,161.35,3315,543757.65,22-NOV-2010,
AUROPHARMA,EQ,1265.0,1278.7,1221.3,1235.55,1239.0,1256.85,83032,103097893.35,22-NOV-2010,
AXISBANK,EQ,1400.0,1453.8,1370.0,1430.6,1428.0,1384.7,2764172,3907582447.3,22-NOV-2010,
BAJAJ-AUTO,EQ,1566.5,1604.95,1556.3,1598.1,1590.0,1562.45,189556,300489119.85,22-NOV-2010,
BAJAJFINSV,EQ,462.0,470.0,451.0,462.7,462.95,457.0,34552,15979986.95,22-NOV-2010,
BAJAJHLDNG,EQ,865.95,874.9,861.0,870.9,870.0,861.9,71319,62000527.65,22-NOV-2010,
BAJFINANCE,EQ,760.0,776.0,752.0,763.85,776.0,761.6,10724,8135123.35,22-NOV-2010,
BANKBARODA,EQ,944.1,974.0,919.4,966.65,955.0,936.45,287544,272672918.8,22-NOV-2010,
BANKINDIA,EQ,472.0,489.9,457.05,487.9,484.0,468.1,1690543,804993829.7,22-NOV-2010,
BEL,EQ,1695.0,1714.9,1675.0,1709.4,1704.0,1687.5,14896,25257468.9,22-NOV-2010,
BHARATFORG,EQ,365.1,374.35,353.05,372.6,372.0,363.65,376587,137660433.55,22-NOV-2010,
BHARTIARTL,EQ,334.15,339.9,334.0,336.95,335.35,328.45,5660265,1910154402.35,22-NOV-2010,
BHEL,EQ,2265.0,2278.0,2232.0,2270.2,2268.0,2253.25,490873,1110494260.3,22-NOV-2010,
BIOCON,EQ,400.15,406.95,392.25,405.3,405.15,397.6,498329,199997714.0,22-NOV-2010,
BLUESTARCO,EQ,419.0,429.9,419.0,425.15,425.05,423.5,5341,2274765.1,22-NOV-2010,
BOSCHLTD,EQ,6440.0,6515.0,6382.0,6400.4,6410.0,6462.25,4631,29652391.75,22-NOV-2010,
BPCL,EQ,720.0,722.0,703.9,717.1,720.0,712.65,377702,269329662.8,22-NOV-2010,
BRITANNIA,EQ,410.0,411.0,403.05,405.4,405.0,406.15,13419,5455894.5,22-NOV-2010,
CANBK,EQ,748.0,793.7,748.0,778.9,777.0,757.6,1190860,928350892.65,22-NOV-2010,
