SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1584.8,1590.8,1511.35,1537.9,1550.35,1570.8,184689,288388484.55,25-FEB-2021,17675,INE117A01022,
ABCAPITAL,EQ,125.25,127.35,118.35,120.8,120.9,122.35,13709277,1687179488.95,25-FEB-2021,66765,INE674K01013,
ADANIENT,EQ,814.0,862.4,809.0,843.5,845.8,805.2,12118095,10142786788.05,25-FEB-2021,149215,INE423A01024,
ADANIGREEN,EQ,1174.6,1192.0,1117.45,1128.55,1131.0,1169.35,678592,781666384.4,25-FEB-2021,33657,INE364U01010,
ADANIPORTS,EQ,669.4,711.35,667.15,704.3,705.0,665.2,18596690,12927221549.3,25-FEB-2021,226639,INE742F01042,
ADANIPOWER,EQ,55.8,57.25,55.5,56.5,56.4,55.25,9600214,542574975.6,25-FEB-2021,25628,INE814H01011,
ALKEM,EQ,2782.3,2788.5,2720.05,2733.5,2752.0,2761.8,135048,370000625.75,25-FEB-2021,18953,INE540L01014,
AMBER,EQ,3215.0,3270.0,3160.0,3235.85,3234.5,3171.3,108720,349643920.95,25-FEB-2021,11530,INE371P01015,
AMBUJACEM,EQ,271.2,281.6,271.15,279.7,281.1,268.4,9436339,2594610776.8,25-FEB-2021,66661,INE079A01024,
APLAPOLLO,EQ,1035.5,1073.9,1030.3,1062.75,1073.0,1014.5,395797,416388690.0,25-FEB-2021,13406,INE702C01027,
APOLLOHOSP,EQ,3101.0,3139.95,3057.9,3091.35,3098.75,3059.65,819639,2532564325.95,25-FEB-2021,49561,INE437A01024,
ASHOKLEY,EQ,128.15,131.7,127.3,131.15,131.15,126.55,24088432,3117286121.7,25-FEB-2021,79336,INE208A01029,
ASIANPAINT,EQ,2375.0,2386.25,2336.2,2373.75,2369.9,2361.35,2839515,6696248242.4,25-FEB-2021,136562,INE021A01026,
ASTRAL,EQ,2105.0,2130.0,2080.0,2116.75,2102.1,2099.65,199252,419804469.9,25-FEB-2021,14806,INE006I01046,
AUBANK,EQ,1197.0,1207.0,1158.05,1166.7,1172.0,1186.3,636284,749435063.45,25-FEB-2021,36327,INE949L01017,
AUROPHARMA,EQ,867.75,875.2,856.35,863.25,861.95,862.0,2579512,2233045859.4,25-FEB-2021,61014,INE406A01037,
AXISBANK,EQ,765.0,783.5,762.15,770.65,769.0,749.4,26635119,20639063649.95,25-FEB-2021,367784,INE238A01034,
BAJAJ-AUTO,EQ,3936.0,3980.0,3910.05,3944.8,3953.5,3931.85,632973,2501709425.25,25-FEB-2021,49479,INE917I01010,
BAJAJFINSV,EQ,10340.0,10377.95,10131.6,10264.45,10234.0,10199.6,354802,3645591402.75,25-FEB-2021,39408,INE918I01018,
BAJAJHLDNG,EQ,3641.0,3757.15,3641.0,3718.2,3717.0,3631.9,51595,191154389.15,25-FEB-2021,7172,INE118A01012,
BAJFINANCE,EQ,5601.0,5619.95,5511.35,5529.95,5540.0,5562.9,1584595,8802363963.5,25-FEB-2021,95002,INE296A01024,
