SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,802.0,828.0,802.0,824.95,817.1,801.9,755930,617935803.2,4-AUG-2008,
ADANIENT,EQ,650.0,669.9,645.5,648.0,649.0,652.65,11510,7550258.65,4-AUG-2008,
AMBUJACEM,EQ,82.1,84.1,81.8,82.85,82.75,82.75,740303,61536816.5,4-AUG-2008,
APOLLOHOSP,EQ,482.35,492.0,481.3,483.5,483.05,486.4,1462,707925.6,4-AUG-2008,
ASHOKLEY,EQ,28.45,29.35,28.15,29.05,29.3,28.15,1493048,43047482.55,4-AUG-2008,
ASIANPAINT,EQ,1225.0,1248.7,1215.0,1225.2,1225.0,1210.35,9471,11611708.55,4-AUG-2008,
ASTRAL,EQ,160.0,165.0,159.5,164.4,164.9,157.1,143,23462.0,4-AUG-2008,
AUROPHARMA,EQ,287.5,304.0,287.5,301.95,303.0,286.55,228429,68203672.6,4-AUG-2008,
AXISBANK,EQ,680.0,714.8,670.2,706.05,705.0,679.9,3269621,2290467343.65,4-AUG-2008,
BAJAJ-AUTO,EQ,510.05,524.0,510.0,519.0,520.0,517.65,14815,7651046.45,4-AUG-2008,
BAJAJFINSV,EQ,431.25,454.95,431.25,452.65,454.95,443.0,12186,5467434.8,4-AUG-2008,
BAJAJHLDNG,EQ,344.0,346.0,339.0,344.2,346.0,344.5,84769,29173328.85,4-AUG-2008,
BANKBARODA,EQ,273.75,284.9,271.3,278.05,277.8,275.85,724977,203303530.25,4-AUG-2008,
BANKINDIA,EQ,295.55,295.55,282.0,289.6,288.0,288.35,1927539,559842618.4,4-AUG-2008,
BEL,EQ,975.15,975.15,960.05,969.55,971.0,971.5,105909,102558401.15,4-AUG-2008,
BHARATFORG,EQ,254.0,260.7,250.05,255.4,256.0,255.4,155065,39781669.75,4-AUG-2008,
BHARTIARTL,EQ,814.9,824.7,805.15,816.0,818.1,820.15,1814792,1478816237.75,4-AUG-2008,
BHEL,EQ,1750.0,1789.95,1700.0,1716.25,1719.0,1754.9,1513393,2631464748.05,4-AUG-2008,
BIOCON,EQ,382.0,392.0,380.1,389.85,389.0,384.7,46136,17842653.55,4-AUG-2008,
BLUESTARCO,EQ,378.0,382.0,373.65,380.6,379.75,372.5,2367,889851.55,4-AUG-2008,
BOSCHLTD,EQ,3725.0,3782.0,3720.0,3748.3,3735.0,3726.2,11449,42654874.9,4-AUG-2008,
BPCL,EQ,333.0,333.0,324.0,326.65,327.3,335.25,1273856,417238994.5,4-AUG-2008,
BRITANNIA,EQ,1361.75,1385.0,1361.1,1365.2,1361.1,1372.75,1253,1727326.75,4-AUG-2008,
CANBK,EQ,194.1,201.9,191.25,200.25,198.5,196.3,762529,151305306.1,4-AUG-2008,
CIPLA,EQ,220.0,223.45,219.0,219.95,220.0,220.0,1614504,355705819.3,4-AUG-2008,
COLPAL,EQ,400.85,407.8,400.0,405.0,405.0,400.15,101368,40789610.35,4-AUG-2008,
CONCOR,EQ,822.05,850.0,822.05,843.05,835.0,839.35,41486,34894527.45,4-AUG-2008,
CUMMINSIND,EQ,285.0,299.0,282.05,292.95,291.9,283.9,325608,95041400.4,4-AUG-2008,
DABUR,EQ,92.8,92.9,90.5,91.85,92.0,90.4,181894,16750166.8,4-AUG-2008,
DIVISLAB,EQ,1418.0,1475.0,1391.0,1468.85,1468.0,1403.35,153149,221125501.15,4-AUG-2008,
DLF,EQ,505.0,524.0,501.0,514.7,513.5,520.15,4886558,2521962443.05,4-AUG-2008,
DRREDDY,EQ,587.0,593.0,574.0,587.45,588.0,584.85,239170,140224136.3,4-AUG-2008,
EICHERMOT,EQ,271.0,275.0,262.2,263.45,263.5,264.05,7538,2005904.0,4-AUG-2008,
FEDERALBNK,EQ,205.0,210.25,202.5,208.85,210.0,203.15,191589,39838531.55,4-AUG-2008,
FORTIS,EQ,66.1,68.9,66.1,67.8,67.65,66.8,129839,8817493.25,4-AUG-2008,
GAIL,EQ,385.0,392.7,382.0,385.3,386.0,390.65,770161,298000272.45,4-AUG-2008,
GLENMARK,EQ,638.4,652.0,617.0,643.0,638.45,629.95,683541,435054012.7,4-AUG-2008,
GODFRYPHLP,EQ,1449.8,1450.0,1410.0,1428.5,1440.0,1427.9,234,335748.65,4-AUG-2008,
GODREJCP,EQ,119.1,123.0,119.1,121.2,120.5,120.5,7847,952218.4,4-AUG-2008,
GRASIM,EQ,1830.0,1903.8,1830.0,1892.85,1899.0,1833.0,64769,121130170.35,4-AUG-2008,
HAVELLS,EQ,368.0,377.75,364.0,370.7,370.05,364.55,23101,8584909.7,4-AUG-2008,
HCLTECH,EQ,205.0,222.25,201.0,219.9,220.0,207.25,1326758,287843544.55,4-AUG-2008,
HDFCBANK,EQ,1110.2,1134.45,1095.3,1108.75,1102.0,1108.3,1005693,1121217796.75,4-AUG-2008,
HINDALCO,EQ,142.85,142.9,139.9,142.15,142.05,141.0,1988075,281623952.5,4-AUG-2008,
HINDPETRO,EQ,223.0,229.0,221.1,227.55,228.5,224.45,280995,63240538.6,4-AUG-2008,
HINDUNILVR,EQ,233.85,235.3,230.1,234.15,232.75,234.95,1943391,454746081.75,4-AUG-2008,
HINDZINC,EQ,585.0,609.0,580.0,590.85,590.5,586.0,77189,45985914.0,4-AUG-2008,
ICICIBANK,EQ,635.0,659.5,630.0,640.45,637.05,642.4,5357591,3470431177.95,4-AUG-2008,
IDEA,EQ,87.0,90.2,87.0,88.75,89.0,88.9,4273525,379646235.3,4-AUG-2008,
INDHOTEL,EQ,86.5,86.5,83.55,84.85,84.75,84.55,465234,39581780.95,4-AUG-2008,
INDIANB,EQ,104.0,106.45,103.0,105.9,106.1,103.3,797082,83829449.45,4-AUG-2008,
INDUSINDBK,EQ,59.0,61.4,58.05,60.6,60.2,58.45,1300470,77956705.35,4-AUG-2008,
IOC,EQ,415.25,429.5,410.4,426.65,429.5,417.95,163361,68838191.65,4-AUG-2008,
ITC,EQ,187.1,189.9,186.0,187.8,188.1,187.1,2324244,437089846.6,4-AUG-2008,
JINDALSTEL,EQ,2145.0,2172.0,2080.0,2147.05,2140.25,2117.6,491320,1049767563.6,4-AUG-2008,
JSWSTEEL,EQ,798.2,881.8,789.0,872.1,869.1,797.9,1107441,940601739.25,4-AUG-2008,
KEI,EQ,39.3,41.35,38.75,40.2,40.05,39.45,169866,6845807.9,4-AUG-2008,
KOTAKBANK,EQ,561.0,578.0,548.0,554.35,554.0,565.35,1986670,1115195482.45,4-AUG-2008,
LICHSGFIN,EQ,335.0,338.2,321.55,324.3,323.3,334.85,709143,233597224.15,4-AUG-2008,
LT,EQ,2660.05,2720.0,2649.0,2657.45,2655.0,2689.9,1192955,3202859818.65,4-AUG-2008,
LUPIN,EQ,740.0,769.5,739.0,757.95,755.15,741.3,187815,142480127.1,4-AUG-2008,
M&M,EQ,515.95,529.4,511.0,520.4,519.0,522.85,174906,91220305.5,4-AUG-2008,
MARICO,EQ,54.5,56.8,54.5,55.9,56.2,54.6,48639,2698462.4,4-AUG-2008,
MARUTI,EQ,562.15,576.0,556.3,572.7,570.0,562.15,519499,296677061.4,4-AUG-2008,
MOTILALOFS,EQ,98.9,101.8,98.0,101.0,101.5,97.95,184611,18601338.95,4-AUG-2008,
MPHASIS,EQ,218.0,224.0,212.0,214.8,212.25,218.95,357073,77696191.3,4-AUG-2008,
NATIONALUM,EQ,426.0,443.5,422.1,427.9,428.0,425.3,359539,155530383.9,4-AUG-2008,
NAUKRI,EQ,861.4,875.0,861.4,870.45,872.0,871.3,699,608552.2,4-AUG-2008,
NMDC,EQ,362.35,362.95,362.35,362.95,362.95,346.2,18159,6589609.05,4-AUG-2008,
NTPC,EQ,178.0,180.35,173.35,174.75,174.4,176.8,4710335,829499648.0,4-AUG-2008,
ONGC,EQ,998.0,1003.6,971.0,982.15,979.75,997.55,1721213,1696495877.45,4-AUG-2008,
PETRONET,EQ,61.6,64.2,61.05,63.55,63.6,61.35,1999534,125526723.2,4-AUG-2008,
PFC,EQ,132.95,140.65,132.35,133.45,132.7,135.25,1097879,149637658.9,4-AUG-2008,
PHOENIXLTD,EQ,184.05,189.4,182.0,184.25,183.0,187.15,21378,3953455.05,4-AUG-2008,
PIDILITIND,EQ,144.0,145.0,140.0,141.75,145.0,141.5,6360,898962.5,4-AUG-2008,
PNB,EQ,488.8,499.95,475.5,491.75,490.3,483.7,605645,298322609.7,4-AUG-2008,
